league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E3,1920,2019-08-17,Salford,Port Vale,3.29,3.29,0.0
E3,1920,2019-08-17,Scunthorpe,Crawley Town,3.44,3.44,0.0
E3,1920,2019-08-20,Crawley Town,Crewe,3.39,3.39,0.0
E3,1920,2019-08-20,Grimsby,Colchester,3.14,3.14,0.0
E3,1920,2019-08-20,Mansfield,Morecambe,3.21,3.21,0.0
E3,1920,2019-08-20,Mansfield,Leyton Orient,3.53,3.53,0.0
E3,1920,2019-08-20,Oldham,Exeter,3.27,3.27,0.0
E3,1920,2019-08-20,Plymouth,Salford,3.46,3.46,0.0
E3,1920,2019-08-20,Port Vale,Forest Green,3.24,3.24,0.0
E3,1920,2019-08-20,Stevenage,Bradford,3.24,3.24,0.0
E3,1920,2019-08-20,Swindon,Northampton,3.5,3.5,0.0
E3,1920,2019-08-20,Walsall,Newport County,3.18,3.18,0.0
E3,1920,2019-08-20,Cheltenham,Carlisle,3.34,3.34,0.0
E3,1920,2019-08-20,Cambridge,Scunthorpe,3.11,3.11,0.0
E3,1920,2019-08-24,Mansfield,Stevenage,3.63,3.63,0.0
E3,1920,2019-08-24,Bradford,Forest Green,3.62,3.62,0.0
E3,1920,2019-08-24,Cambridge,Oldham,3.39,3.39,0.0
E3,1920,2019-08-24,Carlisle,Salford,3.28,3.28,0.0
E3,1920,2019-08-24,Cheltenham,Swindon,3.36,3.36,0.0
E3,1920,2019-08-24,Colchester,Northampton,3.37,3.37,0.0
E3,1920,2019-08-24,Grimsby,Port Vale,3.37,3.37,0.0
E3,1920,2019-08-24,Leyton Orient,Crawley Town,3.27,3.27,0.0
E3,1920,2019-08-24,Mansfield,Scunthorpe,3.34,3.34,0.0
E3,1920,2019-08-24,Morecambe,Exeter,3.26,3.26,0.0
E3,1920,2019-08-24,Newport County,Crewe,3.32,3.32,0.0
E3,1920,2019-08-24,Plymouth,Walsall,3.5,3.5,0.0
E3,1920,2019-08-31,Oldham,Colchester,3.25,3.25,0.0
E3,1920,2019-08-31,Port Vale,Cambridge,3.38,3.38,0.0
E3,1920,2019-08-31,Salford,Leyton Orient,3.43,3.43,0.0
E3,1920,2019-08-31,Scunthorpe,Carlisle,3.38,3.38,0.0
E3,1920,2019-08-31,Stevenage,Mansfield,3.26,3.26,0.0
E3,1920,2019-08-31,Swindon,Morecambe,3.88,3.88,0.0
E3,1920,2019-08-31,Exeter,Mansfield,3.24,3.24,0.0
E3,1920,2019-08-31,Walsall,Grimsby,3.22,3.22,0.0
E3,1920,2019-08-31,Crawley Town,Cheltenham,3.51,3.51,0.0
E3,1920,2019-08-31,Crewe,Bradford,3.43,3.43,0.0
E3,1920,2019-08-31,Forest Green,Newport County,3.2,3.2,0.0
E3,1920,2019-08-31,Northampton,Plymouth,3.39,3.39,0.0
E3,1920,2019-09-07,Carlisle,Exeter,3.28,3.28,0.0
E3,1920,2019-09-07,Cheltenham,Stevenage,3.29,3.29,0.0
E3,1920,2019-09-07,Colchester,Walsall,3.26,3.26,0.0
E3,1920,2019-09-07,Grimsby,Crewe,3.33,3.33,0.0
E3,1920,2019-09-07,Leyton Orient,Swindon,3.36,3.36,0.0
E3,1920,2019-09-07,Mansfield,Crawley Town,3.34,3.34,0.0
E3,1920,2019-09-07,Mansfield,Scunthorpe,3.42,3.42,0.0
E3,1920,2019-09-07,Morecambe,Salford,3.24,3.24,0.0
E3,1920,2019-09-07,Bradford,Northampton,3.35,3.35,0.0
E3,1920,2019-09-07,Cambridge,Forest Green,3.19,3.19,0.0
E3,1920,2019-09-07,Newport County,Port Vale,3.16,3.16,0.0
E3,1920,2019-09-07,Plymouth,Oldham,3.76,3.76,0.0
E3,1920,2019-09-14,Scunthorpe,Morecambe,3.42,3.42,0.0
E3,1920,2019-09-14,Crawley Town,Mansfield,3.38,3.38,0.0
E3,1920,2019-09-14,Crewe,Cambridge,3.59,3.59,0.0
E3,1920,2019-09-14,Exeter,Leyton Orient,3.44,3.44,0.0
E3,1920,2019-09-14,Forest Green,Colchester,3.18,3.18,0.0
E3,1920,2019-09-14,Northampton,Newport County,3.21,3.21,0.0
E3,1920,2019-09-14,Oldham,Grimsby,3.27,3.27,0.0
E3,1920,2019-09-14,Port Vale,Plymouth,3.27,3.27,0.0
E3,1920,2019-09-14,Salford,Cheltenham,3.41,3.41,0.0
E3,1920,2019-09-14,Stevenage,Carlisle,3.33,3.33,0.0
E3,1920,2019-09-14,Swindon,Mansfield,4.12,4.12,0.0
E3,1920,2019-09-14,Walsall,Bradford,3.26,3.26,0.0
E3,1920,2019-09-17,Crawley Town,Plymouth,3.56,3.56,0.0
E3,1920,2019-09-17,Exeter,Port Vale,3.36,3.36,0.0
E3,1920,2019-09-17,Leyton Orient,Crewe,3.48,3.48,0.0
E3,1920,2019-09-17,Mansfield,Newport County,3.27,3.27,0.0
E3,1920,2019-09-17,Mansfield,Cambridge,3.45,3.45,0.0
E3,1920,2019-09-17,Morecambe,Walsall,3.24,3.24,0.0
E3,1920,2019-09-17,Salford,Grimsby,3.4,3.4,0.0
E3,1920,2019-09-17,Scunthorpe,Oldham,3.47,3.47,0.0
E3,1920,2019-09-17,Stevenage,Northampton,3.18,3.18,0.0
E3,1920,2019-09-17,Swindon,Colchester,3.56,3.56,0.0
E3,1920,2019-09-17,Cheltenham,Bradford,3.2,3.2,0.0
E3,1920,2019-09-17,Carlisle,Forest Green,3.28,3.28,0.0
E3,1920,2019-09-21,Crewe,Salford,3.8,3.8,0.0
E3,1920,2019-09-21,Bradford,Carlisle,3.62,3.62,0.0
E3,1920,2019-09-21,Cambridge,Swindon,3.34,3.34,0.0
E3,1920,2019-09-21,Colchester,Leyton Orient,3.57,3.57,0.0
E3,1920,2019-09-21,Forest Green,Stevenage,3.41,3.41,0.0
E3,1920,2019-09-21,Grimsby,Mansfield,3.51,3.51,0.0
E3,1920,2019-09-21,Newport County,Exeter,3.2,3.2,0.0
E3,1920,2019-09-21,Northampton,Crawley Town,3.45,3.45,0.0
E3,1920,2019-09-21,Oldham,Morecambe,3.53,3.53,0.0
E3,1920,2019-09-21,Plymouth,Cheltenham,3.55,3.55,0.0
E3,1920,2019-09-21,Port Vale,Mansfield,3.29,3.29,0.0
E3,1920,2019-09-21,Walsall,Scunthorpe,3.38,3.38,0.0
E3,1920,2019-09-28,Morecambe,Northampton,3.44,3.44,0.0
E3,1920,2019-09-28,Salford,Forest Green,3.43,3.43,0.0
E3,1920,2019-09-28,Scunthorpe,Bradford,3.35,3.35,0.0
E3,1920,2019-09-28,Stevenage,Cambridge,3.33,3.33,0.0
E3,1920,2019-09-28,Mansfield,Colchester,3.24,3.24,0.0
E3,1920,2019-09-28,Swindon,Newport County,3.55,3.55,0.0
E3,1920,2019-09-28,Carlisle,Oldham,3.39,3.39,0.0
E3,1920,2019-09-28,Leyton Orient,Port Vale,3.34,3.34,0.0
E3,1920,2019-09-28,Exeter,Grimsby,3.69,3.69,0.0
E3,1920,2019-09-28,Cheltenham,Crewe,3.34,3.34,0.0
E3,1920,2019-09-28,Mansfield,Plymouth,3.45,3.45,0.0
E3,1920,2019-09-28,Crawley Town,Walsall,3.33,3.33,0.0
E3,1920,2019-10-05,Colchester,Stevenage,3.48,3.48,0.0
E3,1920,2019-10-05,Crewe,Exeter,3.47,3.47,0.0
E3,1920,2019-10-05,Forest Green,Crawley Town,3.4,3.4,0.0
E3,1920,2019-10-05,Grimsby,Mansfield,3.19,3.19,0.0
E3,1920,2019-10-05,Newport County,Carlisle,3.77,3.77,0.0
E3,1920,2019-10-05,Northampton,Leyton Orient,3.6,3.6,0.0
E3,1920,2019-10-05,Bradford,Swindon,3.33,3.33,0.0
E3,1920,2019-10-05,Cambridge,Mansfield,3.36,3.36,0.0
E3,1920,2019-10-05,Oldham,Cheltenham,3.31,3.31,0.0
E3,1920,2019-10-05,Plymouth,Scunthorpe,3.59,3.59,0.0
E3,1920,2019-10-05,Port Vale,Morecambe,3.82,3.82,0.0
E3,1920,2019-10-05,Walsall,Salford,3.37,3.37,0.0
E3,1920,2019-10-12,Morecambe,Bradford,3.79,3.79,0.0
E3,1920,2019-10-12,Carlisle,Crewe,3.58,3.58,0.0
E3,1920,2019-10-12,Crawley Town,Colchester,3.3,3.3,0.0
E3,1920,2019-10-12,Exeter,Forest Green,3.55,3.55,0.0
E3,1920,2019-10-12,Leyton Orient,Walsall,3.27,3.27,0.0
E3,1920,2019-10-12,Mansfield,Port Vale,3.25,3.25,0.0
E3,1920,2019-10-12,Mansfield,Oldham,3.41,3.41,0.0
E3,1920,2019-10-12,Salford,Cambridge,3.43,3.43,0.0
E3,1920,2019-10-12,Scunthorpe,Northampton,3.39,3.39,0.0
E3,1920,2019-10-12,Stevenage,Grimsby,3.2,3.2,0.0
E3,1920,2019-10-12,Swindon,Plymouth,3.5,3.5,0.0
E3,1920,2019-10-19,Colchester,Morecambe,3.95,3.95,0.0
E3,1920,2019-10-19,Crewe,Swindon,3.39,3.39,0.0
E3,1920,2019-10-19,Forest Green,Mansfield,3.22,3.22,0.0
E3,1920,2019-10-19,Grimsby,Leyton Orient,3.38,3.38,0.0
E3,1920,2019-10-19,Newport County,Scunthorpe,3.35,3.35,0.0
E3,1920,2019-10-19,Northampton,Salford,3.37,3.37,0.0
E3,1920,2019-10-19,Oldham,Mansfield,3.33,3.33,0.0
E3,1920,2019-10-19,Plymouth,Carlisle,3.76,3.76,0.0
E3,1920,2019-10-19,Port Vale,Stevenage,3.4,3.4,0.0
E3,1920,2019-10-19,Walsall,Cheltenham,3.37,3.37,0.0
E3,1920,2019-10-19,Cambridge,Exeter,3.34,3.34,0.0
E3,1920,2019-10-19,Bradford,Crawley Town,3.77,3.77,0.0
E3,1920,2019-10-22,Crewe,Colchester,3.61,3.61,0.0
E3,1920,2019-10-22,Bradford,Port Vale,3.49,3.49,0.0
E3,1920,2019-10-22,Cambridge,Grimsby,3.32,3.32,0.0
E3,1920,2019-10-22,Carlisle,Northampton,3.27,3.27,0.0
E3,1920,2019-10-22,Cheltenham,Mansfield,3.36,3.36,0.0
E3,1920,2019-10-22,Mansfield,Salford,3.53,3.53,0.0
E3,1920,2019-10-22,Morecambe,Forest Green,3.24,3.24,0.0
E3,1920,2019-10-22,Newport County,Crawley Town,3.37,3.37,0.0
E3,1920,2019-10-22,Oldham,Walsall,3.32,3.32,0.0
E3,1920,2019-10-22,Plymouth,Leyton Orient,3.74,3.74,0.0
E3,1920,2019-10-22,Scunthorpe,Exeter,3.25,3.25,0.0
E3,1920,2019-10-22,Swindon,Stevenage,3.57,3.57,0.0
E3,1920,2019-10-26,Crawley Town,Swindon,3.44,3.44,0.0
E3,1920,2019-10-26,Leyton Orient,Carlisle,3.53,3.53,0.0
E3,1920,2019-10-26,Northampton,Cambridge,3.24,3.24,0.0
E3,1920,2019-10-26,Port Vale,Oldham,3.57,3.57,0.0
E3,1920,2019-10-26,Salford,Scunthorpe,3.4,3.4,0.0
E3,1920,2019-10-26,Stevenage,Morecambe,3.47,3.47,0.0
E3,1920,2019-10-26,Walsall,Mansfield,3.26,3.26,0.0
E3,1920,2019-10-26,Colchester,Newport County,3.22,3.22,0.0
E3,1920,2019-10-26,Exeter,Plymouth,3.34,3.34,0.0
E3,1920,2019-11-02,Carlisle,Mansfield,3.33,3.33,0.0
E3,1920,2019-11-02,Cheltenham,Forest Green,3.31,3.31,0.0
E3,1920,2019-11-02,Crewe,Port Vale,3.56,3.56,0.0
E3,1920,2019-11-02,Mansfield,Colchester,3.26,3.26,0.0
E3,1920,2019-11-02,Morecambe,Leyton Orient,3.36,3.36,0.0
E3,1920,2019-11-02,Newport County,Salford,3.35,3.35,0.0
E3,1920,2019-11-02,Oldham,Northampton,3.24,3.24,0.0
E3,1920,2019-11-02,Scunthorpe,Stevenage,3.61,3.61,0.0
E3,1920,2019-11-02,Swindon,Walsall,3.8,3.8,0.0
E3,1920,2019-11-02,Bradford,Exeter,3.28,3.28,0.0
E3,1920,2019-11-02,Cambridge,Crawley Town,3.37,3.37,0.0
E3,1920,2019-11-16,Forest Green,Plymouth,3.37,3.37,0.0
E3,1920,2019-11-16,Leyton Orient,Scunthorpe,3.42,3.42,0.0
E3,1920,2019-11-16,Northampton,Crewe,3.35,3.35,0.0
E3,1920,2019-11-16,Port Vale,Carlisle,3.48,3.48,0.0
E3,1920,2019-11-16,Salford,Swindon,3.41,3.41,0.0
E3,1920,2019-11-16,Walsall,Cambridge,3.16,3.16,0.0
E3,1920,2019-11-16,Crawley Town,Morecambe,3.51,3.51,0.0
E3,1920,2019-11-16,Exeter,Cheltenham,3.36,3.36,0.0
E3,1920,2019-11-23,Crawley Town,Exeter,3.4,3.4,0.0
E3,1920,2019-11-23,Crewe,Morecambe,4.23,4.23,0.0
E3,1920,2019-11-23,Leyton Orient,Forest Green,3.33,3.33,0.0
E3,1920,2019-11-23,Newport County,Oldham,3.41,3.41,0.0
E3,1920,2019-11-23,Northampton,Grimsby,3.74,3.74,0.0
E3,1920,2019-11-23,Plymouth,Bradford,3.44,3.44,0.0
E3,1920,2019-11-23,Salford,Mansfield,3.79,3.79,0.0
E3,1920,2019-11-23,Scunthorpe,Port Vale,3.24,3.24,0.0
E3,1920,2019-11-23,Swindon,Mansfield,3.4,3.4,0.0
E3,1920,2019-11-23,Walsall,Stevenage,3.22,3.22,0.0
E3,1920,2019-11-23,Carlisle,Cambridge,3.39,3.39,0.0
E3,1920,2019-11-23,Cheltenham,Colchester,3.32,3.32,0.0
E3,1920,2019-11-26,Grimsby,Cheltenham,3.21,3.21,0.0
E3,1920,2019-11-26,Forest Green,Crewe,3.28,3.28,0.0
E3,1920,2019-11-30,Mansfield,Bradford,3.35,3.35,0.0
E3,1920,2019-12-07,Stevenage,Crawley Town,3.33,3.33,0.0
E3,1920,2019-12-07,Oldham,Leyton Orient,3.49,3.49,0.0
E3,1920,2019-12-07,Mansfield,Cheltenham,3.4,3.4,0.0
E3,1920,2019-12-07,Forest Green,Scunthorpe,3.39,3.39,0.0
E3,1920,2019-12-07,Bradford,Newport County,3.3,3.3,0.0
E3,1920,2019-12-07,Exeter,Northampton,3.37,3.37,0.0
E3,1920,2019-12-07,Cambridge,Plymouth,3.36,3.36,0.0
E3,1920,2019-12-07,Grimsby,Swindon,3.37,3.37,0.0
E3,1920,2019-12-07,Colchester,Salford,3.47,3.47,0.0
E3,1920,2019-12-07,Morecambe,Carlisle,3.37,3.37,0.0
E3,1920,2019-12-07,Port Vale,Walsall,3.26,3.26,0.0
E3,1920,2019-12-14,Crawley Town,Port Vale,3.26,3.26,0.0
E3,1920,2019-12-14,Crewe,Mansfield,3.84,3.84,0.0
E3,1920,2019-12-14,Carlisle,Grimsby,3.31,3.31,0.0
E3,1920,2019-12-14,Leyton Orient,Bradford,3.38,3.38,0.0
E3,1920,2019-12-14,Newport County,Stevenage,3.31,3.31,0.0
E3,1920,2019-12-14,Northampton,Forest Green,3.26,3.26,0.0
E3,1920,2019-12-14,Cheltenham,Cambridge,3.34,3.34,0.0
E3,1920,2019-12-14,Plymouth,Morecambe,4.12,4.12,0.0
E3,1920,2019-12-14,Salford,Exeter,3.3,3.3,0.0
E3,1920,2019-12-14,Scunthorpe,Colchester,3.31,3.31,0.0
E3,1920,2019-12-14,Swindon,Oldham,3.76,3.76,0.0
E3,1920,2019-12-21,Mansfield,Northampton,3.27,3.27,0.0
E3,1920,2019-12-21,Grimsby,Scunthorpe,3.29,3.29,0.0
E3,1920,2019-12-21,Bradford,Salford,3.63,3.63,0.0
E3,1920,2019-12-21,Cambridge,Leyton Orient,3.37,3.37,0.0
E3,1920,2019-12-21,Colchester,Carlisle,3.65,3.65,0.0
E3,1920,2019-12-21,Exeter,Walsall,3.43,3.43,0.0
E3,1920,2019-12-21,Forest Green,Swindon,3.12,3.12,0.0
E3,1920,2019-12-21,Morecambe,Newport County,3.44,3.44,0.0
E3,1920,2019-12-21,Oldham,Crawley Town,3.33,3.33,0.0
E3,1920,2019-12-21,Port Vale,Cheltenham,3.27,3.27,0.0
E3,1920,2019-12-21,Stevenage,Crewe,3.33,3.33,0.0
E3,1920,2019-12-26,Cheltenham,Plymouth,3.35,3.35,0.0
E3,1920,2019-12-26,Crawley Town,Northampton,3.31,3.31,0.0
E3,1920,2019-12-26,Exeter,Newport County,3.33,3.33,0.0
E3,1920,2019-12-26,Mansfield,Port Vale,3.28,3.28,0.0
E3,1920,2019-12-26,Morecambe,Oldham,3.34,3.34,0.0
E3,1920,2019-12-26,Salford,Crewe,3.47,3.47,0.0
E3,1920,2019-12-26,Scunthorpe,Walsall,3.36,3.36,0.0
E3,1920,2019-12-26,Stevenage,Forest Green,3.23,3.23,0.0
E3,1920,2019-12-26,Swindon,Cambridge,3.71,3.71,0.0
E3,1920,2019-12-26,Carlisle,Bradford,3.34,3.34,0.0
E3,1920,2019-12-26,Leyton Orient,Colchester,3.25,3.25,0.0
E3,1920,2019-12-29,Plymouth,Stevenage,3.62,3.62,0.0
E3,1920,2019-12-29,Bradford,Mansfield,3.4,3.4,0.0
E3,1920,2019-12-29,Cambridge,Morecambe,3.79,3.79,0.0
E3,1920,2019-12-29,Colchester,Exeter,3.19,3.19,0.0
E3,1920,2019-12-29,Crewe,Scunthorpe,3.69,3.69,0.0
E3,1920,2019-12-29,Forest Green,Mansfield,3.8,3.8,0.0
E3,1920,2019-12-29,Grimsby,Crawley Town,3.26,3.26,0.0
E3,1920,2019-12-29,Newport County,Leyton Orient,3.35,3.35,0.0
E3,1920,2019-12-29,Northampton,Cheltenham,3.29,3.29,0.0
E3,1920,2019-12-29,Oldham,Salford,3.3,3.3,0.0
E3,1920,2019-12-29,Port Vale,Swindon,3.33,3.33,0.0
E3,1920,2019-12-29,Walsall,Carlisle,3.35,3.35,0.0
E3,1920,2020-01-01,Forest Green,Exeter,3.25,3.25,0.0
E3,1920,2020-01-01,Grimsby,Salford,3.23,3.23,0.0
E3,1920,2020-01-01,Newport County,Cheltenham,3.18,3.18,0.0
E3,1920,2020-01-01,Northampton,Stevenage,3.31,3.31,0.0
E3,1920,2020-01-01,Oldham,Scunthorpe,3.35,3.35,0.0
E3,1920,2020-01-01,Plymouth,Swindon,3.37,3.37,0.0
E3,1920,2020-01-01,Walsall,Leyton Orient,3.43,3.43,0.0
E3,1920,2020-01-01,Bradford,Morecambe,4.07,4.07,0.0
E3,1920,2020-01-01,Cambridge,Mansfield,3.3,3.3,0.0
E3,1920,2020-01-01,Crewe,Carlisle,3.89,3.89,0.0
E3,1920,2020-01-01,Colchester,Crawley Town,3.67,3.67,0.0
E3,1920,2020-01-04,Swindon,Bradford,3.34,3.34,0.0
E3,1920,2020-01-04,Mansfield,Grimsby,3.43,3.43,0.0
E3,1920,2020-01-04,Salford,Walsall,3.39,3.39,0.0
E3,1920,2020-01-04,Scunthorpe,Plymouth,3.31,3.31,0.0
E3,1920,2020-01-04,Cheltenham,Oldham,3.29,3.29,0.0
E3,1920,2020-01-04,Crawley Town,Forest Green,3.22,3.22,0.0
E3,1920,2020-01-04,Mansfield,Cambridge,3.23,3.23,0.0
E3,1920,2020-01-04,Stevenage,Colchester,3.11,3.11,0.0
E3,1920,2020-01-11,Cheltenham,Walsall,3.35,3.35,0.0
E3,1920,2020-01-11,Carlisle,Plymouth,3.46,3.46,0.0
E3,1920,2020-01-11,Crawley Town,Bradford,3.3,3.3,0.0
E3,1920,2020-01-11,Exeter,Cambridge,3.72,3.72,0.0
E3,1920,2020-01-11,Leyton Orient,Grimsby,3.33,3.33,0.0
E3,1920,2020-01-11,Mansfield,Oldham,3.21,3.21,0.0
E3,1920,2020-01-11,Mansfield,Forest Green,3.26,3.26,0.0
E3,1920,2020-01-11,Morecambe,Colchester,3.51,3.51,0.0
E3,1920,2020-01-11,Salford,Northampton,3.37,3.37,0.0
E3,1920,2020-01-11,Scunthorpe,Newport County,3.33,3.33,0.0
E3,1920,2020-01-11,Stevenage,Port Vale,3.11,3.11,0.0
E3,1920,2020-01-11,Swindon,Crewe,3.48,3.48,0.0
E3,1920,2020-01-14,Morecambe,Port Vale,3.17,3.17,0.0
E3,1920,2020-01-14,Stevenage,Oldham,3.1,3.1,0.0
E3,1920,2020-01-18,Colchester,Mansfield,4.07,4.07,0.0
E3,1920,2020-01-18,Crewe,Cheltenham,3.51,3.51,0.0
E3,1920,2020-01-18,Forest Green,Salford,3.48,3.48,0.0
E3,1920,2020-01-18,Grimsby,Exeter,3.25,3.25,0.0
E3,1920,2020-01-18,Newport County,Swindon,3.14,3.14,0.0
E3,1920,2020-01-18,Northampton,Morecambe,3.92,3.92,0.0
E3,1920,2020-01-18,Bradford,Scunthorpe,3.37,3.37,0.0
E3,1920,2020-01-18,Plymouth,Mansfield,3.52,3.52,0.0
E3,1920,2020-01-18,Port Vale,Leyton Orient,3.29,3.29,0.0
E3,1920,2020-01-18,Walsall,Crawley Town,3.38,3.38,0.0
E3,1920,2020-01-18,Oldham,Carlisle,3.44,3.44,0.0
E3,1920,2020-01-18,Cambridge,Stevenage,3.36,3.36,0.0
E3,1920,2020-01-21,Mansfield,Crewe,3.55,3.55,0.0
E3,1920,2020-01-21,Leyton Orient,Northampton,3.33,3.33,0.0
E3,1920,2020-01-21,Colchester,Bradford,3.27,3.27,0.0
E3,1920,2020-01-25,Mansfield,Forest Green,3.61,3.61,0.0
E3,1920,2020-01-25,Carlisle,Walsall,3.32,3.32,0.0
E3,1920,2020-01-25,Crawley Town,Grimsby,3.16,3.16,0.0
E3,1920,2020-01-25,Exeter,Colchester,3.28,3.28,0.0
E3,1920,2020-01-25,Leyton Orient,Newport County,3.27,3.27,0.0
E3,1920,2020-01-25,Mansfield,Bradford,3.3,3.3,0.0
E3,1920,2020-01-25,Morecambe,Cambridge,3.27,3.27,0.0
E3,1920,2020-01-25,Salford,Oldham,3.43,3.43,0.0
E3,1920,2020-01-25,Scunthorpe,Crewe,3.51,3.51,0.0
E3,1920,2020-01-25,Stevenage,Plymouth,3.42,3.42,0.0
E3,1920,2020-01-25,Swindon,Port Vale,3.47,3.47,0.0
E3,1920,2020-01-28,Northampton,Scunthorpe,3.41,3.41,0.0
E3,1920,2020-01-28,Oldham,Mansfield,3.28,3.28,0.0
E3,1920,2020-01-28,Plymouth,Crawley Town,3.78,3.78,0.0
E3,1920,2020-01-28,Port Vale,Exeter,3.27,3.27,0.0
E3,1920,2020-01-28,Walsall,Morecambe,3.44,3.44,0.0
E3,1920,2020-01-28,Grimsby,Stevenage,3.02,3.02,0.0
E3,1920,2020-01-28,Bradford,Cheltenham,3.05,3.05,0.0
E3,1920,2020-01-28,Cambridge,Salford,3.23,3.23,0.0
E3,1920,2020-01-28,Forest Green,Carlisle,3.78,3.78,0.0
E3,1920,2020-01-28,Crewe,Leyton Orient,4.05,4.05,0.0
E3,1920,2020-01-28,Colchester,Swindon,3.18,3.18,0.0
E3,1920,2020-01-28,Newport County,Mansfield,3.38,3.38,0.0
E3,1920,2020-02-01,Crawley Town,Scunthorpe,3.33,3.33,0.0
E3,1920,2020-02-01,Grimsby,Forest Green,3.09,3.09,0.0
E3,1920,2020-02-01,Mansfield,Northampton,3.51,3.51,0.0
E3,1920,2020-02-01,Mansfield,Carlisle,3.41,3.41,0.0
E3,1920,2020-02-01,Oldham,Bradford,3.25,3.25,0.0
E3,1920,2020-02-01,Cambridge,Colchester,3.33,3.33,0.0
E3,1920,2020-02-01,Plymouth,Newport County,3.46,3.46,0.0
E3,1920,2020-02-01,Port Vale,Salford,3.21,3.21,0.0
E3,1920,2020-02-01,Stevenage,Leyton Orient,3.19,3.19,0.0
E3,1920,2020-02-01,Cheltenham,Morecambe,3.72,3.72,0.0
E3,1920,2020-02-01,Swindon,Exeter,3.3,3.3,0.0
E3,1920,2020-02-01,Walsall,Crewe,3.48,3.48,0.0
E3,1920,2020-02-08,Newport County,Cambridge,3.3,3.3,0.0
E3,1920,2020-02-08,Bradford,Grimsby,3.14,3.14,0.0
E3,1920,2020-02-08,Carlisle,Swindon,3.46,3.46,0.0
E3,1920,2020-02-08,Colchester,Plymouth,3.23,3.23,0.0
E3,1920,2020-02-08,Crewe,Oldham,3.75,3.75,0.0
E3,1920,2020-02-08,Exeter,Stevenage,3.56,3.56,0.0
E3,1920,2020-02-08,Forest Green,Walsall,3.4,3.4,0.0
E3,1920,2020-02-08,Leyton Orient,Mansfield,3.36,3.36,0.0
E3,1920,2020-02-08,Morecambe,Mansfield,3.33,3.33,0.0
E3,1920,2020-02-08,Northampton,Port Vale,3.26,3.26,0.0
E3,1920,2020-02-08,Salford,Crawley Town,3.52,3.52,0.0
E3,1920,2020-02-08,Scunthorpe,Cheltenham,3.24,3.24,0.0
E3,1920,2020-02-11,Colchester,Grimsby,3.46,3.46,0.0
E3,1920,2020-02-11,Crewe,Crawley Town,3.82,3.82,0.0
E3,1920,2020-02-11,Exeter,Oldham,3.49,3.49,0.0
E3,1920,2020-02-11,Forest Green,Port Vale,3.19,3.19,0.0
E3,1920,2020-02-11,Leyton Orient,Mansfield,3.21,3.21,0.0
E3,1920,2020-02-11,Morecambe,Mansfield,3.06,3.06,0.0
E3,1920,2020-02-11,Newport County,Walsall,3.09,3.09,0.0
