league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E3,2223,2022-07-30,AFC Wimbledon,Gillingham,3.17,3.17,0.0
E3,2223,2022-07-30,Bradford,Doncaster,3.61,3.61,0.0
E3,2223,2022-07-30,Carlisle,Crawley Town,3.23,3.23,0.0
E3,2223,2022-07-30,Harrogate,Swindon,3.65,3.65,0.0
E3,2223,2022-07-30,Leyton Orient,Grimsby,3.27,3.27,0.0
E3,2223,2022-07-30,Northampton,Colchester,3.61,3.61,0.0
E3,2223,2022-07-30,Rochdale,Crewe,3.33,3.33,0.0
E3,2223,2022-07-30,Salford,Mansfield,3.19,3.19,0.0
E3,2223,2022-07-30,Stockport,Barrow,4.11,4.11,0.0
E3,2223,2022-07-30,Sutton,Newport County,3.28,3.28,0.0
E3,2223,2022-07-30,Tranmere,Stevenage,3.29,3.29,0.0
E3,2223,2022-07-30,Walsall,Hartlepool,3.22,3.22,0.0
E3,2223,2022-08-06,Barrow,Bradford,3.18,3.18,0.0
E3,2223,2022-08-06,Colchester,Carlisle,3.28,3.28,0.0
E3,2223,2022-08-06,Crawley Town,Leyton Orient,3.29,3.29,0.0
E3,2223,2022-08-06,Crewe,Harrogate,3.3,3.3,0.0
E3,2223,2022-08-06,Doncaster,Sutton,3.18,3.18,0.0
E3,2223,2022-08-06,Gillingham,Rochdale,3.28,3.28,0.0
E3,2223,2022-08-06,Grimsby,Northampton,3.22,3.22,0.0
E3,2223,2022-08-06,Hartlepool,AFC Wimbledon,3.18,3.18,0.0
E3,2223,2022-08-06,Mansfield,Tranmere,3.55,3.55,0.0
E3,2223,2022-08-06,Newport County,Walsall,3.22,3.22,0.0
E3,2223,2022-08-06,Stevenage,Stockport,3.22,3.22,0.0
E3,2223,2022-08-06,Swindon,Salford,3.36,3.36,0.0
E3,2223,2022-08-13,AFC Wimbledon,Doncaster,3.47,3.47,0.0
E3,2223,2022-08-13,Bradford,Newport County,3.29,3.29,0.0
E3,2223,2022-08-13,Carlisle,Swindon,3.3,3.3,0.0
E3,2223,2022-08-13,Harrogate,Crawley Town,3.41,3.41,0.0
E3,2223,2022-08-13,Leyton Orient,Mansfield,3.26,3.26,0.0
E3,2223,2022-08-13,Northampton,Hartlepool,3.5,3.5,0.0
E3,2223,2022-08-13,Rochdale,Grimsby,3.28,3.28,0.0
E3,2223,2022-08-13,Salford,Crewe,3.45,3.45,0.0
E3,2223,2022-08-13,Stockport,Colchester,3.91,3.91,0.0
E3,2223,2022-08-13,Sutton,Barrow,3.32,3.32,0.0
E3,2223,2022-08-13,Tranmere,Gillingham,3.09,3.09,0.0
E3,2223,2022-08-13,Walsall,Stevenage,3.13,3.13,0.0
E3,2223,2022-08-16,Barrow,Walsall,3.04,3.04,0.0
E3,2223,2022-08-16,Colchester,Bradford,3.41,3.41,0.0
E3,2223,2022-08-16,Crawley Town,Northampton,3.32,3.32,0.0
E3,2223,2022-08-16,Crewe,Sutton,3.32,3.32,0.0
E3,2223,2022-08-16,Doncaster,Stockport,3.55,3.55,0.0
E3,2223,2022-08-16,Gillingham,Harrogate,3.29,3.29,0.0
E3,2223,2022-08-16,Hartlepool,Tranmere,3.07,3.07,0.0
E3,2223,2022-08-16,Mansfield,AFC Wimbledon,3.55,3.55,0.0
E3,2223,2022-08-16,Newport County,Salford,3.18,3.18,0.0
E3,2223,2022-08-16,Stevenage,Rochdale,3.51,3.51,0.0
E3,2223,2022-08-16,Swindon,Leyton Orient,3.29,3.29,0.0
E3,2223,2022-08-20,Hartlepool,Bradford,3.44,3.44,0.0
E3,2223,2022-08-20,Barrow,Harrogate,3.34,3.34,0.0
E3,2223,2022-08-20,Colchester,Leyton Orient,3.28,3.28,0.0
E3,2223,2022-08-20,Crawley Town,AFC Wimbledon,3.23,3.23,0.0
E3,2223,2022-08-20,Crewe,Northampton,3.28,3.28,0.0
E3,2223,2022-08-20,Doncaster,Salford,3.26,3.26,0.0
E3,2223,2022-08-20,Gillingham,Walsall,3.11,3.11,0.0
E3,2223,2022-08-20,Grimsby,Sutton,3.35,3.35,0.0
E3,2223,2022-08-20,Mansfield,Stockport,3.41,3.41,0.0
E3,2223,2022-08-20,Newport County,Tranmere,3.34,3.34,0.0
E3,2223,2022-08-20,Stevenage,Carlisle,3.51,3.51,0.0
E3,2223,2022-08-20,Swindon,Rochdale,3.47,3.47,0.0
E3,2223,2022-08-27,AFC Wimbledon,Barrow,3.12,3.12,0.0
E3,2223,2022-08-27,Bradford,Crewe,3.57,3.57,0.0
E3,2223,2022-08-27,Carlisle,Gillingham,3.17,3.17,0.0
E3,2223,2022-08-27,Harrogate,Newport County,3.26,3.26,0.0
E3,2223,2022-08-27,Leyton Orient,Hartlepool,3.69,3.69,0.0
E3,2223,2022-08-27,Northampton,Doncaster,3.55,3.55,0.0
E3,2223,2022-08-27,Rochdale,Crawley Town,3.3,3.3,0.0
E3,2223,2022-08-27,Salford,Stevenage,3.22,3.22,0.0
E3,2223,2022-08-27,Stockport,Swindon,3.76,3.76,0.0
E3,2223,2022-08-27,Sutton,Mansfield,3.26,3.26,0.0
E3,2223,2022-08-27,Tranmere,Colchester,3.38,3.38,0.0
E3,2223,2022-08-27,Walsall,Grimsby,3.2,3.2,0.0
E3,2223,2022-09-03,Bradford,Walsall,3.31,3.31,0.0
E3,2223,2022-09-03,Carlisle,Rochdale,3.24,3.24,0.0
E3,2223,2022-09-03,Colchester,Hartlepool,3.33,3.33,0.0
E3,2223,2022-09-03,Crewe,Stevenage,3.21,3.21,0.0
E3,2223,2022-09-03,Doncaster,Mansfield,3.37,3.37,0.0
E3,2223,2022-09-03,Gillingham,Swindon,3.23,3.23,0.0
E3,2223,2022-09-03,Leyton Orient,Tranmere,3.47,3.47,0.0
E3,2223,2022-09-03,Newport County,Grimsby,3.31,3.31,0.0
E3,2223,2022-09-03,Northampton,Barrow,3.24,3.24,0.0
E3,2223,2022-09-03,Salford,Crawley Town,3.67,3.67,0.0
E3,2223,2022-09-03,Stockport,AFC Wimbledon,3.62,3.62,0.0
E3,2223,2022-09-03,Sutton,Harrogate,3.42,3.42,0.0
E3,2223,2022-09-13,AFC Wimbledon,Northampton,3.1,3.1,0.0
E3,2223,2022-09-13,Barrow,Doncaster,3.48,3.48,0.0
E3,2223,2022-09-13,Crawley Town,Stockport,3.39,3.39,0.0
E3,2223,2022-09-13,Grimsby,Gillingham,3.47,3.47,0.0
E3,2223,2022-09-13,Harrogate,Salford,3.37,3.37,0.0
E3,2223,2022-09-13,Hartlepool,Crewe,3.21,3.21,0.0
E3,2223,2022-09-13,Mansfield,Carlisle,3.93,3.93,0.0
E3,2223,2022-09-13,Rochdale,Leyton Orient,3.3,3.3,0.0
E3,2223,2022-09-13,Stevenage,Newport County,3.34,3.34,0.0
E3,2223,2022-09-13,Swindon,Sutton,3.34,3.34,0.0
E3,2223,2022-09-13,Tranmere,Bradford,3.18,3.18,0.0
E3,2223,2022-09-13,Walsall,Colchester,3.48,3.48,0.0
E3,2223,2022-09-17,Bradford,Stevenage,3.17,3.17,0.0
E3,2223,2022-09-17,Carlisle,AFC Wimbledon,3.34,3.34,0.0
E3,2223,2022-09-17,Colchester,Grimsby,3.27,3.27,0.0
E3,2223,2022-09-17,Crewe,Crawley Town,3.31,3.31,0.0
E3,2223,2022-09-17,Doncaster,Swindon,3.3,3.3,0.0
E3,2223,2022-09-17,Gillingham,Mansfield,3.37,3.37,0.0
E3,2223,2022-09-17,Leyton Orient,Walsall,3.39,3.39,0.0
E3,2223,2022-09-17,Newport County,Barrow,3.16,3.16,0.0
E3,2223,2022-09-17,Northampton,Rochdale,3.49,3.49,0.0
E3,2223,2022-09-17,Salford,Tranmere,3.5,3.5,0.0
E3,2223,2022-09-17,Stockport,Harrogate,3.96,3.96,0.0
E3,2223,2022-09-17,Sutton,Hartlepool,3.8,3.8,0.0
E3,2223,2022-09-24,Northampton,Stockport,3.24,3.24,0.0
E3,2223,2022-09-24,Barrow,Leyton Orient,3.07,3.07,0.0
E3,2223,2022-09-24,Bradford,AFC Wimbledon,3.57,3.57,0.0
E3,2223,2022-09-24,Colchester,Rochdale,3.35,3.35,0.0
E3,2223,2022-09-24,Crewe,Mansfield,3.36,3.36,0.0
E3,2223,2022-09-24,Doncaster,Crawley Town,3.45,3.45,0.0
E3,2223,2022-09-24,Grimsby,Swindon,3.35,3.35,0.0
E3,2223,2022-09-24,Hartlepool,Gillingham,3.12,3.12,0.0
E3,2223,2022-09-24,Newport County,Carlisle,3.38,3.38,0.0
E3,2223,2022-09-24,Stevenage,Harrogate,3.85,3.85,0.0
E3,2223,2022-09-24,Sutton,Salford,3.3,3.3,0.0
E3,2223,2022-09-24,Walsall,Tranmere,3.24,3.24,0.0
E3,2223,2022-09-27,Grimsby,Carlisle,3.26,3.26,0.0
E3,2223,2022-09-30,Mansfield,Hartlepool,4.6,4.6,0.0
E3,2223,2022-10-01,Harrogate,Bradford,3.39,3.39,0.0
E3,2223,2022-10-01,AFC Wimbledon,Colchester,3.26,3.26,0.0
E3,2223,2022-10-01,Carlisle,Crewe,3.39,3.39,0.0
E3,2223,2022-10-01,Crawley Town,Stevenage,3.47,3.47,0.0
E3,2223,2022-10-01,Gillingham,Sutton,3.16,3.16,0.0
E3,2223,2022-10-01,Leyton Orient,Newport County,3.42,3.42,0.0
E3,2223,2022-10-01,Rochdale,Doncaster,3.35,3.35,0.0
E3,2223,2022-10-01,Salford,Grimsby,3.32,3.32,0.0
E3,2223,2022-10-01,Stockport,Walsall,3.43,3.43,0.0
E3,2223,2022-10-01,Swindon,Northampton,3.26,3.26,0.0
E3,2223,2022-10-01,Tranmere,Barrow,3.05,3.05,0.0
E3,2223,2022-10-04,Hartlepool,Doncaster,3.28,3.28,0.0
E3,2223,2022-10-04,Stevenage,Sutton,3.6,3.6,0.0
E3,2223,2022-10-04,Swindon,Newport County,3.39,3.39,0.0
E3,2223,2022-10-04,Walsall,Northampton,3.11,3.11,0.0
E3,2223,2022-10-08,Barrow,Mansfield,3.15,3.15,0.0
E3,2223,2022-10-08,Bradford,Stockport,3.26,3.26,0.0
E3,2223,2022-10-08,Colchester,Harrogate,3.39,3.39,0.0
E3,2223,2022-10-08,Crewe,Gillingham,3.2,3.2,0.0
E3,2223,2022-10-08,Doncaster,Leyton Orient,3.33,3.33,0.0
E3,2223,2022-10-08,Grimsby,Crawley Town,3.7,3.7,0.0
E3,2223,2022-10-08,Hartlepool,Carlisle,3.23,3.23,0.0
E3,2223,2022-10-08,Newport County,Rochdale,3.35,3.35,0.0
E3,2223,2022-10-08,Northampton,Salford,3.28,3.28,0.0
E3,2223,2022-10-08,Stevenage,Swindon,3.53,3.53,0.0
E3,2223,2022-10-08,Sutton,Tranmere,3.29,3.29,0.0
E3,2223,2022-10-08,Walsall,AFC Wimbledon,3.13,3.13,0.0
E3,2223,2022-10-14,Tranmere,Crewe,3.19,3.19,0.0
E3,2223,2022-10-15,Harrogate,Hartlepool,3.3,3.3,0.0
E3,2223,2022-10-15,Mansfield,Walsall,3.63,3.63,0.0
E3,2223,2022-10-15,AFC Wimbledon,Sutton,3.21,3.21,0.0
E3,2223,2022-10-15,Carlisle,Doncaster,3.43,3.43,0.0
E3,2223,2022-10-15,Crawley Town,Newport County,3.29,3.29,0.0
E3,2223,2022-10-15,Gillingham,Stevenage,3.29,3.29,0.0
E3,2223,2022-10-15,Leyton Orient,Northampton,3.33,3.33,0.0
E3,2223,2022-10-15,Rochdale,Barrow,3.12,3.12,0.0
