league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E0,2425,2024-08-16,Man City,Fulham,4.36,4.36,0.0
E0,2425,2024-08-17,Arsenal,Wolves,7.86,7.86,0.0
E0,2425,2024-08-17,Newcastle,Southampton,5.62,5.62,0.0
E0,2425,2024-08-17,Ipswich,Liverpool,5.76,5.76,0.0
E0,2425,2024-08-17,Everton,Brighton,3.41,3.41,0.0
E0,2425,2024-08-17,West Ham,Aston Villa,3.69,3.69,0.0
E0,2425,2024-08-17,Nott'm Forest,Bournemouth,3.49,3.49,0.0
E0,2425,2024-08-18,Brentford,Crystal Palace,3.44,3.44,0.0
E0,2425,2024-08-18,Chelsea,Man City,4.0,4.0,0.0
E0,2425,2024-08-19,Leicester,Tottenham,4.37,4.37,0.0
E0,2425,2024-08-24,Crystal Palace,West Ham,3.63,3.63,0.0
E0,2425,2024-08-24,Fulham,Leicester,3.73,3.73,0.0
E0,2425,2024-08-24,Man City,Ipswich,12.17,12.17,0.0
E0,2425,2024-08-24,Southampton,Nott'm Forest,3.32,3.32,0.0
E0,2425,2024-08-24,Tottenham,Everton,4.95,4.95,0.0
E0,2425,2024-08-24,Aston Villa,Arsenal,3.92,3.92,0.0
E0,2425,2024-08-24,Brighton,Man City,3.72,3.72,0.0
E0,2425,2024-08-25,Wolves,Chelsea,4.0,4.0,0.0
E0,2425,2024-08-25,Liverpool,Brentford,6.78,6.78,0.0
E0,2425,2024-08-25,Bournemouth,Newcastle,3.8,3.8,0.0
E0,2425,2024-08-31,Brentford,Southampton,3.97,3.97,0.0
E0,2425,2024-08-31,Everton,Bournemouth,3.4,3.4,0.0
E0,2425,2024-08-31,Ipswich,Fulham,3.5,3.5,0.0
E0,2425,2024-08-31,Leicester,Aston Villa,4.02,4.02,0.0
E0,2425,2024-08-31,Nott'm Forest,Wolves,3.66,3.66,0.0
E0,2425,2024-08-31,West Ham,Man City,5.49,5.49,0.0
E0,2425,2024-08-31,Arsenal,Brighton,5.66,5.66,0.0
E0,2425,2024-09-01,Newcastle,Tottenham,3.97,3.97,0.0
E0,2425,2024-09-01,Man City,Liverpool,4.2,4.2,0.0
E0,2425,2024-09-01,Chelsea,Crystal Palace,4.4,4.4,0.0
E0,2425,2024-09-14,Southampton,Man City,4.04,4.04,0.0
E0,2425,2024-09-14,Crystal Palace,Leicester,4.14,4.14,0.0
E0,2425,2024-09-14,Fulham,West Ham,3.48,3.48,0.0
E0,2425,2024-09-14,Liverpool,Nott'm Forest,7.03,7.03,0.0
E0,2425,2024-09-14,Man City,Brentford,8.2,8.2,0.0
E0,2425,2024-09-14,Aston Villa,Everton,4.48,4.48,0.0
E0,2425,2024-09-14,Bournemouth,Chelsea,3.96,3.96,0.0
E0,2425,2024-09-14,Brighton,Ipswich,5.16,5.16,0.0
E0,2425,2024-09-15,Wolves,Newcastle,3.69,3.69,0.0
E0,2425,2024-09-15,Tottenham,Arsenal,3.59,3.59,0.0
E0,2425,2024-09-21,Tottenham,Brentford,4.72,4.72,0.0
E0,2425,2024-09-21,West Ham,Chelsea,3.89,3.89,0.0
E0,2425,2024-09-21,Aston Villa,Wolves,4.39,4.39,0.0
E0,2425,2024-09-21,Fulham,Newcastle,3.51,3.51,0.0
E0,2425,2024-09-21,Leicester,Everton,3.44,3.44,0.0
E0,2425,2024-09-21,Liverpool,Bournemouth,6.31,6.31,0.0
E0,2425,2024-09-21,Southampton,Ipswich,3.52,3.52,0.0
E0,2425,2024-09-21,Crystal Palace,Man City,3.72,3.72,0.0
E0,2425,2024-09-22,Brighton,Nott'm Forest,3.83,3.83,0.0
E0,2425,2024-09-22,Man City,Arsenal,3.62,3.62,0.0
E0,2425,2024-09-28,Chelsea,Brighton,4.23,4.23,0.0
E0,2425,2024-09-28,Everton,Crystal Palace,3.39,3.39,0.0
E0,2425,2024-09-28,Nott'm Forest,Fulham,3.34,3.34,0.0
E0,2425,2024-09-28,Wolves,Liverpool,5.55,5.55,0.0
E0,2425,2024-09-28,Arsenal,Leicester,7.82,7.82,0.0
E0,2425,2024-09-28,Brentford,West Ham,3.62,3.62,0.0
E0,2425,2024-09-28,Newcastle,Man City,4.47,4.47,0.0
E0,2425,2024-09-29,Man City,Tottenham,3.89,3.89,0.0
E0,2425,2024-09-29,Ipswich,Aston Villa,3.77,3.77,0.0
E0,2425,2024-09-30,Bournemouth,Southampton,4.29,4.29,0.0
E0,2425,2024-10-05,Arsenal,Southampton,9.2,9.2,0.0
E0,2425,2024-10-05,Brentford,Wolves,3.64,3.64,0.0
E0,2425,2024-10-05,Leicester,Bournemouth,3.66,3.66,0.0
E0,2425,2024-10-05,Man City,Fulham,6.85,6.85,0.0
E0,2425,2024-10-05,Crystal Palace,Liverpool,4.65,4.65,0.0
E0,2425,2024-10-05,Everton,Newcastle,3.62,3.62,0.0
E0,2425,2024-10-05,West Ham,Ipswich,3.96,3.96,0.0
E0,2425,2024-10-06,Chelsea,Nott'm Forest,4.73,4.73,0.0
E0,2425,2024-10-06,Brighton,Tottenham,4.01,4.01,0.0
E0,2425,2024-10-06,Aston Villa,Man City,3.82,3.82,0.0
E0,2425,2024-10-19,Southampton,Leicester,3.54,3.54,0.0
E0,2425,2024-10-19,Tottenham,West Ham,4.91,4.91,0.0
E0,2425,2024-10-19,Fulham,Aston Villa,3.5,3.5,0.0
E0,2425,2024-10-19,Ipswich,Everton,3.42,3.42,0.0
E0,2425,2024-10-19,Man City,Brentford,4.28,4.28,0.0
E0,2425,2024-10-19,Newcastle,Brighton,3.88,3.88,0.0
E0,2425,2024-10-19,Bournemouth,Arsenal,4.09,4.09,0.0
E0,2425,2024-10-20,Liverpool,Chelsea,4.39,4.39,0.0
E0,2425,2024-10-20,Wolves,Man City,5.85,5.85,0.0
E0,2425,2024-10-21,Nott'm Forest,Crystal Palace,3.31,3.31,0.0
E0,2425,2024-10-25,Leicester,Nott'm Forest,3.32,3.32,0.0
E0,2425,2024-10-26,Brentford,Ipswich,4.27,4.27,0.0
E0,2425,2024-10-26,Brighton,Wolves,4.32,4.32,0.0
E0,2425,2024-10-26,Man City,Southampton,10.94,10.94,0.0
E0,2425,2024-10-26,Everton,Fulham,3.37,3.37,0.0
E0,2425,2024-10-26,Aston Villa,Bournemouth,3.97,3.97,0.0
E0,2425,2024-10-27,Crystal Palace,Tottenham,3.97,3.97,0.0
E0,2425,2024-10-27,West Ham,Man City,3.71,3.71,0.0
E0,2425,2024-10-27,Arsenal,Liverpool,3.37,3.37,0.0
E0,2425,2024-10-27,Chelsea,Newcastle,4.26,4.26,0.0
E0,2425,2024-11-02,Southampton,Everton,3.48,3.48,0.0
E0,2425,2024-11-02,Newcastle,Arsenal,3.69,3.69,0.0
E0,2425,2024-11-02,Bournemouth,Man City,4.44,4.44,0.0
E0,2425,2024-11-02,Ipswich,Leicester,3.61,3.61,0.0
E0,2425,2024-11-02,Liverpool,Brighton,5.4,5.4,0.0
E0,2425,2024-11-02,Nott'm Forest,West Ham,3.52,3.52,0.0
E0,2425,2024-11-02,Wolves,Crystal Palace,3.4,3.4,0.0
E0,2425,2024-11-03,Man City,Chelsea,3.78,3.78,0.0
E0,2425,2024-11-03,Tottenham,Aston Villa,4.07,4.07,0.0
E0,2425,2024-11-04,Fulham,Brentford,3.73,3.73,0.0
E0,2425,2024-11-09,Wolves,Southampton,3.84,3.84,0.0
E0,2425,2024-11-09,Brighton,Man City,4.17,4.17,0.0
E0,2425,2024-11-09,Liverpool,Aston Villa,5.26,5.26,0.0
E0,2425,2024-11-09,Brentford,Bournemouth,3.59,3.59,0.0
E0,2425,2024-11-09,Crystal Palace,Fulham,3.48,3.48,0.0
E0,2425,2024-11-09,West Ham,Everton,3.47,3.47,0.0
E0,2425,2024-11-10,Nott'm Forest,Newcastle,3.31,3.31,0.0
E0,2425,2024-11-10,Tottenham,Ipswich,6.76,6.76,0.0
E0,2425,2024-11-10,Chelsea,Arsenal,3.49,3.49,0.0
E0,2425,2024-11-10,Man City,Leicester,5.35,5.35,0.0
E0,2425,2024-11-23,Leicester,Chelsea,4.81,4.81,0.0
E0,2425,2024-11-23,Aston Villa,Crystal Palace,4.11,4.11,0.0
E0,2425,2024-11-23,Bournemouth,Brighton,3.62,3.62,0.0
E0,2425,2024-11-23,Everton,Brentford,3.41,3.41,0.0
E0,2425,2024-11-23,Fulham,Wolves,4.09,4.09,0.0
E0,2425,2024-11-23,Man City,Tottenham,5.01,5.01,0.0
E0,2425,2024-11-23,Arsenal,Nott'm Forest,4.97,4.97,0.0
E0,2425,2024-11-24,Ipswich,Man City,4.22,4.22,0.0
