match_id,xg_home,xg_away,xg_total,xg_draw_index
32049,1.0758447931930797,4.657207671776962,5.733052464970042,0.8
32052,3.207805783126765,1.1841939379124093,4.391999721039174,0.8486400223168661
32050,0.9015657755020801,4.533274523802833,5.434840299304913,0.8
32048,1.1394735241897866,0.0,1.1394735241897866,1.1088421180648171
32053,2.8612563033771883,0.9869202907555611,3.8481765941327493,0.89214587246938
32054,1.155187307790964,2.86582226430454,4.021009572095505,0.8783192342323596
32051,0.0,0.0,0.0,1.2
32046,6.589519765418384,2.086168462714395,8.67568822813278,0.8
32047,4.3598226974421515,2.1997877151506615,6.5596104125928125,0.8
32045,1.9026606226870608,4.343486821956944,6.246147444644005,0.8
32044,2.1342642077283793,2.7380688366909567,4.872333044419336,0.8102133564464531
32043,6.472708345221964,0.9528276776741369,7.4255360228961,0.8
32042,4.5208760321093875,4.557459745070072,9.07833577717946,0.8
32041,2.207724626151105,1.119697173335904,3.3274217994870092,0.9338062560410393
32037,4.48114237226909,1.120886333493909,5.602028705762999,0.8
32040,3.0454730335560525,0.0,3.0454730335560525,0.9563621573155158
32039,0.0,1.8627684421086397,1.8627684421086397,1.0509785246313088
32038,1.0149197630561464,0.0,1.0149197630561464,1.1188064189555083
32036,3.198853249454525,1.9156245654738804,5.114477814928406,0.8
32034,3.1380775170873934,1.1859491364167574,4.32402665350415,0.854077867719668
32035,0.0,3.318285691987628,3.318285691987628,0.9345371446409898
32033,2.019067851370693,1.0420052780568136,3.0610731294275064,0.9551141496457994
32032,0.0,3.932373108374871,3.932373108374871,0.8854101513300103
32029,1.8397318177690165,1.0661265665778519,2.9058583843468684,0.9675313292522505
32030,1.0433646057757169,0.0,1.0433646057757169,1.1165308315379427
32031,2.2881296246273135,2.1227628411861095,4.410892465813423,0.8471286027349262
32028,4.170458913264502,2.251644882636776,6.422103795901278,0.8
32025,0.9393819392640481,1.1337296768662932,2.0731116161303413,1.0341510707095727
32026,1.8871581543356801,0.9446544164437186,2.8318125707793986,0.9734549943376481
32027,3.3883556420453225,1.009659215210882,4.398014857256205,0.8481588114195037
32024,4.510065859168592,0.9900553732243242,5.5001212323929165,0.8
32023,4.1917124826162535,1.1012767787149706,5.292989261331224,0.8
32021,2.243475064773728,1.0080228412077552,3.2514979059814832,0.9398801675214813
32020,2.2178847036960714,0.0,2.2178847036960714,1.0225692237043142
32022,0.0,1.03473863653255,1.03473863653255,1.117220909077396
32019,2.18999916814698,1.106242296168831,3.296241464315811,0.9363006828547351
32017,0.0,0.0,0.0,1.2
32018,1.9547029967321823,0.0,1.9547029967321823,1.0436237602614253
32016,1.9343895852756863,1.1018138607760117,3.0362034460516982,0.9571037243158641
32015,1.0208643980353942,0.9551469898535506,1.9760113878889447,1.0419190889688845
32014,1.1171730393095014,1.054855547010558,2.1720285863200592,1.0262377130943952
32013,1.8148328455351206,1.0760384290168818,2.890871274552002,0.9687302980358399
32012,2.2601425431992475,2.8490255131373026,5.10916805633655,0.8
32011,7.187662639086458,2.3196051269077085,9.507267765994166,0.8
32010,0.9008677450745732,0.9937060814204005,1.8945738264949736,1.0484340938804022
32007,3.041599884783254,3.5426152247760676,6.584215109559322,0.8
32009,5.194675333342767,0.0,5.194675333342767,0.8
32008,0.0,2.7332109181608906,2.7332109181608906,0.9813431265471287
32006,2.3958566046127503,0.0,2.3958566046127503,1.00833147163098
32004,0.9215101354116079,0.0,0.9215101354116079,1.1262791891670714
32003,1.0535700592649109,0.0,1.0535700592649109,1.1157143952588071
32001,4.531590102596291,0.0,4.531590102596291,0.8374727917922967
32005,0.9461827319462769,4.485218358573409,5.431401090519686,0.8
32002,1.0801967565052197,1.1185202637990135,2.198717020304233,1.0241026383756613
32000,3.8047646891554363,0.0,3.8047646891554363,0.895618824867565
31999,3.3868506124697166,0.0,3.3868506124697166,0.9290519510024227
31998,2.151550712352262,5.7411782321679725,7.892728944520234,0.8
31996,2.1551285735158023,4.776926516389047,6.932055089904849,0.8
31997,0.0,0.0,0.0,1.2
31995,1.1827563793879936,2.1262530818394922,3.309009461227486,0.9352792431018011
31992,1.142584179252796,0.0,1.142584179252796,1.1085932656597763
31993,3.55533209155541,4.58580101118044,8.14113310273585,0.8
31994,1.8360623623857388,1.8655534116343429,3.7016157740200817,0.9038707380783935
31988,2.781937944218396,1.1918442048755702,3.9737821490939664,0.8820974280724827
31989,1.0946647923703188,1.0154301975953774,2.110094989965696,1.0311924008027442
31990,3.153443963885681,2.3997132238727406,5.553157187758421,0.8
31991,3.391518684465543,0.0,3.391518684465543,0.9286785052427565
31987,2.7094868631729305,2.1491260886673773,4.858612951840308,0.8113109638527753
31985,1.0160469043325007,2.300950438652589,3.31699734298509,0.9346402125611928
31984,2.9170578914651024,3.4229480523677536,6.340005943832856,0.8
31986,1.110894372314446,0.0,1.110894372314446,1.1111284502148444
31983,0.9838751318117882,0.0,0.9838751318117882,1.121289989455057
31982,0.0,1.1811566810249223,1.1811566810249223,1.1055074655180062
31981,1.0794799398500792,0.0,1.0794799398500792,1.1136416048119937
31980,0.0,1.9936419814889097,1.9936419814889097,1.0405086414808873
31979,0.9021222846106658,0.0,0.9021222846106658,1.1278302172311467
31978,0.0,3.7933662315613983,3.7933662315613983,0.8965307014750882
31976,0.0,3.2414043560740895,3.2414043560740895,0.9406876515140729
31975,2.2153297222391743,3.069856039044071,5.285185761283245,0.8
31977,2.701281546150401,1.9107541159960695,4.612035662146471,0.8310371470282824
31974,2.7088286462582447,1.1993137327585854,3.90814237901683,0.8873486096786536
31973,1.9462498880165553,1.1690827367615777,3.1153326247781328,0.9507733900177494
31971,1.0022501384300293,0.956661022315941,1.9589111607459704,1.0432871071403225
31970,1.0115879061729471,1.1417737716260803,2.1533616777990274,1.0277310657760779
31969,3.887406229712047,0.0,3.887406229712047,0.8890075016230362
31972,0.0,0.0,0.0,1.2
31966,2.2912419397129846,0.0,2.2912419397129846,1.0167006448229612
31967,0.9990612832934909,0.0,0.9990612832934909,1.1200750973365208
31968,3.1773772216885847,1.9319926313289415,5.109369853017526,0.8
31965,2.0340003905681208,2.84685226172273,4.880852652290851,0.809531787816732
31964,0.0,0.0,0.0,1.2
31961,3.961645062889547,0.0,3.961645062889547,0.8830683949688363
31963,4.380656870621266,1.831098197535524,6.21175506815679,0.8
31962,2.7728564552380446,2.0353502305579667,4.808206685796011,0.8153434651363191
31960,3.6499109774048706,2.065932433146716,5.715843410551587,0.8
31959,4.499193954738159,1.079973347098878,5.579167301837037,0.8
31958,1.1909613595215829,5.055419504452074,6.246380863973657,0.8
31957,0.0,1.9208800843439309,1.9208800843439309,1.0463295932524854
31956,1.1643802968029262,1.077057108455917,2.2414374052588433,1.0206850075792926
31953,0.0,3.100207932851045,3.100207932851045,0.9519833653719164
31952,1.1556653037740658,5.99639994235543,7.152065246129496,0.8
31954,1.052306080608156,1.0698791208381324,2.122185201446288,1.0302251838842968
31955,2.0459743042538387,0.9450897697047049,2.991064073958544,0.9607148740833165
31948,2.108828855080805,4.231116731162744,6.339945586243549,0.8
31951,0.0,2.8570621002724836,2.8570621002724836,0.9714350319782014
31950,0.0,0.0,0.0,1.2
31949,0.0,0.0,0.0,1.2
31947,0.0,0.9115641892007083,0.9115641892007083,1.1270748648639433
31946,1.0117196280052831,0.0,1.0117196280052831,1.1190624297595773
31944,2.197877228163357,1.07943042844674,3.2773076566100974,0.9378153874711922
31943,5.746205050212714,0.0,5.746205050212714,0.8
31945,0.0,1.015148748737976,1.015148748737976,1.1187881001009619
31940,1.9306826143189442,2.0655492089590664,3.9962318232780105,0.8803014541377592
31942,2.7561149013453385,2.2032245145939098,4.959339415939248,0.8032528467248601
31941,6.073648952497241,0.0,6.073648952497241,0.8
31939,3.430802120058616,0.0,3.430802120058616,0.9255358303953107
31938,0.9873588029289534,0.0,0.9873588029289534,1.1210112957656837
31937,1.8234520484653558,2.3153386949111265,4.138790743376482,0.8688967405298814
31935,4.3303456246653,1.0639633429689639,5.394308967634264,0.8
31934,2.789222519500009,2.384938975586609,5.174161495086618,0.8
31936,2.369311457167611,1.0115748420359394,3.38088629920355,0.9295290960637159
31933,1.9895750117749544,1.0176232253518183,3.0071982371267727,0.9594241410298582
31931,1.0333939257794071,1.1923261855792102,2.2257201113586174,1.0219423910913106
31930,3.6376706637847795,0.0,3.6376706637847795,0.9089863468972177
31932,0.9731195664609165,0.0,0.9731195664609165,1.1221504346831266
31929,0.0,2.9326728994368403,2.9326728994368403,0.9653861680450527
31927,4.591816967638753,0.0,4.591816967638753,0.8326546425888998
31928,4.1396209367726895,2.9741956928225086,7.113816629595198,0.8
31926,2.348087825499966,0.9862135616268385,3.334301387126805,0.9332558890298556
31925,2.11226802718734,0.0,2.11226802718734,1.0310185578250128
31922,4.8868773059196275,0.0,4.8868773059196275,0.8090498155264298
31921,6.246171197739171,0.0,6.246171197739171,0.8
31923,2.1398093631520902,1.9025155240570517,4.042324887209142,0.8766140090232686
31924,1.182557017377924,1.995046133608285,3.177603150986209,0.9457917479211033
31920,2.7404261114603417,0.0,2.7404261114603417,0.9807659110831727
31918,0.0,1.9504617577217602,1.9504617577217602,1.043963059382259
31919,0.0,1.031183875734642,1.031183875734642,1.1175052899412286
31916,6.636217160378159,1.8923172199484,8.528534380326558,0.8
31917,2.2989205110159188,1.1714645513754367,3.4703850623913555,0.9223691950086915
31914,1.8289488776311915,0.9744242565734061,2.8033731342045978,0.9757301492636322
31915,1.8809691597150857,2.9482506100655583,4.829219769780644,0.8136624184175485
31913,0.0,2.274047025299232,2.274047025299232,1.0180762379760615
31912,2.294956763109165,0.0,2.294956763109165,1.0164034589512667
31911,1.0210284865346742,1.076832106947791,2.0978605934824652,1.0321711525214028
31910,2.2956065842319333,0.0,2.2956065842319333,1.0163514732614454
31907,4.496870722781086,4.584360052473222,9.081230775254308,0.8
31908,2.0924260815750633,1.8095475130268772,3.9019735946019405,0.8878421124318447
31909,5.667384618479949,1.1970931090378163,6.864477727517766,0.8
31903,3.5157773817259823,0.0,3.5157773817259823,0.9187378094619214
31905,3.1767394764881205,0.0,3.1767394764881205,0.9458608418809503
31904,2.1927283148787664,3.938833089087669,6.131561403966435,0.8
31906,3.1693886627457033,0.9094012019877078,4.078789864733411,0.8736968108213271
31902,3.525634244405434,2.331370587134618,5.857004831540052,0.8
31899,0.0,2.2433545633308376,2.2433545633308376,1.020531634933533
31898,2.1771122913778287,2.0824516771759543,4.259563968553783,0.8592348825156974
31900,1.8858278611086143,1.8776536111811122,3.7634814722897265,0.8989214822168219
31901,0.9323405252791833,2.984186079968672,3.916526605247855,0.8866778715801715
31897,3.0732647845851377,1.032635916186049,4.105900700771187,0.871527943938305
31896,4.072741926101807,2.12867755927856,6.2014194853803675,0.8
31895,0.0,0.0,0.0,1.2
31894,0.0,3.166105960707639,3.166105960707639,0.9467115231433889
31893,1.8127557077415515,0.0,1.8127557077415515,1.054979543380676
31892,2.3497488736621683,2.7343410462500435,5.084089919912212,0.8
31891,1.0590430334296963,1.855599387511141,2.9146424209408375,0.966828606324733
31890,0.0,2.2706432704275445,2.2706432704275445,1.0183485383657964
31889,7.656309000703622,0.0,7.656309000703622,0.8
31887,1.9160142335375556,1.1803423083098117,3.096356541847367,0.9522914766522106
31888,0.0,0.0,0.0,1.2
31886,0.0,3.903714814844329,3.903714814844329,0.8877028148124537
31885,2.1683730777456676,0.9888175978323935,3.157190675578061,0.9474247459537551
31884,0.0,3.218441761477283,3.218441761477283,0.9425246590818174
31883,0.0,0.0,0.0,1.2
31881,1.8353132158705712,1.1761567354581295,3.0114699513287007,0.9590824038937039
31882,3.370679392026453,1.069612858916797,4.44029225094325,0.84477661992454
31880,1.1101128011061,4.340601350584019,5.450714151690119,0.8
31877,0.0,0.0,0.0,1.2
31879,0.9003424845253714,4.530808664552073,5.4311511490774445,0.8
31878,1.1323975971913143,5.608979536795628,6.741377133986942,0.8
31875,0.0,2.9272040618561648,2.9272040618561648,0.9658236750515068
31876,6.019464942671451,0.0,6.019464942671451,0.8
31874,4.094306328106705,1.1642583711022223,5.258564699208927,0.8
31873,4.137568029873214,1.0274390012010781,5.165007031074293,0.8
31870,5.8984311404611525,1.1945090873626878,7.09294022782384,0.8
31871,2.231767929615503,1.1979828564082113,3.429750786023714,0.9256199371181029
31872,4.976728328080314,2.0815890537907373,7.058317381871051,0.8
31869,1.0852366669108002,1.1404738310058027,2.225710497916603,1.0219431601666717
31866,0.0,2.1726813157173313,2.1726813157173313,1.0261854947426134
31867,0.0,1.9800157979800281,1.9800157979800281,1.0415987361615977
31868,3.5764043468890985,1.0052670098104761,4.581671356699575,0.8334662914640341
31865,3.2762258945960108,3.2216959523440565,6.497921846940067,0.8
31861,0.9492964692071832,0.0,0.9492964692071832,1.1240562824634253
31864,1.1824165594085745,3.1259776672943502,4.308394226702925,0.855328461863766
31860,0.9268390518186856,1.889599867786316,2.8164389196050017,0.9746848864315999
31863,2.064049597935162,1.8677856589341373,3.9318352568692996,0.885453179450456
31862,5.782297673883563,0.0,5.782297673883563,0.8
31859,2.186488541501078,3.362132501575129,5.548621043076206,0.8
31856,3.577465428495558,0.0,3.577465428495558,0.9138027657203553
31857,0.0,3.417837044076515,3.417837044076515,0.9265730364738788
31858,2.859860850263085,0.0,2.859860850263085,0.9712111319789531
31852,0.0,1.0418724876044507,1.0418724876044507,1.116650200991644
31854,2.3562996721932574,0.0,2.3562996721932574,1.0114960262245394
31855,0.0,2.3411800076837936,2.3411800076837936,1.0127055993852965
31853,1.1883211983301634,7.511612648717911,8.699933847048074,0.8
31850,2.07465376465978,0.9230893007924784,2.9977430654522585,0.9601805547638194
31849,1.012440833718683,3.841997372691441,4.854438206410124,0.8116449434871901
31848,1.8090334670521595,0.0,1.8090334670521595,1.0552773226358272
31851,3.599024486434156,1.8749778198213227,5.474002306255478,0.8
31847,2.035602913101581,3.475092011276571,5.510694924378152,0.8
31844,3.0898195943304176,0.0,3.0898195943304176,0.9528144324535666
31846,3.4676589432529914,0.0,3.4676589432529914,0.9225872845397607
31845,1.065270203933716,1.196751825779523,2.262022029713239,1.019038237622941
31842,1.9620342946820648,1.1772786958638024,3.139312990545867,0.9488549607563307
31843,0.9815575135937729,0.0,0.9815575135937729,1.1214753989124981
31841,1.1307561000117594,0.0,1.1307561000117594,1.1095395119990592
31840,2.2653784922929656,0.0,2.2653784922929656,1.0187697206165627
31839,1.9488679155075463,4.6746686558673005,6.623536571374847,0.8
31835,3.3873156692985367,0.0,3.3873156692985367,0.929014746456117
31836,2.2320658917556537,3.1929456326215933,5.425011524377247,0.8
31837,2.3716634947894026,1.1724710938917877,3.5441345886811906,0.9164692329055047
31838,0.0,1.1884866141190384,1.1884866141190384,1.1049210708704769
31831,1.120916382822982,1.1741583505408357,2.2950747333638177,1.0163940213308946
31832,4.242420436060637,0.9570556353492321,5.199476071409869,0.8
31833,1.0868416249641895,2.0089595149455723,3.095801139909762,0.9523359088072191
31834,0.9359135991221577,1.0067662768864467,1.9426798760086044,1.0445856099193116
31830,1.1881409165026044,1.1587744624099636,2.346915378912568,1.0122467696869946
31826,2.7746012189936784,0.9944034754000859,3.7690046943937645,0.8984796244484988
31825,3.585378479743857,0.0,3.585378479743857,0.9131697216204915
31829,1.8156611375219815,0.0,1.8156611375219815,1.0547471089982414
31828,2.343426309424345,2.0201712575744395,4.363597566998784,0.8509121946400973
31827,4.619769393775479,0.9917629831855581,5.611532376961037,0.8
31821,2.269345404234293,0.0,2.269345404234293,1.0184523676612565
31822,0.0,4.609262862977652,4.609262862977652,0.8312589709617878
31823,6.670715379876393,0.0,6.670715379876393,0.8
31824,1.84774146626618,0.9790082882041228,2.8267497544703026,0.9738600196423758
31818,3.4586234098352278,2.8284127798198218,6.2870361896550495,0.8
31817,5.943115497853357,0.0,5.943115497853357,0.8
31819,4.02384043488854,0.0,4.02384043488854,0.8780927652089168
31820,1.1853961684941599,1.0308120402315715,2.2162082087257313,1.0227033433019415
31816,2.039900089150763,0.0,2.039900089150763,1.036807992867939
31815,4.086867443395969,0.0,4.086867443395969,0.8730506045283225
31814,0.0,5.790817432387774,5.790817432387774,0.8
31813,1.0107769476287796,0.0,1.0107769476287796,1.1191378441896975
31812,2.247652759795527,0.9390979771316692,3.186750736927196,0.9450599410458244
31807,1.904939046471671,1.916130353773721,3.821069400245392,0.8943144479803686
31808,2.340725218721564,1.043950702667337,3.384675921388901,0.9292259262888879
31809,2.345023095765967,1.1967084368306726,3.5417315325966396,0.9166614773922688
31811,2.170992221095181,1.1654460522307868,3.3364382733259674,0.9330849381339226
31810,1.1090557488122474,1.180721832208377,2.2897775810206245,1.01681779351835
31805,0.9730701514127971,1.1635588604574099,2.136629011870207,1.0290696790503835
31803,0.9072066421308637,0.0,0.9072066421308637,1.127423468629531
31806,0.0,2.3932982922529975,2.3932982922529975,1.0085361366197603
31804,0.0,2.1853694954259337,2.1853694954259337,1.0251704403659252
31801,1.0624968646808746,3.231759676135651,4.294256540816526,0.8564594767346779
31802,2.9489509205774525,0.0,2.9489509205774525,0.9640839263538038
31800,0.9333369309098332,0.0,0.9333369309098332,1.1253330455272135
