match_id,xg_home,xg_away,xg_total,xg_draw_index
25544,0.0,1.0972675904780562,1.0972675904780562,1.1122185927617556
25543,1.04151115752857,1.083120616211799,2.124631773740369,1.0300294581007705
25542,4.269177626823961,0.0,4.269177626823961,0.8584657898540832
25539,1.1783915237190643,1.0692946701818926,2.247686193900957,1.0201851044879235
25540,2.3437305950490055,2.3286090024151083,4.672339597464114,0.8262128322028709
25541,3.13503289816571,3.5593309498544436,6.694363848020154,0.8
25538,0.0,1.9320235233760046,1.9320235233760046,1.0454381181299197
25537,0.0,2.065213676599329,2.065213676599329,1.0347829058720537
25536,1.1126854033421862,0.0,1.1126854033421862,1.110985167732625
25535,1.082680126584871,2.0346255023502957,3.1173056289351666,0.9506155496851867
25534,1.946809075039541,2.1916307271615296,4.138439802201071,0.8689248158239143
25533,0.9128293334925163,1.085320865932172,1.9981501994246882,1.040147984046025
25532,1.175496257271728,0.0,1.175496257271728,1.1059602994182618
25531,1.98104034295187,0.0,1.98104034295187,1.0415167725638503
25529,4.021582087698448,2.125836836850541,6.1474189245489885,0.8
25530,0.9551273422995288,1.1362972721829259,2.0914246144824546,1.0326860308414036
25528,0.0,0.0,0.0,1.2
25527,3.5008449343616976,2.3248636451319524,5.82570857949365,0.8
25526,0.0,0.0,0.0,1.2
25525,5.5946259894764205,0.0,5.5946259894764205,0.8
25523,0.0,1.121180350644819,1.121180350644819,1.1103055719484145
25521,0.0,0.0,0.0,1.2
25522,2.143341881097172,2.761254532962183,4.904596414059355,0.8076322868752516
25524,1.8826265384795715,2.0212762001718794,3.9039027386514507,0.8876877809078839
25520,4.793221367254473,0.0,4.793221367254473,0.8165422906196421
25519,1.8426555950500791,0.9072951362287122,2.7499507312787914,0.9800039414976967
25518,0.0,1.8758524911757053,1.8758524911757053,1.0499318007059435
25515,0.0,2.947280129757711,2.947280129757711,0.9642175896193831
25516,1.1703592565135699,2.2678475682575168,3.4382068247710866,0.924943454018313
25517,0.92794585765384,3.095552029581179,4.023497887235019,0.8781201690211985
25511,3.3439996622145376,1.8413751905308529,5.18537485274539,0.8
25513,1.8269445372421116,2.19417197823438,4.021116515476492,0.8783106787618806
25512,0.9643336447529027,0.0,0.9643336447529027,1.1228533084197678
25514,1.009110666664605,1.0406526932773725,2.0497633599419776,1.0360189312046417
25509,4.507537768775906,1.969074812916767,6.476612581692673,0.8
25508,3.0158119507024184,0.9443058369613495,3.960117787663768,0.8831905769868986
25510,1.9690980909836815,0.0,1.9690980909836815,1.0424721527213054
