match_id,xg_home,xg_away,xg_total,xg_draw_index
81873,1.9978344801493182,0.9231822484427558,2.921016728592074,0.966318661712634
81827,0.0,1.1673171597777314,1.1673171597777314,1.1066146272177815
81828,0.0,0.0,0.0,1.2
81829,0.0,0.0,0.0,1.2
81830,2.3536230591969045,1.087213920097604,3.4408369792945086,0.9247330416564393
81831,1.1526730671039505,0.0,1.1526730671039505,1.107786154631684
81832,0.0,0.0,0.0,1.2
81833,3.994235016040259,1.0863321509277666,5.0805671669680255,0.8
81834,4.663571526407756,0.0,4.663571526407756,0.8269142778873795
81835,2.232066283375988,0.0,2.232066283375988,1.0214346973299209
81836,1.0638410364292343,4.265916973540865,5.329758009970099,0.8
81837,0.0,0.9340746832445268,0.9340746832445268,1.1252740253404379
81838,3.002299507917692,1.1966410314196403,4.1989405393373325,0.8640847568530134
81839,0.9603508210785507,2.059691969443263,3.0200427905218135,0.958396576758255
81840,2.9057105862834343,1.1638687581282126,4.069579344411647,0.8744336524470683
81841,0.0,0.0,0.0,1.2
81842,2.345890492338242,0.9082389102386904,3.2541294025769325,0.9396696477938454
81843,0.9671046160677158,0.9057713166750757,1.8728759327427915,1.0501699253805767
81844,0.0,0.0,0.0,1.2
81845,1.0873338917404543,0.0,1.0873338917404543,1.1130132886607638
81846,1.0349371908628615,2.1879918628543935,3.2229290537172552,0.9421656757026196
81847,0.9497465322905724,6.32051666997686,7.270263202267433,0.8
81848,4.760374667799272,3.8821281105284373,8.64250277832771,0.8
81849,0.0,4.414530721416091,4.414530721416091,0.8468375422867127
81826,1.9586963713808463,0.0,1.9586963713808463,1.0433042902895322
81850,2.36750865047534,0.0,2.36750865047534,1.0105993079619728
81851,0.0,3.455627240688056,3.455627240688056,0.9235498207449555
81852,2.21651867836488,0.0,2.21651867836488,1.0226785057308097
81853,0.0,0.0,0.0,1.2
81854,1.1074119985351378,0.0,1.1074119985351378,1.111407040117189
81855,2.129179609387895,0.0,2.129179609387895,1.0296656312489685
81856,1.0747877094563387,0.0,1.0747877094563387,1.114016983243493
81857,0.0,0.0,0.0,1.2
81858,4.6083012952786735,1.146869329947303,5.755170625225976,0.8
81859,1.088913652748308,0.0,1.088913652748308,1.1128869077801353
81860,2.7635491772607508,0.9356498355844738,3.6991990128452246,0.9040640789723821
81861,0.0,2.270600128680801,2.270600128680801,1.018351989705536
81862,2.9056085681865405,1.1076230875448787,4.013231655731419,0.8789414675414865
81863,0.0,2.1226252769288005,2.1226252769288005,1.030189977845696
81864,2.1565057314126417,1.040656214607074,3.1971619460197154,0.9442270443184227
81825,0.0,0.0,0.0,1.2
81730,1.1555558686955827,2.0613519068524204,3.216907775548003,0.9426473779561597
81731,1.0594501871370954,0.9023980273060908,1.9618482144431861,1.0430521428445452
81732,1.0750693432728307,1.1179840656995654,2.1930534089723963,1.0245557272822083
81733,0.0,2.2758825451820046,2.2758825451820046,1.0179293963854397
81734,0.0,1.0316556630685358,1.0316556630685358,1.1174675469545172
81735,1.057874602591299,1.1929026718367894,2.2507772744280885,1.019937818045753
81736,0.0,0.0,0.0,1.2
81737,3.204473550400706,1.1212091311543442,4.32568268155505,0.853945385475596
81738,0.0,0.0,0.0,1.2
