match_id,xg_home,xg_away,xg_total,xg_draw_index
86449,3.1022982054002473,0.9310441099176211,4.033342315317868,0.8773326147745706
86448,2.3279390940675473,1.1335614088907544,3.4615005029583017,0.9230799597633359
86447,3.4787213257267724,2.2751533656909,5.753874691417673,0.8
86446,4.784250412651013,3.731852992452546,8.516103405103559,0.8
86445,3.034551628724302,0.9619871653252433,3.9965387940495454,0.8802768964760364
86444,2.1602343645484092,1.8447940256554838,4.0050283902038935,0.8795977287836885
86443,2.780911655883288,1.086764946518996,3.867676602402284,0.8905858718078172
86442,1.9765506704127054,1.1334642793908933,3.110014949803599,0.9511988040157121
86441,1.1695932991260776,0.9178300025131123,2.08742330163919,1.033006135868865
86440,1.9061708529822408,1.1747540947048125,3.0809249476870533,0.9535260041850357
86439,1.0763664171701954,2.748180986830186,3.8245474040003815,0.8940362076799695
86438,1.8081689152330067,5.217437377936934,7.025606293169941,0.8
86437,1.1636547671441524,1.0286587761445896,2.192313543288742,1.0246149165369007
86436,3.8691488419230913,1.0741754028796853,4.943324244802777,0.8045340604157778
86435,1.8597249924396377,2.3497278113302524,4.20945280376989,0.8632437756984088
86434,0.999185198314344,2.0739828768690876,3.073168075183432,0.9541465539853254
86433,1.1379625955277546,1.8699207137640368,3.0078833092917914,0.9593693352566567
86432,0.9987412728161471,1.069107179012373,2.06784845182852,1.0345721238537184
86431,2.363237764945941,3.4030518187024077,5.766289583648349,0.8
86430,1.8405609359387536,1.0383881126467358,2.8789490485854894,0.9696840761131609
86429,1.0234051217100866,1.0618501648677046,2.085255286577791,1.0331795770737768
86428,2.802208318762833,0.9134371802269737,3.7156454989898067,0.9027483600808155
86427,1.9062727016793233,3.177908697278137,5.08418139895746,0.8
86426,1.1380216216884325,0.9559123400483117,2.0939339617367443,1.0324852830610605
86425,4.767890022329426,1.014310292332765,5.782200314662191,0.8
86424,0.9692444745620584,1.1549954009735441,2.1242398755356025,1.0300608099571518
86423,2.000772652829812,0.9355778977755158,2.9363505506053276,0.9650919559515738
86422,1.1213440461386193,2.3213484295790447,3.442692475717664,0.9245846019425868
86421,1.1924825941435095,1.1380254472665936,2.330508041410103,1.0135593566871917
86420,4.415728998759709,1.0809700149247616,5.496699013684471,0.8
86419,2.134409622807995,3.497240665218451,5.631650288026446,0.8
86418,1.8005577318311932,0.9168277231527815,2.7173854549839747,0.982609163601282
86417,3.4152967623295556,1.0389101699030798,4.454206932232635,0.8436634454213892
86416,1.086666638901061,1.148407165826044,2.2350738047271053,1.0211940956218315
86415,2.3989501866951666,1.1912692486849534,3.59021943538012,0.9127824451695904
86414,2.903322571059839,2.3178116084701554,5.221134179529995,0.8
86413,2.854630852230661,0.9758951671588365,3.8305260193894974,0.8935579184488402
86412,3.102284910388719,0.9556594899333944,4.057944400322113,0.875364447974231
86411,4.507727633221965,0.9327278114288808,5.440455444650846,0.8
86410,4.099002034811678,2.0504060501047827,6.149408084916461,0.8
86409,1.8464568523190996,1.082198511160923,2.9286553634800225,0.9657075709215982
86408,1.1184903202856005,0.9561433482463145,2.074633668531915,1.0340293065174468
86407,1.997267870316101,1.8186671720503624,3.8159350423664637,0.8947251966106828
86406,2.3115822953070837,0.922942459332743,3.2345247546398266,0.9412380196288139
86405,1.9759599607473788,2.0599998128206902,4.035959773568069,0.8771232181145545
86404,2.8048977283617464,4.422491744448468,7.227389472810215,0.8
79110,0.0,1.9104846816724674,1.9104846816724674,1.0471612254662026
84100,2.027863266442138,0.0,2.027863266442138,1.037770938684629
79046,0.0,0.0,0.0,1.2
79048,0.0,1.8985264684244314,1.8985264684244314,1.0481178825260455
79050,1.001169969309816,0.0,1.001169969309816,1.1199064024552148
79051,3.160508334870525,0.0,3.160508334870525,0.947159333210358
79052,1.1643641834699714,2.2639533646303445,3.428317548100316,0.9257345961519747
79053,1.1213533429242055,1.1948851934995735,2.316238536423779,1.0147009170860977
79054,0.0,1.0543764439504792,1.0543764439504792,1.1156498844839617
84101,3.650354746026584,3.8345418836284075,7.484896629654992,0.8
84102,6.698103280135295,0.0,6.698103280135295,0.8
79055,1.9240975518110623,1.0238135359107086,2.9479110877217707,0.9641671129822583
79056,2.3536121498255063,1.1865088297291633,3.5401209795546693,0.9167903216356265
79057,1.923392742957122,2.818638926713012,4.742031669670134,0.8206374664263892
79058,2.0174561913774087,1.8498632057968523,3.8673193971742608,0.8906144482260592
79060,0.0,0.0,0.0,1.2
79061,3.344090185500188,1.136833887986748,4.4809240734869356,0.8415260741210452
79062,0.0,2.979643512965477,2.979643512965477,0.9616285189627618
79063,3.253197330735628,3.8578729664752793,7.111070297210907,0.8
84103,4.643934662931522,4.303953331644671,8.947887994576192,0.8
84104,0.9129704564747163,1.06683712383071,1.9798075803054263,1.0416153935755659
84105,0.0,0.0,0.0,1.2
79064,4.015351695858341,1.9015800008437673,5.9169316967021075,0.8
79065,3.368568489226156,3.0305879309660524,6.399156420192208,0.8
79066,3.71205043798475,3.1288401029311492,6.840890540915899,0.8
79067,1.1815952685295787,4.58538029443045,5.766975562960028,0.8
79068,1.0092231967485474,1.1323576098416752,2.1415808065902224,1.0286735354727823
79070,1.8785687959428423,1.9568721365644939,3.8354409325073364,0.893164725399413
79071,1.085562980915653,0.0,1.085562980915653,1.1131549615267478
79072,4.371865290763507,1.1896320470790773,5.561497337842584,0.8
84106,2.342119345390599,2.11439351458006,4.456512859970659,0.8434789712023473
79073,3.5354149927358725,1.0843912416732975,4.61980623440917,0.8304155012472664
79074,3.3027199981630995,2.1036766516185423,5.406396649781642,0.8
79075,4.011771058134007,3.006427306011207,7.018198364145214,0.8
79076,0.9100289711263729,0.933111955109929,1.8431409262363019,1.052548725901096
79077,4.025518233978286,1.1582481336497135,5.1837663676279995,0.8
79078,1.8266384194553036,2.958388275558589,4.785026695013893,0.8171978643988885
79079,5.774561809811085,2.0600104776708053,7.83457228748189,0.8
79080,4.817631126550511,0.0,4.817631126550511,0.8145895098759591
79081,0.924734529450733,1.9265800498801724,2.8513145793309054,0.9718948336535276
79082,1.1232370855110174,2.1096821378166792,3.2329192233276967,0.9413664621337843
79083,0.9089118344172478,0.0,0.9089118344172478,1.1272870532466202
84107,2.1208412264679937,1.0315797583178987,3.152420984785892,0.9478063212171286
84108,4.104034987199095,5.297370840795322,9.401405827994417,0.8
79084,1.0365833380892575,1.8463649181840303,2.8829482562732878,0.9693641394981369
79085,1.907208598303737,1.9304037049513698,3.837612303255107,0.8929910157395915
79086,1.1828037443013923,3.1898345558424985,4.37263830014389,0.8501889359884888
79087,1.0783860235102734,0.0,1.0783860235102734,1.1137291181191782
79088,1.9965972917078654,0.9335736314024903,2.9301709231103557,0.9655863261511716
79089,2.8144397448058154,3.3161405380242313,6.130580282830047,0.8
79091,4.029452634708948,0.0,4.029452634708948,0.8776437892232842
79092,0.0,5.915635763969784,5.915635763969784,0.8
79093,1.838030248074177,1.1763557252180243,3.0143859732922014,0.9588491221366239
79094,1.9184812262267796,1.1401788222779055,3.0586600485046853,0.9553071961196252
79095,0.9679077600386057,1.1535216592147348,2.1214294192533405,1.0302856464597328
79096,0.9083107894409073,1.131682367403922,2.0399931568448295,1.0368005474524136
79098,0.0,2.00433840257629,2.00433840257629,1.0396529277938968
79099,2.1387540002142678,1.859257811082254,3.9980118112965215,0.8801590550962782
79100,1.094542696887,2.0159396817607553,3.110482378647755,0.9511614097081796
79101,3.9764390828462535,1.0724349459024858,5.048874028748739,0.8
79102,4.428318750430911,0.0,4.428318750430911,0.8457344999655271
79103,4.244305739781062,0.9679759113434936,5.212281651124556,0.8
79104,1.8842571808743014,0.956877704565542,2.8411348854398435,0.9727092091648125
79105,1.9470662259161342,0.9234594170648087,2.870525642980943,0.9703579485615246
79106,3.101961653652053,1.073330397224263,4.175292050876316,0.8659766359298947
79107,2.384111984430229,2.205184241422388,4.5892962258526175,0.8328563019317906
79108,5.956257988067311,0.0,5.956257988067311,0.8
79109,0.0,2.017911151596968,2.017911151596968,1.0385671078722425
79059,2.0020991443591676,0.9827761869217801,2.9848753312809477,0.9612099734975241
79111,1.047068494673753,0.0,1.047068494673753,1.1162345204260997
79112,0.9246359679366567,1.0560766496929792,1.980712617629636,1.0415429905896292
79113,0.0,2.870733025717174,2.870733025717174,0.9703413579426261
79114,3.599536805675622,1.80405151341769,5.403588319093312,0.8
79115,1.9324022460931531,0.934062592530957,2.8664648386241103,0.9706828129100712
79116,1.1307798173421646,2.0879678769860184,3.218747694328183,0.9425001844537454
79117,4.041253555849256,1.1082970622456312,5.149550618094887,0.8
79118,1.1715133602489207,0.0,1.1715133602489207,1.1062789311800862
79119,0.0,0.0,0.0,1.2
79120,1.852818917428285,2.293288007624355,4.14610692505264,0.8683114459957888
79122,4.221803937647525,1.006191896750497,5.227995834398023,0.8
79123,3.3127168113204046,2.0998268874542148,5.41254369877462,0.8
79124,3.0450843180269453,0.0,3.0450843180269453,0.9563932545578444
79125,1.092261144250436,2.0071056821009536,3.09936682635139,0.9520506538918888
79126,1.0048343284919918,2.0867376683483094,3.091571996840301,0.9526742402527759
79127,0.0,3.1881313784109304,3.1881313784109304,0.9449494897271256
79128,0.0,0.0,0.0,1.2
79129,0.0,1.950180617559388,1.950180617559388,1.043985550595249
79130,2.307566671303171,0.0,2.307566671303171,1.0153946662957463
79131,3.5098261895153264,0.0,3.5098261895153264,0.9192139048387739
79132,2.0358235992789826,1.1783112893463938,3.2141348886253764,0.9428692089099698
79133,0.0,0.0,0.0,1.2
79090,0.9573301645607522,2.093443975806152,3.0507741403669044,0.9559380687706477
79097,2.20612090239867,2.7805098545528883,4.986630756951558,0.8010695394438754
79121,0.97785822800429,3.517021868342111,4.494880096346401,0.8404095922922878
79049,1.948933630518971,1.1215950607900698,3.0705286913090406,0.9543577046952767
84099,3.4269908670830755,3.7336682325486055,7.1606590996316815,0.8
79047,1.120786024126608,2.9317289587703304,4.0525149828969385,0.875798801368245
79069,2.0028951242768667,1.0276334632615889,3.0305285875384556,0.9575577129969236
