match_id,xg_home,xg_away,xg_total,xg_draw_index
87654,3.57295450127338,3.526656696477536,7.0996111977509155,0.8
75205,2.7073900516625695,1.0457885358607535,3.753178587523323,0.8997457129981341
75207,0.9205892258229452,0.0,0.9205892258229452,1.1263528619341643
75206,0.0,1.1874616280073382,1.1874616280073382,1.1050030697594129
75204,0.0,2.224309445878549,2.224309445878549,1.0220552443297162
75203,3.3314563087465894,3.2477669600156442,6.579223268762234,0.8
75202,2.903935465050274,0.983631515831632,3.887566980881906,0.8889946415294475
75201,2.9924813892995323,0.9875318793952296,3.980013268694762,0.8815989385044191
75200,2.38561002277898,0.966358868217586,3.3519688909965657,0.9318424887202748
75199,0.940055860272662,1.0436204487779965,1.9836763090506584,1.0413058952759473
75198,2.1268570732102146,0.0,2.1268570732102146,1.0298514341431828
75197,4.664347283680763,0.0,4.664347283680763,0.826852217305539
75196,2.0328949673150465,2.008591928034924,4.041486895349971,0.8766810483720023
75195,0.0,0.0,0.0,1.2
75194,2.2367874390037668,2.2300217223265757,4.4668091613303424,0.8426552670935726
75193,4.722581704012311,0.9677045262841777,5.690286230296488,0.8
75192,2.0580336361326252,2.7674249066211116,4.825458542753736,0.8139633165797011
75191,1.0638624548238942,4.698870917973415,5.762733372797309,0.8
75190,1.19526772215724,0.0,1.19526772215724,1.1043785822274208
75189,0.0,2.985312061085417,2.985312061085417,0.9611750351131666
75188,0.0,0.0,0.0,1.2
75187,1.0984206153617704,2.14580225102183,3.2442228663836006,0.9404621706893119
75186,2.237133994128106,1.914245569602836,4.151379563730942,0.8678896349015246
75185,0.0,0.0,0.0,1.2
75184,2.1226134896250506,2.044331372262748,4.1669448618877984,0.8666444110489762
75183,1.0252176677537694,0.0,1.0252176677537694,1.1179825865796984
75182,2.9495500839092132,1.0775443285148807,4.027094412424094,0.8778324470060724
75181,1.1511128587791741,0.0,1.1511128587791741,1.107910971297666
75180,3.3848539280930767,1.1779108127527411,4.562764740845818,0.8349788207323345
75179,0.9404200263158748,0.0,0.9404200263158748,1.12476639789473
75178,0.0,3.810872025491903,3.810872025491903,0.8951302379606477
75177,4.375511956604231,0.0,4.375511956604231,0.8499590434716615
75176,5.985931494404527,0.0,5.985931494404527,0.8
75174,1.0239877772438473,1.1587040948964806,2.182691872140328,1.0253846502287738
75175,0.0,1.1961056692172396,1.1961056692172396,1.1043115464626208
75173,0.0,0.0,0.0,1.2
75171,2.9986382206962836,1.0935915312970306,4.092229751993314,0.8726216198405349
75172,0.0,2.0455506065890683,2.0455506065890683,1.0363559514728746
75170,1.0793468817231686,0.0,1.0793468817231686,1.1136522494621466
75169,3.0916695714943216,2.9376929004390098,6.029362471933331,0.8
75167,1.1861754718972524,2.0217346269200474,3.2079100988172997,0.9433671920946161
75168,1.1653632596275885,2.340960715219013,3.5063239748466013,0.9194940820122719
75166,1.0514991492427113,0.0,1.0514991492427113,1.1158800680605832
75165,1.0863754457308035,0.9604331663806734,2.046808612111477,1.036255311031082
75164,0.0,4.21008419935494,4.21008419935494,0.8631932640516048
75163,1.0231543907642249,0.0,1.0231543907642249,1.118147648738862
75162,4.7099650403563444,0.0,4.7099650403563444,0.8232027967714924
75161,0.9153142398139996,1.0910555678145593,2.006369807628559,1.0394904153897153
75158,2.046999000895391,2.1574472273602097,4.2044462282556,0.863644301739552
75160,0.0,1.0733625574894115,1.0733625574894115,1.1141309954008471
75159,0.9861965665465293,1.9913945217924154,2.9775910883389445,0.9617927129328845
75157,0.0,2.3131319884970494,2.3131319884970494,1.014949440920236
75156,4.0809527091735776,0.0,4.0809527091735776,0.8735237832661138
75155,1.9138537503884367,1.0239418469765642,2.937795597365001,0.9649763522107999
75154,2.011766615633354,2.1719385290204816,4.183705144653835,0.8653035884276932
75153,0.0,1.0047570703508302,1.0047570703508302,1.1196194343719337
75152,1.0543241833212385,0.9233203610455171,1.9776445443667554,1.0417884364506595
75151,1.1787106953776312,0.9929310354722859,2.171641730849917,1.0262686615320067
75149,0.0,1.1136265622167296,1.1136265622167296,1.1109098750226616
75150,1.0210910443176286,1.935507618447573,2.9565986627652014,0.9634721069787839
75148,0.9549815467280426,1.1885891574480767,2.143570704176119,1.0285143436659105
75147,4.798706326779598,2.9225170496115167,7.721223376391115,0.8
75146,1.0374723430397477,0.0,1.0374723430397477,1.1170022125568202
75143,2.2304302974084913,1.952825012959023,4.183255310367514,0.8653395751705989
75145,1.8338849446100527,0.9189568606740212,2.7528418052840737,0.9797726555772741
75144,0.0,2.2971224161760095,2.2971224161760095,1.0162302067059192
75141,0.0,4.429507388565157,4.429507388565157,0.8456394089147874
75139,0.0,0.9907707407721387,0.9907707407721387,1.120738340738229
75140,2.955955765434171,5.159232832619689,8.11518859805386,0.8
75142,0.0,3.5147064925557245,3.5147064925557245,0.918823480595542
75138,2.103787254140281,0.0,2.103787254140281,1.0316970196687776
75137,1.0318446149416427,2.2950420702555636,3.3268866851972065,0.9338490651842235
75135,0.0,3.3515832530843404,3.3515832530843404,0.9318733397532528
75133,1.1036378852542794,1.1633738361102086,2.2670117213644883,1.018639062290841
75134,2.37127571915324,0.0,2.37127571915324,1.0102979424677407
75136,4.153284458035629,0.0,4.153284458035629,0.8677372433571496
75131,5.137123511720176,0.0,5.137123511720176,0.8
75130,2.3850838942547465,0.0,2.3850838942547465,1.0091932884596202
75132,1.0768482891560873,2.2329845747727637,3.3098328639288512,0.9352133708856919
75129,0.0,4.147089546622213,4.147089546622213,0.868232836270223
75127,0.9677393594625414,0.9925735942171581,1.9603129536796995,1.043174963705624
75126,2.9317008356063297,0.0,2.9317008356063297,0.9654639331514936
75125,0.9456280658876219,1.165461461890606,2.111089527778228,1.0311128377777417
75128,0.0,0.0,0.0,1.2
