match_id,xg_home,xg_away,xg_total,xg_draw_index
69008,0.9745737208086872,3.030367996983324,4.004941717792011,0.879604662576639
69000,1.1909468636842444,0.0,1.1909468636842444,1.1047242509052604
69001,1.1655923600751699,2.3057908466811887,3.4713832067563586,0.9222893434594913
69002,1.0660853966483892,0.0,1.0660853966483892,1.1147131682681288
69003,4.288720755784659,1.1487103069353108,5.43743106271997,0.8
69004,2.8450217024102002,0.0,2.8450217024102002,0.972398263807184
69005,0.0,0.0,0.0,1.2
69006,3.0070378738782253,2.845990314563398,5.853028188441623,0.8
69007,1.801191422141058,0.9166634425589368,2.717854864699995,0.9825716108240004
68999,1.161104565967504,1.9872880139314066,3.1483925798989105,0.9481285936080872
68996,0.9333942843673148,0.941840162168925,1.8752344465362398,1.0499812442771008
68997,0.0,0.0,0.0,1.2
68998,2.0868365825491804,2.3775055704327137,4.464342152981894,0.8428526277614485
68995,2.383983080595166,0.9888043182401014,3.3727873988352672,0.9301770080931786
68993,1.1992167037490233,0.0,1.1992167037490233,1.104062663700078
68991,0.9577106884616162,1.8522110378492982,2.8099217263109146,0.9752062618951268
68992,0.9772834355717547,2.1379620086009337,3.1152454441726882,0.950780364466185
68994,0.9653789626496282,1.9380991120182476,2.9034780746678757,0.9677217540265699
68990,4.072861187590009,0.0,4.072861187590009,0.8741711049927993
68989,0.9630535866035138,0.0,0.9630535866035138,1.122955713071719
68988,1.1708023845569147,0.9747959751359623,2.145598359692877,1.0283521312245698
68987,0.0,1.0831389361240789,1.0831389361240789,1.1133488851100737
68986,1.155675510367227,0.0,1.155675510367227,1.1075459591706218
68985,0.0,3.2450360232679776,3.2450360232679776,0.9403971181385617
68984,1.0889090773221197,0.0,1.0889090773221197,1.1128872738142304
68983,1.1393402872284017,1.0328582694597217,2.1721985566881234,1.02622411546495
68982,0.0,1.9071085180324014,1.9071085180324014,1.0474313185574078
68981,1.821342297624452,0.0,1.821342297624452,1.0542926161900439
68980,2.2867021397656,1.1008645179397865,3.3875666577053867,0.9289946673835691
68979,1.941273803547063,1.8155465058351943,3.756820309382257,0.8994543752494194
68978,0.9929473190752185,2.199026888186642,3.19197420726186,0.9446420634190512
68975,0.0,1.10102145461682,1.10102145461682,1.1119182836306545
68976,1.0049945256347976,1.9393103377499918,2.9443048633847893,0.9644556109292168
68977,1.0644868495503563,1.0153673946116166,2.079854244161973,1.0336116604670422
68973,1.0151557857725506,0.0,1.0151557857725506,1.118787537138196
68974,3.427671474205269,1.0884672582618213,4.51613873246709,0.8387089014026328
68972,2.2675953770437984,2.8466252017467353,5.114220578790533,0.8
68971,0.0,0.0,0.0,1.2
68970,2.251549057270627,1.9587702262674258,4.210319283538053,0.8631744573169557
68964,0.9326247301936683,2.8610891908282854,3.7937139210219537,0.8965028863182437
68965,2.3736406492053765,1.0836979584849515,3.4573386076903283,0.9234129113847738
68966,0.9404388849278015,1.0806358042994588,2.02107468922726,1.0383140248618192
68967,2.345485638509894,0.945298858327791,3.290784496837685,0.9367372402529852
68968,1.0786143051379333,0.0,1.0786143051379333,1.1137108555889654
68969,0.0,1.8272320330066119,1.8272320330066119,1.053821437359471
68963,1.1721545763396195,1.0499310046756334,2.2220855810152527,1.0222331535187799
68960,2.350648549969489,3.1365368031953116,5.487185353164801,0.8
68961,0.9270305090432253,2.354308925761354,3.281339434804579,0.9374928452156337
68962,2.0306552108101066,1.1860572293924116,3.2167124402025182,0.9426630047837985
68956,0.9198734316836967,0.0,0.9198734316836967,1.1264101254653043
68957,2.0983910515960913,0.0,2.0983910515960913,1.0321287158723127
68958,1.1467730517520498,0.0,1.1467730517520498,1.1082581558598361
68959,1.8807021857156947,0.0,1.8807021857156947,1.0495438251427445
