match_id,xg_home,xg_away,xg_total,xg_draw_index
22712,0.9233279831114073,2.3674852188429183,3.2908132019543257,0.936734943843654
22714,3.573520424459942,0.0,3.573520424459942,0.9141183660432046
22715,1.9796278812867087,0.0,1.9796278812867087,1.0416297694970633
22716,0.0,2.7512648764442966,2.7512648764442966,0.9798988098844563
22717,4.640612863884827,0.0,4.640612863884827,0.8287509708892138
22713,2.7889653629298996,3.4623217287859465,6.251287091715846,0.8
22710,1.1708132967574463,1.060782401787662,2.2315956985451084,1.0214723441163913
22711,3.07231283208584,0.993554668228749,4.065867500314589,0.8747305999748329
22709,3.2005841848280436,0.0,3.2005841848280436,0.9439532652137566
22708,3.0934093473037394,0.0,3.0934093473037394,0.9525272522157009
22702,3.4278091531041843,0.0,3.4278091531041843,0.9257752677516653
22701,2.3498061027243167,2.7317966132338576,5.081602715958175,0.8
22700,1.086589149794981,1.1084307757322558,2.1950199255272365,1.024398405957821
22707,0.0,1.10002788389122,1.10002788389122,1.1119977692887024
22706,4.877648383050523,1.195590705572136,6.073239088622659,0.8
22705,0.0,1.0245601373381268,1.0245601373381268,1.1180351890129498
22704,2.1649628682731774,4.795396126714308,6.960358994987486,0.8
22703,0.0,2.7934291374352824,2.7934291374352824,0.9765256690051775
22698,2.3542755230609886,0.0,2.3542755230609886,1.0116579581551208
22699,1.0568600973187718,0.0,1.0568600973187718,1.1154511922144983
22697,0.0,2.362903806244957,2.362903806244957,1.0109676955004034
22696,0.0,3.2169131040585333,3.2169131040585333,0.9426469516753173
22695,2.3629381017027695,3.866392664137421,6.22933076584019,0.8
22694,2.182173766285395,0.0,2.182173766285395,1.0254260986971684
22693,3.392200244574816,0.0,3.392200244574816,0.9286239804340147
22692,1.1908522511824924,3.920209633088273,5.111061884270765,0.8
22691,1.0553753902267926,3.443257364153511,4.498632754380304,0.8401093796495757
22690,4.261563063995867,0.9202314755650467,5.181794539560913,0.8
22685,1.1272628849335917,1.8089663764073725,2.936229261340964,0.9651016590927228
22686,0.9777122988421887,4.192047941772243,5.169760240614432,0.8
22687,0.0,0.0,0.0,1.2
22688,0.0,3.3577675588072387,3.3577675588072387,0.9313785952954209
22689,0.0,3.3289861598780908,3.3289861598780908,0.9336811072097527
22684,0.0,4.4674633379502655,4.4674633379502655,0.8426029329639788
22683,2.2451097019280595,0.0,2.2451097019280595,1.0203912238457553
22682,1.0363433097909402,0.0,1.0363433097909402,1.1170925352167247
22681,2.9557936151969155,1.054069847888989,4.009863463085905,0.8792109229531276
22680,2.0545915600087983,3.496187973665874,5.550779533674673,0.8
22676,1.1660101008097894,1.0128110963806336,2.178821197190423,1.0256943042247662
22677,1.0282621997896502,1.0173596805625846,2.045621880352235,1.0363502495718213
22678,2.8971411820548654,0.0,2.8971411820548654,0.9682287054356108
22679,3.099951526082755,0.0,3.099951526082755,0.9520038779133796
22673,1.1136553743648034,1.9099609577189869,3.0236163320837903,0.9581106934332968
22674,0.0,3.303282250318584,3.303282250318584,0.9357374199745133
22675,0.0,1.9934621008191211,1.9934621008191211,1.0405230319344703
22672,1.982157967783591,0.0,1.982157967783591,1.0414273625773127
22671,0.9645759460554695,0.0,0.9645759460554695,1.1228339243155625
22666,4.314837019836863,1.191723413013734,5.506560432850597,0.8
22667,2.3442323997336487,2.082383108606183,4.4266155083398315,0.8458707593328134
22668,0.9313803466051646,1.0617857509039847,1.9931660975091492,1.040546712199268
22669,0.0,3.5952611386939006,3.5952611386939006,0.9123791089044879
22670,0.0,2.876082930418169,2.876082930418169,0.9699133655665465
22664,0.9765442687049273,3.2748642193064676,4.2514084880113945,0.8598873209590885
22665,4.5939038368937215,2.2611930007494436,6.855096837643165,0.8
22663,1.156481811010143,0.0,1.156481811010143,1.1074814551191885
22662,3.2136839153124845,0.0,3.2136839153124845,0.9429052867750012
22661,3.4051634685887646,0.0,3.4051634685887646,0.9275869225128989
22660,2.962163101455023,1.1499314400532912,4.1120945415083145,0.8710324366793348
22656,0.0,1.0118763591482076,1.0118763591482076,1.1190498912681435
22657,2.0313830224750458,0.9715354624516833,3.002918484926729,0.9597665212058617
22658,0.0,0.0,0.0,1.2
22659,0.9133147876895601,2.7747969966302914,3.6881117843198514,0.9049510572544119
22655,1.0674876188961613,0.0,1.0674876188961613,1.1146009904883072
22652,2.11980685692695,4.355548029935942,6.475354886862892,0.8
22653,1.197810577452165,2.032882517204671,3.2306930946568357,0.9415445524274532
22654,2.8045470334486295,3.416459523805499,6.221006557254128,0.8
22651,0.0,2.877624599111094,2.877624599111094,0.9697900320711125
22650,0.0,2.8694995497538387,2.8694995497538387,0.9704400360196929
22649,3.5785005475070593,2.954032078914113,6.5325326264211725,0.8
22648,5.774567985048773,3.0331009478919353,8.807668932940707,0.8
22647,0.9926961591989507,2.1382512016165753,3.130947360815526,0.9495242111347579
22646,0.0,2.0923220771645132,2.0923220771645132,1.032614233826839
22644,3.574875861146404,0.9129332163358861,4.48780907748229,0.8409752738014168
22645,4.377406475535,1.1418584205642217,5.519264896099222,0.8
22642,0.9529153998950926,1.8180316243989632,2.7709470242940557,0.9783242380564755
22643,1.1346659168958388,2.3406512184135893,3.475317135309428,0.9219746291752458
22639,3.292579120551907,2.9221354988568566,6.214714619408763,0.8
22640,0.0,0.0,0.0,1.2
22641,3.127335638587115,0.0,3.127335638587115,0.9498131489130308
22637,1.1693430713733324,4.393513969306191,5.562857040679524,0.8
22638,3.765112715828452,1.8555869461468208,5.620699661975273,0.8
22634,0.0,2.7727936199794154,2.7727936199794154,0.9781765104016468
22636,0.0,0.0,0.0,1.2
22633,1.1484362619524755,0.0,1.1484362619524755,1.1081250990438019
22635,0.0,2.925611952533786,2.925611952533786,0.9659510437972971
22631,1.1397859545477325,0.0,1.1397859545477325,1.1088171236361815
22632,1.8623422121727091,1.0474174483777232,2.9097596605504323,0.9672192271559654
22630,4.819109937480443,0.0,4.819109937480443,0.8144712050015646
22629,5.531951108961874,0.0,5.531951108961874,0.8
22628,2.7388879770616277,0.9160903000858616,3.6549782771474892,0.9076017378282009
22627,1.066009827999288,2.052201691857179,3.118211519856467,0.9505430784114827
22626,3.3649935985363792,1.1018418914153483,4.466835489951728,0.8426531608038618
22622,1.1394451646500405,1.1384607991736737,2.2779059638237142,1.0177675228941028
22623,3.4231512360980014,0.0,3.4231512360980014,0.9261479011121598
22624,3.4491821713739395,0.0,3.4491821713739395,0.9240654262900848
22625,3.341206372481658,1.1615786573562787,4.502785029837937,0.8397771976129651
22620,2.73326466690901,2.1276162637343994,4.860880930643409,0.8111295255485272
22621,2.3764243288456415,0.0,2.3764243288456415,1.0098860536923486
22619,0.9005403152332581,1.0705987987390178,1.9711391139722758,1.042308870882218
22618,0.0,1.0581886850262578,1.0581886850262578,1.1153449051978994
22613,2.3554978937904254,2.1198776046021335,4.475375498392559,0.8419699601285953
22617,2.3351069992275426,4.735327449250024,7.070434448477567,0.8
22616,0.0,3.031590678561785,3.031590678561785,0.9574727457150572
22615,0.0,3.039700465159725,3.039700465159725,0.956823962787222
22614,2.0372993373956345,1.9505025288444566,3.9878018662400914,0.8809758507007927
22610,0.9551325167706717,0.0,0.9551325167706717,1.1235893986583463
22611,3.3431272891179216,4.324173937988462,7.667301227106384,0.8
22612,2.052698714482578,0.0,2.052698714482578,1.0357841028413937
22608,0.0,2.7009744845143087,2.7009744845143087,0.9839220412388553
22609,3.4393234002854003,0.0,3.4393234002854003,0.9248541279771679
22605,2.020872858618186,1.9792943543735524,4.000167212991738,0.879986622960661
22606,1.8966621701200626,0.0,1.8966621701200626,1.048267026390395
22607,1.0989377977171928,3.532219201952368,4.631156999669561,0.8295074400264351
22603,2.2925424390478994,0.0,2.2925424390478994,1.016596604876168
22604,2.72000935615516,1.0470340876647888,3.767043443819949,0.8986365244944041
22602,0.9803938229635553,1.122170616416592,2.1025644393801475,1.0317948448495882
22601,1.8276265667830691,1.1748418863345766,3.002468453117646,0.9598025237505883
22600,3.452292043850612,0.0,3.452292043850612,0.923816636491951
22599,0.0,1.9751490575553785,1.9751490575553785,1.0419880753955697
22598,3.887140178676502,1.108695478295482,4.995835656971984,0.8003331474422413
22597,0.0,3.2991955399712594,3.2991955399712594,0.9360643568022993
