match_id,xg_home,xg_away,xg_total,xg_draw_index
90982,0.9581470065847824,0.9661711310146726,1.924318137599455,1.0460545489920436
91027,0.9088137671341046,1.0039509021896338,1.9127646693237383,1.046978826454101
91026,0.9105288106158136,3.072147938465085,3.9826767490808983,0.8813858600735281
91025,4.630910601350287,1.8104612540382152,6.441371855388502,0.8
91024,5.122645529674058,1.0456351235875712,6.168280653261629,0.8
91023,1.060794115225359,2.177440315784062,3.238234431009421,0.9409412455192463
91022,0.9875694792862465,1.9697588107390174,2.9573282900252638,0.9634137367979789
91021,1.9062239178245393,2.2301195939460494,4.136343511770589,0.8690925190583529
91020,2.7991370997023637,1.951096298860716,4.750233398563079,0.8199813281149537
91019,2.324818400491939,2.2823125492928,4.6071309497847395,0.8314295240172208
91018,2.8335099553360843,1.9649255850050953,4.798435540341179,0.8161251567727057
91017,2.2867537992180695,0.9186710467265318,3.2054248459446013,0.9435660123244319
91016,4.375900384434099,1.0094078265683377,5.385308211002437,0.8
91015,2.3665492284306366,2.3360945130548036,4.70264374148544,0.8237885006811647
91014,2.318246130778429,2.756631445896956,5.074877576675385,0.8
91013,3.590977882695422,2.2577429458514793,5.8487208285469015,0.8
91012,0.971403264091883,2.335594205694466,3.306997469786349,0.935440202417092
91011,2.383205799126582,2.861626072453845,5.244831871580427,0.8
91010,3.1233047665315095,1.0034958943730738,4.126800660904584,0.8698559471276333
91009,0.9760355367392752,0.989894914495031,1.965930451234306,1.0427255639012556
91008,0.964764732054679,5.688973892989945,6.653738625044624,0.8
91007,3.322893859462246,0.9249994878461222,4.247893347308368,0.8601685322153305
91006,5.559765764070056,3.059581841364677,8.619347605434733,0.8
91005,1.8598227368047222,3.2528729609993876,5.11269569780411,0.8
91004,1.814014433826563,2.348408500998116,4.162422934824679,0.8670061652140256
91003,3.1347297152351423,3.09387047104636,6.228600186281502,0.8
91002,1.0525769284811326,1.0520495502388618,2.1046264787199944,1.0316298817024006
91001,1.9060401502123596,7.102365840812535,9.008405991024894,0.8
91000,1.956635216925715,1.8118137094027373,3.7684489263284524,0.8985240858937238
90999,1.199259572156919,2.9634593940748304,4.16271896623175,0.86698248270146
90998,4.087652587169815,1.9540952328357766,6.041747820005591,0.8
90997,4.4084581572285435,5.320811488504821,9.729269645733364,0.8
90996,1.1185082973549383,1.093004927999719,2.211513225354657,1.0230789419716275
90995,4.300486432063907,1.1091623396104793,5.4096487716743855,0.8
90994,1.0825073144440112,1.0301864180187603,2.1126937324627715,1.0309845014029784
90993,4.33073520469757,1.0435241679295677,5.3742593726271375,0.8
90992,0.9530605195230439,0.9005234185984545,1.8535839381214985,1.0517132849502802
90991,4.532731552632101,4.022806471914922,8.555538024547023,0.8
90990,1.067954082332943,3.4856914243487314,4.553645506681674,0.8357083594654661
90989,1.8022746011467627,2.3313798227695726,4.133654423916335,0.8693076460866932
90988,5.491674285208023,0.9124465351718055,6.404120820379829,0.8
90987,2.9220509736044677,1.0481426578546764,3.970193631459144,0.8823845094832685
90986,0.938561912794961,1.9574052109274025,2.8959671237223636,0.9683226301022109
90985,2.323818800908929,1.9212327415475792,4.245051542456508,0.8603958766034794
90984,3.553943268545983,3.4056451367261,6.959588405272083,0.8
90983,0.9830952345179049,0.918448266374032,1.901543500891937,1.047876519928645
90959,1.8892912404988624,1.131377670857845,3.020668911356707,0.9583464870914634
90981,2.363898259801913,1.9305208470442008,4.294419106846114,0.8564464714523109
90980,4.284043077582146,0.9241368428513577,5.208179920433503,0.8
90979,2.2479457520400574,1.1897329323276704,3.437678684367728,0.9249857052505818
90978,0.929638286871827,0.9674031810409884,1.8970414679128154,1.0482366825669747
90977,1.9499894307654904,2.0182366041961943,3.9682260349616847,0.8825419172030652
90976,1.0796157305424912,2.239017552335798,3.318633282878289,0.9345093373697368
90975,3.565243145107391,1.8961472501153376,5.461390395222729,0.8
90974,3.5724297673831713,3.85256827681345,7.424998044196622,0.8
90973,1.160205017132896,3.4873254406787266,4.647530457811623,0.8281975633750702
90972,2.9256043037012294,0.9711759325986551,3.8967802362998842,0.8882575810960093
90971,1.8170928750021031,2.1693900844498275,3.986482959451931,0.8810813632438456
90970,2.208948309634679,2.345118018343714,4.5540663279783935,0.8356746937617285
90969,1.104168114550633,2.0048274254382035,3.1089955399888365,0.9512803568008931
90968,1.1413110147384304,3.0217887809277797,4.16309979566621,0.8669520163467032
90967,4.266863395771372,0.9419308271496002,5.2087942229209725,0.8
90966,1.055115658809231,2.1812105106676665,3.2363261694768974,0.9410939064418482
90965,3.499013291709467,4.3766683464721545,7.8756816381816215,0.8
90964,1.1511941659611569,1.8586690776188275,3.0098632435799844,0.9592109405136012
90963,2.278528914925907,2.018638364466027,4.2971672793919335,0.8562266176486453
90962,1.8637660403840957,1.9448126978840379,3.8085787382681335,0.8953137009385493
90961,1.9964353184001993,2.802945057659166,4.799380376059365,0.8160495699152508
90960,0.9191781019122258,3.136052423092506,4.055230525004732,0.8755815579996215
90958,1.0843992880805249,0.9331944258627111,2.017593713943236,1.038592502884541
90957,1.1573592356240237,4.039746056248234,5.197105291872258,0.8
90956,2.01963785708032,1.0992650389869016,3.1189028960672216,0.9504877683146222
90955,2.1076957823542077,2.8650860511086464,4.972781833462854,0.8021774533229717
90954,1.00975041452829,1.155712642529316,2.165463057057606,1.0267629554353914
90953,3.99697014591185,0.9834180735268719,4.980388219438722,0.8015689424449022
90952,1.1500231124161484,1.018597661665466,2.1686207740816146,1.0265103380734708
90951,3.190253025178371,3.085835756453234,6.276088781631605,0.8
90950,1.8500161161442759,2.2980330819597095,4.148049198103985,0.8681560641516812
90949,2.0660573405313296,2.272930538771243,4.3389878793025725,0.8528809696557942
90948,3.331460220889092,4.031209716039358,7.36266993692845,0.8
90947,1.1849896572281327,2.2592735018462586,3.4442631590743913,0.9244589472740486
90946,2.1440642245367956,0.9177728419386777,3.0618370664754733,0.9550530346819621
90945,2.0218336084480124,1.030744658089991,3.0525782665380037,0.9557937386769597
90944,1.1229411767588569,4.623875723672842,5.746816900431698,0.8
90943,1.1797616744653658,2.749590737304823,3.929352411770189,0.8856518070583849
90942,4.615614968784705,3.9509436357557517,8.566558604540457,0.8
90941,1.9365564798455621,2.035110236072414,3.9716667159179764,0.8822666627265618
90940,3.8831297535279132,2.024079084534995,5.907208838062909,0.8
90939,1.8433240903156318,3.546489580365645,5.389813670681277,0.8
90938,0.9196127092582639,2.159006230916796,3.07861894017506,0.9537104847859952
90937,1.121098977446723,3.0474822069958645,4.168581184442587,0.866513505244593
90936,1.120760575071826,1.898994573884781,3.019755148956607,0.9584195880834714
90935,1.874470086574941,1.1524933794236578,3.026963465998599,0.9578429227201121
90934,4.29443204139293,0.9655615918153566,5.259993633208287,0.8
90933,1.8487961148308407,1.0012995876321658,2.8500957024630065,0.9719923438029595
90932,2.9678168238479588,4.632307526812545,7.600124350660503,0.8
90931,1.8741447018711586,3.021741091345656,4.895885793216815,0.8083291365426548
90930,0.9073710696922581,0.949879346202016,1.8572504158942742,1.051419966728458
90929,0.9878354227874572,3.2059565784848645,4.193792001272322,0.8644966398982142
90928,1.0957077856655835,0.9823357160635728,2.078043501729156,1.0337565198616676
90927,0.93232915382079,1.920960960840271,2.853290114661061,0.9717367908271152
90926,5.783682941091393,1.1685285334274456,6.952211474518839,0.8
90925,0.9825482279903904,0.9156745275884615,1.898222755578852,1.0481421795536918
90924,1.0579941708837095,2.3644449456210346,3.4224391165047443,0.9262048706796204
