match_id,xg_home,xg_away,xg_total,xg_draw_index
19331,3.2609293328025615,1.0346237221735304,4.295553054976092,0.8563557556019126
19330,2.0426020225017893,1.084259124852271,3.1268611473540604,0.9498511082116752
19329,1.1495544323281162,1.0433901882399073,2.1929446205680234,1.024564430354558
19326,2.039324718696203,0.9213084210417267,2.9606331397379297,0.9631493488209656
19327,2.1501538804485407,1.8452576686577677,3.9954115491063087,0.8803670760714953
19328,0.0,0.0,0.0,1.2
19323,0.96438098147938,2.72333370239292,3.6877146838723,0.904982825290216
19324,1.1995012800946607,1.01013928525146,2.2096405653461204,1.0232287547723105
19325,1.0831150252420145,4.4712456241968,5.554360649438815,0.8
19322,0.0,4.577498479220702,4.577498479220702,0.8338001216623439
19321,0.0,0.0,0.0,1.2
19320,0.0,2.3486139702867694,2.3486139702867694,1.0121108823770584
19319,5.350115763366718,0.0,5.350115763366718,0.8
19318,0.0,2.06037151138511,2.06037151138511,1.0351702790891912
19317,0.0,2.8180296973724674,2.8180296973724674,0.9745576242102026
19313,4.385742305784337,1.931726612758118,6.317468918542455,0.8
19314,2.048718165963784,1.8324716670711862,3.8811898330349703,0.8895048133572023
19315,0.0,0.0,0.0,1.2
19316,0.0,1.0786232201205916,1.0786232201205916,1.1137101423903526
19312,4.726244277570527,3.170810709060568,7.897054986631095,0.8
19310,0.0,0.9447330079606848,0.9447330079606848,1.1244213593631451
19311,2.066219194951146,1.0915667296666847,3.157785924617831,0.9473771260305736
19307,0.0,2.149601655525507,2.149601655525507,1.0280318675579594
19308,0.9135660748882519,1.858239134700562,2.771805209588814,0.9782555832328949
19309,1.1616171644418907,0.0,1.1616171644418907,1.1070706268446489
19306,3.898702408947458,2.241193906280173,6.139896315227631,0.8
19305,3.9462902216203437,1.0986014204751497,5.044891642095493,0.8
19304,1.0749555160139255,3.192101023806063,4.267056539819988,0.8586354768144009
19302,0.0,0.9446667340741004,0.9446667340741004,1.1244266612740719
19301,0.0,1.127761731804833,1.127761731804833,1.1097790614556133
19303,0.0,0.0,0.0,1.2
19300,4.346646386154429,0.9554067554808701,5.302053141635299,0.8
19299,2.940450105947589,0.9408013040836344,3.8812514100312234,0.8894998871975022
19298,1.9047413802207962,2.134145384763215,4.038886764984011,0.8768890588012791
19297,1.1734146083209085,0.9272830542317283,2.100697662552637,1.031944186995789
19296,2.2892154535510336,0.0,2.2892154535510336,1.0168627637159173
19295,0.0,1.0144874469030218,1.0144874469030218,1.1188410042477583
19293,4.84018652140827,0.0,4.84018652140827,0.8127850782873384
19294,1.0107674178368136,1.1102623298682675,2.121029747705081,1.0303176201835935
19290,2.0796330545404063,1.0256024368315335,3.10523549137194,0.9515811606902448
19291,2.066636642399257,3.3162301667076677,5.3828668091069245,0.8
19292,0.0,1.1601646158905905,1.1601646158905905,1.1071868307287527
19287,0.0,0.0,0.0,1.2
19288,1.0831478250042295,2.3445538139817375,3.427701638985967,0.9257838688811226
19289,0.0,5.523171634078383,5.523171634078383,0.8
19286,1.1205793051124244,0.9572043085052083,2.077783613617633,1.0337773109105894
19285,3.309400128793273,0.0,3.309400128793273,0.9352479896965381
19284,4.125613976681484,4.032229942548668,8.157843919230151,0.8
19280,0.0,0.9943783671232194,0.9943783671232194,1.1204497306301424
