match_id,xg_home,xg_away,xg_total,xg_draw_index
74439,3.847080484383384,1.8420535586464288,5.689134043029813,0.8
74441,1.0564832994171418,4.420372326275522,5.4768556256926635,0.8
74442,0.930356635875764,3.6116461105115736,4.542002746387338,0.836639780289013
74444,3.3276533946305196,0.9092465724341089,4.236899967064629,0.8610480026348297
74438,6.223997889426166,1.886224332985605,8.110222222411771,0.8
74440,0.9342311781727175,0.0,0.9342311781727175,1.1252615057461826
74443,0.0,0.0,0.0,1.2
74445,3.515833556328227,1.1575285692100685,4.673362125538295,0.8261310299569364
74446,1.113163471934095,3.116495665058911,4.229659136993006,0.8616272690405595
74430,0.9172205346774276,0.0,0.9172205346774276,1.1266223572258058
74437,2.1781662733136598,4.159607551471928,6.337773824785588,0.8
74436,1.827644391982406,3.412554533151889,5.240198925134295,0.8
74435,6.273101324684291,1.1060290937320678,7.379130418416358,0.8
74434,4.016312148449144,5.190336852415674,9.206649000864818,0.8
74433,2.16670523784737,1.0742729702028566,3.240978208050227,0.9407217433559818
74429,3.966809716959142,1.0024191206252315,4.969228837584374,0.8024616929932501
74431,0.0,2.176842477843705,2.176842477843705,1.0258526017725036
74432,3.3033551284191427,0.0,3.3033551284191427,0.9357315897264686
74428,2.9294497169285028,1.9094039140622172,4.8388536309907195,0.8128917095207424
74426,3.2318041428668267,0.9386200890658458,4.170424231932673,0.8663660614453862
74427,0.0,2.7098313706194137,2.7098313706194137,0.9832134903504469
74424,0.0,4.510855675631746,4.510855675631746,0.8391315459494603
74425,2.106138007491563,0.9955747987765668,3.1017128062681296,0.9518629754985496
74422,0.994303212408559,0.0,0.994303212408559,1.1204557430073152
74420,3.63119614909868,1.8087227564567727,5.439918905555453,0.8
74421,2.3105454060074475,0.914094487298949,3.2246398933063967,0.9420288085354883
74423,2.1702239820373386,1.832083130138764,4.002307112176102,0.8798154310259119
74417,0.9721092468238112,0.9199988924988866,1.8921081393226977,1.048631348854184
74418,1.8935295869375144,0.9848544815897283,2.8783840685272426,0.9697292745178205
74419,2.8260070843659624,1.157709229575894,3.9837163139418563,0.8813026948846515
74412,2.0124376927406087,0.0,2.0124376927406087,1.0390049845807514
74414,0.0,0.9232674406779556,0.9232674406779556,1.1261386047457635
74413,2.1130374553888602,1.178043266338991,3.2910807217278513,0.9367135422617718
74415,3.6822236925613296,1.0855178176447766,4.767741510206106,0.8185806791835115
74416,4.170558053557212,1.1931330013206312,5.363691054877843,0.8
74411,2.3307307760207268,1.0909472689371806,3.4216780449579076,0.9262657564033674
74408,1.9458049328893465,1.0362757869267478,2.9820807198160946,0.9614335424147125
74407,1.1376890375002715,1.059867828831293,2.1975568663315643,1.024195450693475
74410,2.214085525134144,0.0,2.214085525134144,1.0228731579892685
74409,0.0,0.0,0.0,1.2
74406,0.9680484621149763,0.936472617327491,1.9045210794424672,1.0476383136446026
74405,2.037432493538103,0.9565276094030885,2.9939601029411915,0.9604831917647046
74404,1.9240634656057862,3.235881354873463,5.159944820479249,0.8
74403,6.659970814385178,2.146758807577542,8.80672962196272,0.8
74402,0.9296715223491175,1.1865239730876258,2.1161954954367435,1.0307043603650605
74398,1.9976634319419118,0.0,1.9976634319419118,1.040186925444647
74399,2.937225523832946,3.415370199553686,6.3525957233866315,0.8
74400,0.0,3.3757020203440433,3.3757020203440433,0.9299438383724765
74401,4.8584362934971885,0.0,4.8584362934971885,0.8113250965202249
74397,1.1249063424997299,3.7058492119171302,4.83075555441686,0.8135395556466511
74394,0.9827144640728551,1.16065383972676,2.1433683037996154,1.0285305356960308
74396,1.199667739186777,0.0,1.199667739186777,1.1040265808650578
74395,1.1669855277043337,0.0,1.1669855277043337,1.1066411577836532
74393,4.849956546890006,0.0,4.849956546890006,0.8120034762487995
74392,4.383455649166805,0.0,4.383455649166805,0.8493235480666556
74391,2.7811520616263485,0.0,2.7811520616263485,0.9775078350698921
74387,0.9687763347652968,1.8305599467314924,2.7993362814967893,0.9760530974802568
74388,2.074450598065348,5.777721527738797,7.852172125804145,0.8
74389,0.0,0.0,0.0,1.2
74390,2.313631548289852,7.026234547146949,9.3398660954368,0.8
74385,3.5867441836479133,3.7195560678055526,7.306300251453466,0.8
74386,1.9834616560315805,2.2522658756125042,4.235727531644085,0.8611417974684732
74384,1.0172966540852224,0.0,1.0172966540852224,1.1186162676731821
74381,0.9523468589518413,1.1754445368219442,2.1277913957737855,1.0297766883380972
74380,2.782076209091831,1.1109548626735652,3.893031071765396,0.8885575142587683
74383,3.452750143771871,0.0,3.452750143771871,0.9237799884982503
74382,3.4344175806048884,1.9598579489780907,5.394275529582979,0.8
74379,3.307396691340174,2.3306526450146676,5.638049336354841,0.8
74377,1.1431334069810088,2.3320277415977384,3.4751611485787475,0.9219871081137002
74376,2.934012363404211,2.8649085372363206,5.798920900640532,0.8
74378,0.9769385326361246,0.0,0.9769385326361246,1.12184491738911
74375,1.04989012209038,0.0,1.04989012209038,1.1160087902327696
74374,0.0,1.1611244382415498,1.1611244382415498,1.107110044940676
74373,0.9802020444970799,0.0,0.9802020444970799,1.1215838364402335
74372,0.0,1.8460978477040766,1.8460978477040766,1.052312172183674
74371,1.1398218525688664,0.0,1.1398218525688664,1.1088142517944908
74370,0.0,3.788129180162734,3.788129180162734,0.8969496655869813
74368,0.0,2.940232879146614,2.940232879146614,0.9647813696682709
74367,2.2833604645461962,2.9512153640286565,5.234575828574853,0.8
74369,3.1504328761706613,2.234542572210975,5.3849754483816366,0.8
74366,3.507616360695235,1.0735942913600414,4.581210652055276,0.8335031478355779
74365,2.3590704444705617,1.05732149909334,3.4163919435639016,0.9266886445148879
74362,0.9357867219441894,1.123308070574255,2.0590947925184446,1.0352724165985245
74363,0.9257079432818723,1.0163097563539931,1.9420176996358656,1.0446385840291308
74361,4.338463875147836,0.0,4.338463875147836,0.8529228899881731
74364,0.0,0.0,0.0,1.2
74357,1.8381705916802433,2.87920703612098,4.717377627801223,0.8226097897759022
74358,1.860445790943092,0.0,1.860445790943092,1.0511643367245527
74359,1.1095026335890645,0.0,1.1095026335890645,1.111239789312875
74360,2.9310685848850344,2.306202025980233,5.237270610865267,0.8
74356,0.0,0.0,0.0,1.2
74352,3.7880252694416723,2.059970924811624,5.847996194253296,0.8
74353,4.019941321497365,0.0,4.019941321497365,0.8784046942802108
74354,3.365737630098341,2.3341120143259575,5.699849644424298,0.8
74355,3.7468407837082602,1.9861607499080038,5.733001533616264,0.8
74349,0.0,2.3316552871288683,2.3316552871288683,1.0134675770296906
74350,0.9055015728041955,4.903156904697699,5.808658477501894,0.8
74351,4.512006203538187,1.108590197066273,5.62059640060446,0.8
74348,1.0170878829858452,1.099258095019668,2.116345978005513,1.030692321759559
74347,1.806295197869756,0.9950592016500075,2.8013543995197634,0.9758916480384189
74346,1.0341767704352174,1.1658954215089907,2.200072191944208,1.0239942246444633
74345,0.0,3.5978358498724825,3.5978358498724825,0.9121731320102013
74344,0.933425943811495,5.898452545155434,6.83187848896693,0.8
74341,0.0,0.0,0.0,1.2
74342,0.0,0.0,0.0,1.2
74343,0.0,3.5198023514064127,3.5198023514064127,0.918415811887487
74340,2.326777926440351,4.531295345735664,6.858073272176015,0.8
74339,0.0,1.0240165196103042,1.0240165196103042,1.1180786784311756
74337,0.0,1.1103329339489443,1.1103329339489443,1.1111733652840845
74335,4.709042955222249,0.0,4.709042955222249,0.8232765635822201
74336,2.1213747712877296,1.1493222152315703,3.2706969865193,0.938344241078456
74338,1.0836681893237352,0.0,1.0836681893237352,1.113306544854101
74333,6.339710463794399,0.0,6.339710463794399,0.8
74331,3.3729607374981603,0.0,3.3729607374981603,0.9301631410001472
74334,3.5409168837447593,1.8794037745137877,5.420320658258547,0.8
74332,1.9006814833617058,2.315456188921088,4.216137672282794,0.8627089862173765
74330,1.129529297311326,0.0,1.129529297311326,1.109637656215094
74329,2.1697806846741305,2.391553101108701,4.561333785782832,0.8350932971373735
74327,4.554785465283219,1.150216255124702,5.705001720407921,0.8
74328,2.1029621920845365,1.0250653138238273,3.1280275059083635,0.949757799527331
74326,3.0442224599471697,1.967640310871384,5.011862770818554,0.8
74322,4.250981366715581,0.0,4.250981366715581,0.8599214906627535
74324,0.9311148391119576,0.0,0.9311148391119576,1.1255108128710434
74323,1.136930568861703,0.9030459275715323,2.039976496433235,1.0368018802853411
74325,1.8603657533293994,1.1889780313647886,3.049343784694188,0.956052497224465
74321,0.0,2.776684011577253,2.776684011577253,0.9778652790738198
74320,3.816686268052946,3.4493112231229395,7.265997491175885,0.8
74319,5.60972913891328,0.0,5.60972913891328,0.8
74317,2.320619144195697,0.0,2.320619144195697,1.0143504684643443
74318,2.3827775884003444,1.037926390608127,3.4207039790084712,0.9263436816793222
74316,1.0502319261916457,1.917485181682617,2.967717107874263,0.962582631370059
74315,2.321226566380543,2.3963653808612575,4.7175919472418,0.8225926442206559
74314,4.53986106500418,0.0,4.53986106500418,0.8368111147996656
74313,6.364505091088809,0.0,6.364505091088809,0.8
74312,2.9174044726674673,0.0,2.9174044726674673,0.9666076421866027
74309,2.0484462314825302,1.0047273112431052,3.0531735427256352,0.9557461165819492
74310,0.0,1.9333576926018563,1.9333576926018563,1.0453313845918515
74311,0.0,1.0342316492121961,1.0342316492121961,1.1172614680630244
74308,5.412039956905058,2.3319048908584965,7.743944847763554,0.8
74307,1.8540973403546166,2.9060867405983606,4.760184080952977,0.8191852735237618
74304,1.9661771167337876,0.0,1.9661771167337876,1.042705830661297
74305,0.0,1.812724350380036,1.812724350380036,1.0549820519695972
74306,2.330211292748113,1.0438056263523419,3.374016919100455,0.9300786464719636
74303,0.963663790283985,1.007371655004745,1.97103544528873,1.0423171643769016
74300,1.9235574849923867,2.182570598275499,4.106128083267886,0.8715097533385692
74302,2.2807627925838045,0.0,2.2807627925838045,1.0175389765932956
74299,4.499198673966864,4.478041157847605,8.977239831814469,0.8
74301,4.9493698175998295,1.0840962948324167,6.033466112432246,0.8
74297,2.801006623441433,0.0,2.801006623441433,0.9759194701246854
74295,3.0629594497315566,0.0,3.0629594497315566,0.9549632440214755
74296,2.159518583205333,4.490378717886788,6.649897301092121,0.8
74298,3.3138758282019416,0.9107213328769086,4.22459716107885,0.862032227113692
74294,3.084195496043166,2.1861522575216092,5.270347753564775,0.8
74293,1.1129015251138343,2.7863208850393697,3.899222410153204,0.8880622071877436
74292,1.9502853437034289,2.1087865720941337,4.0590719157975625,0.875274246736195
74290,2.0971155069963205,2.002843352076767,4.099958859073087,0.872003291274153
74291,0.0,1.9875896041866885,1.9875896041866885,1.040992831665065
74286,0.0,3.233776164437473,3.233776164437473,0.9412979068450021
74287,0.0,0.0,0.0,1.2
