match_id,xg_home,xg_away,xg_total,xg_draw_index
81491,1.0798549886538837,1.079248859714648,2.159103848368532,1.0272716921305174
81492,4.540525167675339,5.378407294014977,9.918932461690316,0.8
81493,1.068326201437432,0.0,1.068326201437432,1.1145339038850055
81494,7.81137015213654,0.0,7.81137015213654,0.8
81495,0.9697060804431535,1.1085384257502937,2.0782445061934474,1.0337404395045242
81496,1.1820899191458478,2.7591359737409045,3.9412258928867523,0.8847019285690598
81497,3.5584449075027544,0.0,3.5584449075027544,0.9153244073997796
81498,5.855185524917303,0.0,5.855185524917303,0.8
81499,1.0265659680448829,1.9230440965454365,2.9496100645903196,0.9640311948327744
81500,2.0422186332753656,0.0,2.0422186332753656,1.0366225093379708
81501,2.129508359648166,0.0,2.129508359648166,1.0296393312281467
81502,0.0,2.205186213192995,2.205186213192995,1.0235851029445604
81503,2.212136612828801,3.483916297780086,5.696052910608888,0.8
81504,0.940221163252053,0.0,0.940221163252053,1.1247823069398357
81505,0.9002594234387408,1.980602723310275,2.8808621467490156,0.9695310282600788
81506,0.0,2.844289088498712,2.844289088498712,0.9724568729201031
81507,1.1000716925366476,2.136701289381543,3.2367729819181905,0.9410581614465447
81508,4.398659938367853,0.9473061254489057,5.345966063816759,0.8
81509,1.8038239736774109,5.084391584290974,6.888215557968385,0.8
81510,0.9075888648963001,1.1711637237496886,2.0787525886459886,1.033699792908321
81511,1.0268636359938614,0.0,1.0268636359938614,1.1178509091204911
81512,0.0,0.923704935686982,0.923704935686982,1.1261036051450415
81513,3.2742316059297156,1.8542229263842338,5.128454532313949,0.8
81514,2.219455938538393,1.0161921284420141,3.2356480669804073,0.9411481546415674
81515,0.0,1.0234240685704108,1.0234240685704108,1.118126074514367
81516,1.0035841486785455,2.024899230091917,3.0284833787704626,0.957721329698363
81517,1.1497141361886294,1.1751091833354224,2.324823319524052,1.0140141344380758
81518,4.304092163302817,2.141562767820697,6.4456549311235145,0.8
81519,3.759875112790146,0.0,3.759875112790146,0.8992099909767883
81520,0.0,1.991366410646758,1.991366410646758,1.0406906871482593
81521,2.2094166069616,0.936988728057243,3.146405335018843,0.9482875731984926
81522,0.0,2.3051420957588284,2.3051420957588284,1.0155886323392938
81523,1.192713005390675,1.0719009956325334,2.264614001023208,1.0188308799181434
81524,1.9197891222667631,2.2906666938700595,4.210455816136823,0.8631635347090542
81525,2.0673205115468734,1.1298570399303456,3.197177551477219,0.9442257958818225
81526,0.0,2.3540081077563917,2.3540081077563917,1.0116793513794886
81527,0.0,1.1362283369066002,1.1362283369066002,1.109101733047472
81528,1.1340422858476624,2.3070512830181102,3.4410935688657727,0.9247125144907382
81529,1.1378643777032187,0.0,1.1378643777032187,1.1089708497837425
81530,1.9863231178978444,2.3573430461079825,4.3436661640058265,0.8525067068795339
81531,0.902604658510036,1.0126947021955897,1.9152993607056257,1.04677605114355
81532,2.2135598262425322,0.0,2.2135598262425322,1.0229152139005975
81533,1.818921215323396,0.964671226766685,2.783592442090081,0.9773126046327936
81534,2.2005281684595093,1.1647685796644707,3.36529674812398,0.9307762601500816
81535,2.282292075845437,0.0,2.282292075845437,1.0174166339323651
81536,3.567837263356991,0.0,3.567837263356991,0.9145730189314407
81537,3.4147734398701797,3.007949643986516,6.422723083856695,0.8
