match_id,xg_home,xg_away,xg_total,xg_draw_index
10422,2.9542159605938547,2.135430234650779,5.089646195244634,0.8
10423,5.3383435892927,0.0,5.3383435892927,0.8
10416,0.0,0.0,0.0,1.2
10417,4.070750077585632,1.1806051224400973,5.251355200025729,0.8
10418,2.0960581769438,2.1435070819862436,4.239565258930043,0.8608347792855965
10419,0.0,1.1498308463051652,1.1498308463051652,1.1080135322955869
10420,2.064246436003989,0.0,2.064246436003989,1.0348602851196809
10421,4.201410577541649,0.0,4.201410577541649,0.863887153796668
10415,0.0,2.3453248146932664,2.3453248146932664,1.0123740148245386
10414,1.837627445003426,3.1040584226278423,4.941685867631268,0.8046651305894985
10410,2.7570978957127217,0.0,2.7570978957127217,0.9794321683429823
10411,0.9091376316439612,0.9843645175039427,1.893502149147904,1.0485198280681676
10412,1.0585373763776817,0.0,1.0585373763776817,1.1153170098897855
10413,2.0708974153776505,0.0,2.0708974153776505,1.0343282067697879
10407,1.1279871290026389,0.0,1.1279871290026389,1.1097610296797888
10408,0.0,1.128163053535733,1.128163053535733,1.1097469557171413
10409,1.9087228909459395,3.403049568487778,5.311772459433717,0.8
10406,0.909881318341745,0.9947713539362014,1.9046526722779464,1.0476277862177643
10405,1.0797966108950618,0.9742257486720607,2.0540223595671225,1.03567821123463
10402,1.1641749697078054,1.044940211011701,2.2091151807195066,1.0232707855424394
10403,0.9916934795025603,2.348372329565727,3.340065809068287,0.932794735274537
10404,4.319082663388319,1.1550498207359867,5.474132484124306,0.8
10398,0.9478298779862547,0.0,0.9478298779862547,1.1241736097610997
10399,0.0,1.078662462329925,1.078662462329925,1.113707003013606
10400,4.598002086938485,1.8408879950313843,6.43889008196987,0.8
10401,0.0,1.0816685250015459,1.0816685250015459,1.1134665179998764
10397,2.8122635014801114,1.0486107062193324,3.860874207699444,0.8911300633840444
10395,1.1709093433598425,0.0,1.1709093433598425,1.1063272525312127
10396,0.0,2.9519855510547672,2.9519855510547672,0.9638411559156186
10393,2.093256226232565,2.252779263832966,4.346035490065531,0.8523171607947575
10394,1.062817091196466,0.977494303750484,2.04031139494695,1.036775088404244
10389,0.9369186106132957,0.0,0.9369186106132957,1.1250465111509365
10390,0.0,0.0,0.0,1.2
10391,1.8286827542793231,2.1482694284225494,3.9769521827018726,0.8818438253838502
10392,0.964602481603837,0.9245326293081639,1.889135110912001,1.04886919112704
10388,2.0385958558514674,1.0619571757933912,3.100553031644859,0.9519557574684113
10387,0.0,0.0,0.0,1.2
10386,0.0,2.101736047300113,2.101736047300113,1.031861116215991
10382,2.337140023332524,0.0,2.337140023332524,1.013028798133398
10383,0.9539947172267499,0.0,0.9539947172267499,1.12368042262186
10384,4.361333132492809,0.0,4.361333132492809,0.8510933494005752
10385,7.54970794677987,0.0,7.54970794677987,0.8
10379,1.1664990662363253,1.0612960545447063,2.227795120781032,1.0217763903375174
10380,2.1757908060277655,1.8722945827512605,4.048085388779026,0.8761531688976779
10381,4.680739566952646,0.0,4.680739566952646,0.8255408346437884
10375,1.1163283369483084,0.0,1.1163283369483084,1.1106937330441353
10376,2.0230828881414573,0.0,2.0230828881414573,1.0381533689486835
10377,0.0,1.0287424056820647,1.0287424056820647,1.1177006075454348
10378,0.0,1.066270641557236,1.066270641557236,1.1146983486754212
10371,1.828790909765023,0.0,1.828790909765023,1.0536967272187983
10372,2.7709097793548465,1.02468353334935,3.7955933127041965,0.8963525349836643
10373,1.0009484777719524,0.0,1.0009484777719524,1.1199241217782439
10374,1.1447456533626037,3.257594903488844,4.402340556851447,0.8478127554518842
10370,0.9041760604913243,2.2916092337286256,3.1957852942199496,0.944337176462404
10369,2.8385844061780947,0.0,2.8385844061780947,0.9729132475057525
10366,1.0473217071790302,3.1736147385802713,4.2209364457593015,0.8623250843392558
10367,0.0,1.0112819560469195,1.0112819560469195,1.1190974435162464
10368,2.2177534953062157,0.0,2.2177534953062157,1.0225797203755027
10362,1.805231798384335,0.0,1.805231798384335,1.0555814561292531
10363,2.2609745320892976,1.167265719242444,3.428240251331742,0.9257407798934607
10364,1.1760033950251152,2.181604793923782,3.3576081889488973,0.9313913448840883
10365,1.1960012295198974,2.0035873799416426,3.1995886094615402,0.9440329112430768
10361,2.9469689612133707,2.3675913285651777,5.314560289778548,0.8
10356,1.0989331800432547,0.9344737535804913,2.033406933623746,1.0373274453101002
10357,1.8746016016255926,0.9279797804144203,2.802581382040013,0.975793489436799
10358,2.3084165548172506,1.141323388975882,3.4497399437931326,0.9240208044965494
10359,1.0691284084432569,1.8883902700210535,2.9575186784643104,0.9633985057228551
10360,0.0,1.082539055769077,1.082539055769077,1.1133968755384738
10353,1.937923214965707,2.230494635244274,4.1684178502099805,0.8665265719832016
10354,0.0,0.0,0.0,1.2
10355,0.9283663081448198,3.2340498577379817,4.162416165882801,0.8670067067293759
10352,0.9931186996797524,1.1650126098891112,2.1581313095688635,1.0273494952344908
10351,0.0,2.038585753681883,2.038585753681883,1.0369131397054494
10348,0.0,1.0035977932366245,1.0035977932366245,1.11971217654107
10349,4.576896814518855,0.0,4.576896814518855,0.8338482548384916
10350,0.0,1.1323949792940196,1.1323949792940196,1.1094084016564785
10344,1.9810642416830508,0.0,1.9810642416830508,1.041514860665356
10345,0.0,0.0,0.0,1.2
10346,0.0,1.061729071178863,1.061729071178863,1.115061674305691
10347,0.0,0.0,0.0,1.2
10343,1.0522539429636384,1.0541444192115577,2.106398362175196,1.0314881310259842
10342,0.9819729260003923,0.9087530546004511,1.8907259806008434,1.0487419215519325
10338,0.0,1.0642630157742132,1.0642630157742132,1.1148589587380628
10339,1.9692679660291168,4.43665404019881,6.405922006227927,0.8
10340,2.3909934490501166,1.100400808833213,3.4913942578833295,0.9206884593693336
10341,3.5026956084932324,1.004658979535224,4.5073545880284565,0.8394116329577235
10335,0.9770491649136146,1.1003916328293184,2.077440797742933,1.0338047361805653
10336,1.148176738259287,2.316178863831053,3.46435560209034,0.9228515518327728
10337,1.9146935204999722,0.0,1.9146935204999722,1.0468245183600022
10334,0.0,0.0,0.0,1.2
10333,0.0,0.0,0.0,1.2
10329,0.9965268157390713,1.0575836235064668,2.0541104392455383,1.035671164860357
10330,2.766814819882853,0.0,2.766814819882853,0.9786548144093717
10331,1.8342769500064682,3.0182533237691422,4.85253027377561,0.8117975780979512
10332,1.026902123929374,0.9521890763225144,1.9790912002518883,1.041672703979849
