match_id,xg_home,xg_away,xg_total,xg_draw_index
20361,2.0080709036297995,0.0,2.0080709036297995,1.039354327709616
20362,2.056966013078515,2.387889655657191,4.4448556687357055,0.8444115465011436
20363,1.129391969494618,1.040632291580112,2.17002426107473,1.0263980591140216
20360,0.9382641453273198,0.9183574711898235,1.8566216165171432,1.0514702706786285
20359,1.028129709886507,4.515566357661992,5.543696067548499,0.8
20358,0.0,1.8707892414791985,1.8707892414791985,1.050336860681664
20357,5.666429553297095,1.1919386389999136,6.858368192297009,0.8
20355,0.0,0.0,0.0,1.2
20356,3.212248740385091,0.0,3.212248740385091,0.9430201007691927
20354,0.0,1.0051628707229932,1.0051628707229932,1.1195869703421606
20353,0.0,0.0,0.0,1.2
20352,2.087866993320678,2.05719585211911,4.145062845439789,0.8683949723648169
20351,0.0,0.0,0.0,1.2
20350,0.9394173050230178,3.574001212644435,4.513418517667453,0.8389265185866037
20349,0.0,0.9961351309363853,0.9961351309363853,1.1203091895250892
20348,1.1137928186679051,1.0222249563550132,2.1360177750229186,1.0291185779981664
20347,0.0,1.948275687119847,1.948275687119847,1.0441379450304122
20343,2.7316457035223154,4.121808586400062,6.853454289922378,0.8
20346,1.870556634227698,0.0,1.870556634227698,1.0503554692617842
20344,4.460533140108812,1.0138228304459773,5.4743559705547895,0.8
20345,3.342299565352313,1.9921512939392396,5.334450859291553,0.8
20342,1.9960108132615555,0.9581440717202812,2.9541548849818366,0.9636676092014531
20340,1.1001673937682186,3.572190269804259,4.672357663572478,0.8262113869142018
20339,2.3285577948143175,1.8166065717554203,4.1451643665697375,0.868386850674421
20338,1.0533295183177744,0.0,1.0533295183177744,1.115733638534578
20337,3.188440963080497,1.0148504531960971,4.203291416276594,0.8637366866978725
20336,0.0,2.221512090642126,2.221512090642126,1.02227903274863
20335,1.8852858362520224,0.0,1.8852858362520224,1.0491771330998383
20334,0.0,0.0,0.0,1.2
20341,0.0,6.650872156937366,6.650872156937366,0.8
20333,5.163109517545486,1.1333619232313026,6.296471440776789,0.8
20332,0.0,3.3220672650238736,3.3220672650238736,0.9342346187980901
20331,4.523736048335383,0.0,4.523736048335383,0.8381011161331693
20330,1.006535009953879,1.0738053328789676,2.0803403428328466,1.0335727725733723
20329,2.071737508713236,4.91670637527095,6.988443883984186,0.8
20328,1.019517296118659,3.4969307622847228,4.516448058403382,0.8386841553277294
20327,0.967316265486682,2.391100368007562,3.358416633494244,0.9313266693204605
20326,1.889820274359543,0.0,1.889820274359543,1.0488143780512367
20325,5.503001235474207,1.1835244204666702,6.686525655940876,0.8
20324,0.9475302948678483,1.0313810533616425,1.9789113482294909,1.0416870921416408
20323,1.0377094964821798,3.8551188692475753,4.8928283657297555,0.8085737307416195
20322,1.157950401075014,0.0,1.157950401075014,1.1073639679139988
20317,2.758953406897417,2.979394878520155,5.7383482854175725,0.8
20316,4.734425984531897,2.8846969069215374,7.619122891453435,0.8
20321,2.335739453737812,0.0,2.335739453737812,1.013140843700975
20320,0.9577029209310792,2.0097776701689503,2.9674805911000295,0.9626015527119977
20319,1.0673818084149331,1.0075299546902607,2.074911763105194,1.0340070589515844
20318,0.992202902774695,0.9569053481290459,1.949108250903741,1.0440713399277006
20313,1.1817798419775758,1.0402775028374256,2.2220573448150014,1.0222354124147999
20314,0.0,2.1093880120233224,2.1093880120233224,1.0312489590381342
20315,1.8855766333407962,0.0,1.8855766333407962,1.0491538693327362
20311,0.0,1.8658367707038095,1.8658367707038095,1.0507330583436953
20312,3.2812414414780875,0.0,3.2812414414780875,0.937500684681753
20306,2.03051763148245,3.9018041904776846,5.932321821960135,0.8
20307,0.9510040324328634,0.975987093759656,1.9269911261925192,1.0458407099045985
20308,1.0286590850970105,0.0,1.0286590850970105,1.117707273192239
20309,3.13335527604499,2.0151691427068466,5.148524418751837,0.8
20310,4.562414609049442,0.0,4.562414609049442,0.8350068312760446
20305,0.9911758110348516,0.0,0.9911758110348516,1.120705935117212
20303,2.103372462020238,0.0,2.103372462020238,1.031730203038381
20304,3.4471637387550134,3.700666860495808,7.147830599250821,0.8
20301,0.9440504932757183,1.085765217253647,2.0298157105293653,1.0376147431576508
20302,4.727061034006599,1.8152765197388963,6.5423375537454955,0.8
20300,0.0,0.9209199724992634,0.9209199724992634,1.126326402200059
20299,1.1000241021116721,0.9588315124849061,2.0588556145965784,1.0352915508322738
20298,2.9970981122768188,1.0847040351423816,4.0818021474192,0.873455828206464
20297,2.3647206021794536,2.0741831427128132,4.438903744892267,0.8448877004086186
20296,0.0,1.1275879169208036,1.1275879169208036,1.1097929666463358
20295,0.9167830764178919,1.0991217478192055,2.015904824237097,1.0387276140610322
20294,1.041883514779004,2.3340425430891454,3.375926057868149,0.929925915370548
20293,1.022641275558823,1.949886969734648,2.972528245293471,0.9621977403765223
20291,2.7923279728677706,0.9736558843230382,3.765983857190809,0.8987212914247353
20292,0.9836347755817666,0.9185358059644201,1.9021705815461867,1.047826353476305
20287,2.0834358061623335,1.0743662286754527,3.157802034837786,0.9473758372129771
20288,1.1663292782882009,0.0,1.1663292782882009,1.106693657736944
20289,4.763945900238207,1.1796832998090625,5.94362920004727,0.8
20290,5.255322722838811,3.573737890484297,8.829060613323108,0.8
20286,4.629370619966172,2.7386676290398637,7.368038249006036,0.8
20285,2.781357143241412,1.1184146418997738,3.8997717851411857,0.8880182571887052
20284,3.561159132258013,0.9585207114333957,4.519679843691408,0.8384256125046874
20283,1.0712266785576874,1.9370729870324817,3.008299665590169,0.9593360267527865
20282,0.0,1.0491490693113004,1.0491490693113004,1.116068074455096
20281,2.208351541955027,2.8863036249726335,5.0946551669276605,0.8
20280,1.0690010304420137,0.0,1.0690010304420137,1.114479917564639
20279,0.0,1.118529966381431,1.118529966381431,1.1105176026894856
20278,0.0,1.8415089712933912,1.8415089712933912,1.0526792822965287
20277,3.1495138441350354,1.078443638407852,4.227957482542887,0.861763401396569
20276,0.9649423380729711,0.0,0.9649423380729711,1.1228046129541622
20275,0.0,0.998311801610489,0.998311801610489,1.120135055871161
20273,3.082970031062743,2.0059476052033824,5.0889176362661255,0.8
20274,1.1760862596235493,3.524054818487381,4.7001410781109305,0.8239887137511256
20272,1.8550374027422603,1.0553038414184521,2.9103412441607124,0.967172700467143
20271,1.8841018177388527,0.9959835670023143,2.880085384741167,0.9695931692207066
20261,1.1739837232670751,1.1389438926676612,2.3129276159347363,1.0149657907252212
20262,3.5990189675919346,2.121788577434368,5.720807545026302,0.8
20263,2.053550016594877,2.224880227081415,4.278430243676292,0.8577255805058966
20264,0.0,2.3915482936075274,2.3915482936075274,1.0086761365113979
20265,1.0276164560332983,1.0432476671140603,2.0708641231473583,1.0343308701482112
20266,2.3059052704533523,0.9464264240137465,3.252331694467099,0.9398134644426321
20267,3.6154004348807334,3.454003830743507,7.06940426562424,0.8
20268,2.354435228368229,2.1090463074661883,4.463481535834417,0.8429214771332467
20269,1.9714926793284153,2.0752657811603434,4.046758460488759,0.8762593231608993
20270,0.0,1.167557770664624,1.167557770664624,1.10659537834683
20260,0.0,2.243769084760998,2.243769084760998,1.0204984732191202
20259,2.1900515369649063,3.5509684569056694,5.741019993870576,0.8
20258,0.0,1.134856203481897,1.134856203481897,1.1092115037214483
20257,1.0041668687765388,0.0,1.0041668687765388,1.119666650497877
20256,0.0,1.1442399416320463,1.1442399416320463,1.1084608046694362
20255,0.0,1.9048445337235247,1.9048445337235247,1.047612437302118
20254,2.399855607233074,1.0102176975660413,3.4100733047991154,0.9271941356160708
20253,1.9985522089871028,2.921930219888085,4.920482428875188,0.806361405689985
20252,1.179109243848417,2.1915630630134313,3.3706723068618483,0.9303462154510521
20251,3.4089341537671474,1.8907399467443904,5.299674100511538,0.8
