match_id,xg_home,xg_away,xg_total,xg_draw_index
34635,1.168052668095616,2.0031256905898185,3.1711783586854345,0.9463057313051653
34636,2.2959898213016925,0.0,2.2959898213016925,1.0163208142958646
34637,2.0891257565996644,0.0,2.0891257565996644,1.0328699394720269
34631,0.0,2.2272594768774967,2.2272594768774967,1.0218192418498002
34632,2.701756945424701,2.902190263330829,5.60394720875553,0.8
34633,1.9391974629972688,1.153772205830769,3.0929696688280375,0.952562426493757
34634,2.3624874978989503,0.9852671835040523,3.3477546814030026,0.9321796254877598
34629,2.14592946596343,2.0591452262986767,4.205074692262107,0.8635940246190315
34630,3.2673657475409392,3.0937103810634614,6.361076128604401,0.8
34627,0.0,0.0,0.0,1.2
34628,0.0,4.678630808746358,4.678630808746358,0.8257095353002913
34624,1.8626973347787161,1.0350498579516016,2.8977471927303178,0.9681802245815746
34625,1.0252961060123598,0.0,1.0252961060123598,1.1179763115190111
34626,6.775073883322693,1.1385853670642192,7.913659250386912,0.8
34622,0.9051823170808562,0.0,0.9051823170808562,1.1275854146335316
34623,0.9028582643133838,0.0,0.9028582643133838,1.1277713388549293
34620,2.0377931266808567,2.2497980607000785,4.287591187380935,0.8569927050095252
34621,1.8490293291550177,1.875159831870146,3.724189161025164,0.902064867117987
34617,1.0661653204264918,1.0329015958056302,2.099066916232122,1.0320746467014303
34618,1.0032600371980303,1.0952521761774061,2.0985122133754364,1.032119022929965
34619,2.2729790012851705,0.0,2.2729790012851705,1.0181616798971864
34613,3.547785347930566,0.0,3.547785347930566,0.9161771721655547
34614,2.1973686553261875,1.1438589136496828,3.3412275689758704,0.9327017944819304
34615,1.8290327957958028,0.0,1.8290327957958028,1.0536773763363358
34616,2.7616740030182223,2.1460923274999932,4.907766330518216,0.8073786935585427
34611,0.0,0.0,0.0,1.2
34612,0.9402276782749777,2.3823192601022027,3.3225469383771804,0.9341962449298256
34610,0.0,1.0084880685003672,1.0084880685003672,1.1193209545199707
34607,0.9944606412850199,2.1706712927501717,3.1651319340351916,0.9467894452771847
34608,1.0474836840629225,0.0,1.0474836840629225,1.1162013052749662
34609,1.086460788775832,5.101344338260456,6.187805127036288,0.8
34604,2.0882895531748584,0.9249219364245068,3.013211489599365,0.9589430808320508
34605,1.0891922866207915,3.4103378988538586,4.49953018547465,0.840037585162028
34606,0.9681684389137104,1.1330763103090131,2.1012447492227233,1.0319004200621822
34602,0.0,1.060603167533459,1.060603167533459,1.1151517465973233
34603,0.9680445669278932,0.0,0.9680445669278932,1.1225564346457686
34601,0.0,0.0,0.0,1.2
34598,0.979444716485219,0.0,0.979444716485219,1.1216444226811824
34599,0.0,1.1907041573487018,1.1907041573487018,1.1047436674121038
34600,5.551450212037269,0.0,5.551450212037269,0.8
34594,1.8454586115130076,3.4001929693661315,5.245651580879139,0.8
34595,0.0,1.099790786215793,1.099790786215793,1.1120167371027365
34596,2.969387514140783,1.000018382159879,3.969405896300662,0.882447528295947
34597,4.271023674951884,0.0,4.271023674951884,0.8583181060038493
34593,0.0,1.1933310575302503,1.1933310575302503,1.10453351539758
34591,1.178597882061557,1.0113033575095776,2.1899012395711344,1.0248079008343092
34592,2.0476300589691645,0.9132693105184372,2.960899369487602,0.9631280504409918
34588,0.0,1.1965524375991512,1.1965524375991512,1.104275804992068
34589,2.037919531144441,0.0,2.037919531144441,1.0369664375084446
34590,3.8081567419631157,3.5934452070282745,7.40160194899139,0.8
34585,0.0,1.146598807811106,1.146598807811106,1.1082720953751115
34586,1.8867939732662873,0.0,1.8867939732662873,1.049056482138697
34587,0.0,0.9356625297073029,0.9356625297073029,1.1251469976234159
34584,1.025740090019921,0.0,1.025740090019921,1.1179407927984064
34583,1.1983781842291925,3.3458539183603113,4.544232102589504,0.8364614317928396
34582,3.153536028795171,1.8181256599442386,4.97166168873941,0.8022670649008472
34580,1.1151764178082568,3.372746033924872,4.487922451733128,0.8409662038613497
34581,1.0470567588671518,0.9395727098108154,1.9866294686779673,1.0410696425057626
34577,1.1291516345690145,2.2677615319061495,3.396913166475164,0.9282469466819869
34578,3.5030661933363643,3.899382089409233,7.402448282745597,0.8
34579,3.6674652738541496,0.0,3.6674652738541496,0.906602778091668
34576,3.361999695521864,1.8800984830764218,5.242098178598286,0.8
34575,3.1152649784188986,0.0,3.1152649784188986,0.9507788017264881
34573,1.000110903868286,0.9723929554339411,1.9725038593022273,1.0421996912558218
34574,0.0,0.0,0.0,1.2
34571,3.415632685640289,0.9423268501062865,4.357959535746575,0.851363237140274
34572,1.8189573437777748,0.0,1.8189573437777748,1.054483412497778
34569,2.2841541932040994,1.1815256206383729,3.4656798138424723,0.9227456148926022
34570,1.1892571819203905,1.9006186600698418,3.0898758419902324,0.9528099326407814
34567,0.9525678027832937,0.9406263616329753,1.8931941644162689,1.0485444668466986
34568,0.0,0.0,0.0,1.2
34566,2.1285524736989765,1.1264785999733045,3.255031073672281,0.9395975141062175
34565,0.0,1.038865843281971,1.038865843281971,1.1168907325374424
34563,0.0,1.0880095997421522,1.0880095997421522,1.1129592320206279
34564,1.0752736025451404,0.0,1.0752736025451404,1.1139781117963887
34561,1.0514289956926137,1.0973197493410298,2.1487487450336435,1.0281001003973085
