match_id,xg_home,xg_away,xg_total,xg_draw_index
19940,0.0,1.1733810481036804,1.1733810481036804,1.1061295161517055
19941,2.172194983222979,3.4066710924037444,5.578866075626724,0.8
19942,1.8086265699626318,2.199788496052831,4.008415066015463,0.879326794718763
19943,7.765661025475037,0.0,7.765661025475037,0.8
19944,1.0610531945157444,2.0222925203896445,3.0833457149053887,0.953332342807569
19945,2.047071152531896,4.733659972520191,6.780731125052087,0.8
19946,3.259059282004264,1.8538725678705,5.112931849874764,0.8
19947,2.127287916196675,3.1596745534816035,5.286962469678278,0.8
19939,0.9459127425706967,1.0645192500615694,2.0104319926322662,1.0391654405894186
19935,4.730540333680181,2.1557678742945865,6.886308207974768,0.8
19936,1.1516874574053555,1.0643393375248857,2.216026794930241,1.0227178564055808
19937,1.0305815939076093,0.0,1.0305815939076093,1.1175534724873912
19938,2.310153240388697,1.0880927517456913,3.398245992134388,0.9281403206292489
19931,1.0346079844678453,5.253661101431623,6.2882690858994685,0.8
19932,2.7489414682116067,1.1108245283962013,3.859765996607808,0.8912187202713754
19933,0.0,4.638873532644599,4.638873532644599,0.8288901173884321
19934,0.0,0.0,0.0,1.2
19930,3.4354857448463685,1.0336254683010675,4.4691112131474355,0.8424711029482052
19926,0.0,0.0,0.0,1.2
19927,2.0981580447154475,1.1690666069787667,3.2672246516942143,0.9386220278644628
19928,2.158334340664234,0.0,2.158334340664234,1.0273332527468613
19929,5.1506742720315035,0.0,5.1506742720315035,0.8
19922,0.0,0.0,0.0,1.2
19923,3.7887915094088336,1.022222813816676,4.81101432322551,0.8151188541419592
19924,3.079547059764453,1.9938891840473354,5.073436243811789,0.8
19925,1.110184681377996,1.0613526565885498,2.171537337966546,1.0262770129626764
19921,1.9345809498876632,0.0,1.9345809498876632,1.045233524008987
19917,2.325613987800756,1.1591368212953728,3.4847508090961288,0.9212199352723097
19918,0.0,0.9384689885414624,0.9384689885414624,1.1249224809166831
19919,0.0,2.970314622061333,2.970314622061333,0.9623748302350934
19920,1.9172207730896167,1.031276828346158,2.9484976014357747,0.964120191885138
19913,2.2490061181861263,0.0,2.2490061181861263,1.02007951054511
19914,0.0,4.668969842771002,4.668969842771002,0.8264824125783199
19915,2.365893333690249,3.1453867053879327,5.511280039078182,0.8
19916,0.9439731134518998,3.426441000407377,4.370414113859277,0.8503668708912578
19912,0.0,1.960497745677198,1.960497745677198,1.0431601803458241
19908,0.0,1.1397553055872855,1.1397553055872855,1.1088195755530172
19909,0.0,2.1437092111124794,2.1437092111124794,1.0285032631110016
19910,1.9847516554851272,0.9019752488921188,2.886726904377246,0.9690618476498203
19911,2.7865086902233527,0.0,2.7865086902233527,0.9770793047821318
19904,1.0871157625422758,0.0,1.0871157625422758,1.1130307389966179
19905,1.1911006836321625,2.095320637349917,3.2864213209820794,0.9370862943214336
19906,1.9228931081898009,1.1142157822009067,3.0371088903907077,0.9570312887687433
19907,2.320466885594979,2.055732020268431,4.37619890586341,0.8499040875309272
19903,1.1939413103969607,1.162263175190115,2.3562044855870754,1.011503641153034
19899,2.2547449381387206,0.0,2.2547449381387206,1.0196204049489024
19900,2.1310366060124157,6.75229268652026,8.883329292532675,0.8
19901,1.1514578733691012,2.3265597689319213,3.4780176423010225,0.9217585886159182
19902,2.0798577924714654,0.0,2.0798577924714654,1.0336113766022827
19895,0.9349336076353699,0.0,0.9349336076353699,1.1252053113891705
19896,4.570154360943435,4.119967574266011,8.690121935209445,0.8
19897,3.5964706217200035,1.1948912631881927,4.791361884908197,0.8166910492073443
19898,0.0,1.8404372751970914,1.8404372751970914,1.0527650179842327
19894,0.0,1.0966937537581574,1.0966937537581574,1.1122644996993474
19890,1.985233414045153,2.277205413430461,4.262438827475614,0.8590048938019509
19891,5.946929035640162,0.0,5.946929035640162,0.8
19892,0.9095307314905143,0.0,0.9095307314905143,1.127237541480759
19893,2.133596750909434,1.0188260488785224,3.1524227997879564,0.9478061760169635
19886,0.0,1.1026273273310017,1.1026273273310017,1.1117898138135198
19887,3.340921497659197,1.0090173940977327,4.3499388917569295,0.8520048886594456
19888,4.212445283698709,2.121239198873505,6.333684482572213,0.8
19889,2.254549352534263,0.0,2.254549352534263,1.019636051797259
19885,3.2603089106474847,0.0,3.2603089106474847,0.9391752871482012
19881,2.088009919481428,0.0,2.088009919481428,1.0329592064414859
19882,1.0371842869158774,1.1412957653183406,2.1784800522342183,1.0257215958212624
19883,1.868272260800172,2.0929256802705503,3.961197941070722,0.8831041647143423
19884,1.1570904152558277,0.0,1.1570904152558277,1.1074327667795338
