match_id,xg_home,xg_away,xg_total,xg_draw_index
76557,4.123438155160994,0.0,4.123438155160994,0.8701249475871204
76558,1.1473583328962595,3.388428850727137,4.5357871836233965,0.8371370253101282
76559,3.245699593015157,3.4768741568777504,6.7225737498929075,0.8
76560,0.0,1.0843180501815195,1.0843180501815195,1.1132545559854785
76561,0.9012112239105063,0.0,0.9012112239105063,1.1279031020871595
76562,0.9447443323772342,1.1393304320887234,2.0840747644659574,1.0332740188427234
76563,1.14258813439561,1.895675435596679,3.0382635699922886,0.956938914400617
76564,2.184491238791718,3.24621376770804,5.430705006499758,0.8
76565,4.1695390176427605,0.0,4.1695390176427605,0.8664368785885792
76566,1.0542717054374384,1.0450995134996992,2.0993712189371374,1.032050302485029
76567,0.0,0.0,0.0,1.2
76568,1.0135512439604133,0.0,1.0135512439604133,1.118915900483167
76569,1.1610601072667557,0.0,1.1610601072667557,1.1071151914186594
76570,0.0,2.345014967740668,2.345014967740668,1.0123988025807467
76571,1.866217704967228,3.316269107197072,5.182486812164299,0.8
76572,0.9569408435370637,0.0,0.9569408435370637,1.123444732517035
76573,3.4001087885551615,2.260034914230438,5.6601437027856,0.8
76574,1.1083430675009094,2.29746976386733,3.405812831368239,0.9275349734905408
76575,2.860556643590453,3.381094580566241,6.241651224156694,0.8
76576,2.1144634927556014,1.063966684860696,3.1784301776162973,0.9457255857906962
76577,1.8208007072421841,0.9061573229473913,2.7269580301895755,0.981843357584834
76578,1.915389332909253,0.9086620169814235,2.8240513498906763,0.9740758920087459
76579,1.1107245690747802,0.0,1.1107245690747802,1.1111420344740175
76580,1.909998427041795,0.9994472842715091,2.909445711313304,0.9672443430949357
76581,0.9788462532681595,2.020932841929835,2.9997790951979946,0.9600176723841605
76582,1.0144778497353564,0.9527762358335542,1.9672540855689107,1.0426196731544872
76583,2.2588433093917626,2.9561653000993733,5.215008609491136,0.8
76584,3.455901011055757,2.1046332471722224,5.56053425822798,0.8
76585,1.8238516040297519,1.044501432724711,2.868353036754463,0.970531757059643
76586,1.9308080763249869,0.9369623044107868,2.8677703807357737,0.9705783695411381
76587,2.188628486237522,4.364275448618773,6.552903934856295,0.8
76588,1.1945818376128763,2.2740183814603707,3.468600219073247,0.9225119824741402
76589,1.8517309495861702,1.093237913561543,2.9449688631477136,0.9644024909481829
76590,2.7888991621562473,1.1242331260200709,3.9131322881763184,0.8869494169458945
76591,2.2733438945850795,0.0,2.2733438945850795,1.0181324884331937
76592,0.0,3.767803746434711,3.767803746434711,0.898575700285223
76593,0.9293597429016174,0.0,0.9293597429016174,1.1256512205678706
76594,2.7445608698072967,1.0115512696948714,3.756112139502168,0.8995110288398266
76595,2.225272564390039,1.160155491692324,3.385428056082363,0.929165755513411
76596,0.0,2.1502880223973833,2.1502880223973833,1.0279769582082094
76597,2.1698398746339875,0.0,2.1698398746339875,1.026412810029281
76598,1.106032094382819,0.0,1.106032094382819,1.1115174324493744
76599,0.0,3.8804011954680835,3.8804011954680835,0.8895679043625533
76600,1.028430597052798,0.9332055689255929,1.961636165978391,1.0430691067217288
76601,0.0,0.9828898523497939,0.9828898523497939,1.1213688118120164
76602,0.0,1.021313879712668,1.021313879712668,1.1182948896229865
76603,0.9264417092313305,0.0,0.9264417092313305,1.1258846632614936
76604,4.734973729366478,2.310585572303329,7.045559301669807,0.8
76605,2.001479598954978,1.0413517551116622,3.04283135406664,0.9565734916746688
76606,4.601329026764956,0.0,4.601329026764956,0.8318936778588035
76607,3.0775713443358317,1.0004402124595968,4.0780115567954285,0.8737590754563658
76608,0.9192672330285212,1.0491523776414384,1.9684196106699596,1.0425264311464033
76609,3.4232577372949233,0.0,3.4232577372949233,0.9261393810164061
76610,2.349905652055466,2.2443150315406677,4.594220683596134,0.8324623453123092
76611,1.085565268199385,2.123501820535663,3.209067088735048,0.9432746329011962
76612,2.309771225047507,1.131213764147679,3.4409849891951856,0.9247212008643851
76613,0.0,1.198844119812799,1.198844119812799,1.1040924704149762
76614,1.945618774174844,0.0,1.945618774174844,1.0443504980660125
76615,2.8607207893831808,1.1281465170077862,3.9888673063909668,0.8808906154887226
76616,3.7493005877484276,2.0718322543869974,5.821132842135425,0.8
76617,0.9867221534018843,0.0,0.9867221534018843,1.1210622277278492
76618,1.0589652644610938,0.0,1.0589652644610938,1.1152827788431126
76619,0.9171964751772104,2.842487962660116,3.7596844378373264,0.8992252449730139
76620,5.714171170345215,2.1564117450896263,7.8705829154348415,0.8
76621,1.0702000560811253,0.9311384974967859,2.001338553577911,1.039892915713767
76622,1.066396342038272,1.0079891833600172,2.0743855253982892,1.0340491579681368
76623,0.0,0.0,0.0,1.2
76624,1.9046171140959407,1.0494309994960367,2.9540481135919774,0.9636761509126418
76625,3.2540025486692024,3.770835262754182,7.024837811423384,0.8
76626,1.0024363271151508,0.0,1.0024363271151508,1.119805093830788
76627,2.0436829641168845,1.1682970749927324,3.211980039109617,0.9430415968712307
76628,0.0,2.873344320919815,2.873344320919815,0.9701324543264148
76629,3.4982091760803993,0.0,3.4982091760803993,0.9201432659135681
76630,3.413612797681635,0.0,3.413612797681635,0.9269109761854692
76631,0.9376945961375376,0.9866554917811605,1.924350087918698,1.0460519929665042
76632,0.9554388193701178,3.3487862497740544,4.304225069144172,0.8556619944684662
76633,1.199209548581426,2.7102358780709324,3.9094454266523586,0.8872443658678113
76634,4.2719427585523375,1.1038404060791267,5.375783164631464,0.8
76635,2.269383438920782,0.0,2.269383438920782,1.0184493248863375
76636,3.3667173508831842,2.2660256967635433,5.632743047646727,0.8
76637,2.332901914410547,0.0,2.332901914410547,1.0133678468471563
76638,3.1483896270823175,2.2572517075183396,5.4056413346006575,0.8
76639,2.9454220517329475,0.0,2.9454220517329475,0.9643662358613642
76640,0.0,0.9979125292158414,0.9979125292158414,1.1201669976627326
76641,1.0359652156371741,1.929540353689387,2.9655055693265613,0.9627595544538751
76642,2.3842907950727072,3.242130253039277,5.626421048111984,0.8
76643,1.0655061785828333,1.9020578592340098,2.9675640378168433,0.9625948769746525
76644,1.1624058662952088,0.9570135573266789,2.1194194236218875,1.030446446110249
