match_id,xg_home,xg_away,xg_total,xg_draw_index
46334,0.0,2.392360136889251,2.392360136889251,1.0086111890488598
46335,2.1316055030220182,3.3544005144813003,5.4860060175033185,0.8
46336,0.0,0.0,0.0,1.2
46337,2.2936266434152666,0.0,2.2936266434152666,1.0165098685267786
46338,2.278246445770139,1.824670608362696,4.102917054132835,0.8717666356693732
46339,2.737990658178021,2.07616492553108,4.814155583709101,0.8148675533032719
46340,2.063021943887822,1.9662357331831972,4.029257677071019,0.8776593858343185
46341,0.9287084318262109,0.0,0.9287084318262109,1.125703325453903
46342,0.985377955587948,1.8736534922747246,2.8590314478626726,0.9712774841709861
46343,1.0983841093905524,3.1670945066722886,4.2654786160628415,0.8587617107149726
46344,1.8878344599940287,2.0436055310202614,3.9314399910142903,0.8854848007188567
46345,0.9390650428786952,0.0,0.9390650428786952,1.1248747965697043
46333,1.1934216140348308,0.0,1.1934216140348308,1.1045262708772134
46332,2.3274207842649326,0.9072152431613097,3.2346360274262422,0.9412291178059006
46320,1.0238983186443296,1.9452534563940744,2.969151775038404,0.9624678579969277
46321,2.065504994350003,0.0,2.065504994350003,1.0347596004519997
46322,2.7328336830155155,1.8010451274795651,4.5338788104950805,0.8372896951603935
46323,0.9930064430279344,0.9126270603506103,1.9056335033785445,1.0475493197297165
46324,0.0,2.8559050403618658,2.8559050403618658,0.9715275967710507
46325,6.992629542275724,0.0,6.992629542275724,0.8
46326,4.113998716298726,4.716350148822037,8.830348865120762,0.8
46327,2.944913221013629,1.804306845271527,4.749220066285156,0.8200623946971874
46328,0.0,0.0,0.0,1.2
46329,0.9459747448370894,0.0,0.9459747448370894,1.1243220204130329
46330,0.0,2.771194629481975,2.771194629481975,0.978304429641442
46331,0.0,3.271398983309627,3.271398983309627,0.9382880813352298
46315,0.0,3.495570844860656,3.495570844860656,0.9203543324111475
46316,0.0,1.1908220879286773,1.1908220879286773,1.1047342329657057
46317,0.0,1.084849291007778,1.084849291007778,1.1132120567193777
46318,4.003921595032563,0.0,4.003921595032563,0.8796862723973949
46319,2.1481666339919423,0.0,2.1481666339919423,1.0281466692806447
46303,1.8234482696667962,0.0,1.8234482696667962,1.0541241384266562
46304,1.0959558005525052,0.0,1.0959558005525052,1.1123235359557997
46305,1.895002146993047,2.764455780518258,4.659457927511305,0.8272433657990956
46306,2.82533747741087,1.1902235101181304,4.015560987529001,0.8787551209976799
46307,1.1916812634758223,0.0,1.1916812634758223,1.1046654989219342
46308,0.981248524134915,0.0,0.981248524134915,1.1215001180692068
46309,0.0,2.9556779126558883,2.9556779126558883,0.9635457669875289
46310,3.5342632080902794,1.1616993109136324,4.695962519003912,0.824322998479687
46311,2.0020028045695994,0.0,2.0020028045695994,1.039839775634432
46312,1.0234296167910424,0.0,1.0234296167910424,1.1181256306567167
46313,1.836034621316065,1.1908075395778752,3.02684216089394,0.9578526271284847
46314,0.0,2.3093935951428373,2.3093935951428373,1.015248512388573
46292,1.1168738130314846,1.9791080126419194,3.095981825673404,0.9523214539461277
46293,1.1168132391587835,2.2540346663662345,3.370847905525018,0.9303321675579985
46294,0.9733124841981899,1.0264093758234278,1.9997218600216178,1.0400222511982706
46295,0.9721825245117317,1.9803717479255394,2.952554272437271,0.9637956582050183
46296,1.015778969685715,2.3083847091750123,3.324163678860727,0.9340669056911418
46297,0.0,0.0,0.0,1.2
46298,2.0636567078026995,0.9082826289880426,2.971939336790742,0.9622448530567407
46299,0.0,0.0,0.0,1.2
46300,0.0,0.9547455680012648,0.9547455680012648,1.1236203545598988
46301,0.9273992735630049,1.042200368086878,1.969599641649883,1.0424320286680093
46302,1.1271038881101523,2.1746251211921868,3.3017290093023393,0.9358616792558129
46280,0.0,1.1543419875360355,1.1543419875360355,1.1076526409971172
46281,2.223017138974673,0.0,2.223017138974673,1.0221586288820261
46282,2.037582363261276,5.555759768157223,7.593342131418499,0.8
46283,1.080501427909195,1.1026339425227567,2.183135370431952,1.0253491703654438
46284,2.712194011624684,2.0887885774155843,4.800982589040268,0.8159213928767786
46285,1.1469507229094327,5.786479616782101,6.933430339691533,0.8
46286,5.9743137272186555,0.0,5.9743137272186555,0.8
46287,3.398453843291918,1.9748234237296824,5.3732772670216,0.8
46288,2.2041884829683833,1.9933530851557446,4.197541568124128,0.8641966745500698
46289,1.0834886110480442,0.0,1.0834886110480442,1.1133209111161564
46290,0.0,1.1897433786720533,1.1897433786720533,1.1048205297062357
46291,0.9221992783197284,0.9280841283069043,1.8502834066266327,1.0519773274698694
46268,1.9825356613329796,1.0046049553784284,2.9871406167114083,0.9610287506630873
46269,1.1433273446163867,1.1759570663709273,2.319284410987314,1.014457247121015
46270,2.9064897269169596,2.033344373266454,4.939834100183413,0.8048132719853269
46271,0.9404379930481113,1.18100677753227,2.121444770580381,1.0302844183535695
46272,1.1163580613733504,1.0319740184221065,2.148332079795457,1.0281334336163634
46273,1.021109532199474,2.395869617774756,3.41697914997423,0.9266416680020616
46274,2.9336973479494413,0.9504527046946221,3.8841500526440633,0.8892679957884749
46275,0.0,2.010558567765972,2.010558567765972,1.0391553145787222
46276,0.0,0.0,0.0,1.2
46277,0.0,0.0,0.0,1.2
46278,3.2743423004983043,0.0,3.2743423004983043,0.9380526159601357
46279,2.022476737681932,0.0,2.022476737681932,1.0382018609854455
46256,2.7353068285455526,0.0,2.7353068285455526,0.9811754537163558
46257,1.053778349768314,0.0,1.053778349768314,1.1156977320185348
46258,1.8316597726320925,1.0976799339438774,2.92933970657597,0.9656528234739225
46259,1.851770952718522,1.1566547405360803,3.008425693254602,0.9593259445396318
46260,0.0,1.1784611050411133,1.1784611050411133,1.105723111596711
46261,0.0,2.0943818973452206,2.0943818973452206,1.0324494482123823
46262,3.6067753008647623,0.0,3.6067753008647623,0.911457975930819
