league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2021,2020-10-20,8671,Mansfield,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2020-10-17
E3,2021,2020-10-20,8661,Barrow,True,5,0,2,3,3,6,2,0.13333333333333333,0.24,0.52,2020-10-17
E3,2021,2020-10-20,8663,Bolton,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2020-10-17
E3,2021,2020-10-20,8667,Cambridge,True,5,3,1,1,12,3,10,0.6666666666666666,0.96,0.76,2020-10-17
E3,2021,2020-10-20,8675,Port Vale,False,5,2,1,2,3,2,7,0.4666666666666667,0.24,0.84,2020-10-17
E3,2021,2020-10-20,8666,Colchester,True,5,1,3,1,9,8,6,0.4,0.72,0.36,2020-10-17
E3,2021,2020-10-20,8664,Forest Green,False,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2020-10-17
E3,2021,2020-10-20,8678,Exeter,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2020-10-17
E3,2021,2020-10-20,8676,Crawley Town,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2020-10-17
E3,2021,2020-10-20,8673,Oldham,True,5,1,1,3,9,13,4,0.26666666666666666,0.72,0.0,2020-10-17
E3,2021,2020-10-20,8668,Carlisle,False,5,4,0,1,7,3,12,0.8,0.5599999999999999,0.76,2020-10-17
E3,2021,2020-10-20,8662,Stevenage,True,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2020-10-17
E3,2021,2020-10-20,8680,Newport County,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2020-10-17
E3,2021,2020-10-20,8672,Tranmere,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2020-10-17
E3,2021,2020-10-20,8674,Leyton Orient,False,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2020-10-17
