league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2526,2025-08-02,8677,Salford,True,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2025-05-03
E3,2526,2025-08-02,8685,Crewe,False,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2025-05-03
E3,2526,2025-08-02,8683,Walsall,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2025-05-03
E3,2526,2025-08-02,8688,Swindon,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2025-05-03
E3,2526,2025-08-02,8680,Newport County,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2025-05-03
E3,2526,2025-08-02,8680,Newport County,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2025-05-03
E3,2526,2025-08-02,8696,Barnet,True,5,4,1,0,9,2,13,0.8666666666666667,0.72,0.84,2018-05-05
E3,2526,2025-08-02,9204,Fleetwood Town,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2025-05-03
E3,2526,2025-08-02,8693,Accrington,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2025-05-03
E3,2526,2025-08-02,9203,Gillingham,False,5,3,2,0,5,2,11,0.7333333333333333,0.4,0.84,2025-05-03
E3,2526,2025-08-02,8694,Chesterfield,True,5,3,2,0,11,4,11,0.7333333333333333,0.8800000000000001,0.6799999999999999,2025-05-03
E3,2526,2025-08-02,8661,Barrow,False,5,1,4,0,5,3,7,0.4666666666666667,0.4,0.76,2025-05-03
E3,2526,2025-08-02,8684,Grimsby,True,5,0,3,2,4,9,3,0.2,0.32,0.28,2025-05-03
E3,2526,2025-08-02,8676,Crawley Town,False,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2024-04-27
E3,2526,2025-08-02,8666,Colchester,True,5,1,2,2,3,7,5,0.3333333333333333,0.24,0.44000000000000006,2025-05-03
E3,2526,2025-08-02,8672,Tranmere,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2025-05-03
E3,2526,2025-08-02,8667,Cambridge,True,5,3,0,2,12,8,9,0.6,0.96,0.36,2021-05-08
E3,2526,2025-08-02,8669,Cheltenham,False,5,3,1,1,9,9,10,0.6666666666666666,0.72,0.28,2025-05-03
E3,2526,2025-08-02,9205,Bristol Rvs,True,5,4,1,0,15,4,13,0.8666666666666667,1.0,0.6799999999999999,2022-05-07
E3,2526,2025-08-02,8682,Harrogate,False,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2025-05-03
E3,2526,2025-08-02,9207,Bromley,False,5,3,1,1,8,8,10,0.6666666666666666,0.64,0.36,2025-05-03
E3,2526,2025-08-02,8692,Milton Keynes Dons,True,5,1,3,1,1,1,6,0.4,0.08,0.92,2025-05-03
E3,2526,2025-08-02,8673,Oldham,False,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2022-05-07
E3,2526,2025-08-09,8676,Crawley Town,True,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2025-08-02
E3,2526,2025-08-09,8680,Newport County,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2025-08-02
E3,2526,2025-08-09,8685,Crewe,True,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2025-08-02
E3,2526,2025-08-09,8693,Accrington,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,9204,Fleetwood Town,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,9205,Bristol Rvs,False,5,3,1,1,14,5,10,0.6666666666666666,1.0,0.6,2025-08-02
E3,2526,2025-08-09,8680,Newport County,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2025-08-02
E3,2526,2025-08-09,8677,Salford,False,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2025-08-02
E3,2526,2025-08-09,8672,Tranmere,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2025-08-02
E3,2526,2025-08-09,9203,Gillingham,True,5,2,3,0,5,3,9,0.6,0.4,0.76,2025-08-02
E3,2526,2025-08-09,8683,Walsall,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,8682,Harrogate,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2025-08-02
E3,2526,2025-08-09,8684,Grimsby,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2025-08-02
E3,2526,2025-08-09,8673,Oldham,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2025-08-02
E3,2526,2025-08-09,8666,Colchester,False,5,0,3,2,2,8,3,0.2,0.16,0.36,2025-08-02
E3,2526,2025-08-09,8688,Swindon,True,5,1,2,2,6,4,5,0.3333333333333333,0.48,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,8667,Cambridge,False,5,3,0,2,12,8,9,0.6,0.96,0.36,2025-08-02
E3,2526,2025-08-09,9207,Bromley,True,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2025-08-02
E3,2526,2025-08-09,8696,Barnet,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,8669,Cheltenham,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2025-08-02
E3,2526,2025-08-09,8694,Chesterfield,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,8661,Barrow,True,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2025-08-02
E3,2526,2025-08-09,8692,Milton Keynes Dons,False,5,1,4,0,1,0,7,0.4666666666666667,0.08,1.0,2025-08-02
E3,2526,2025-08-16,8672,Tranmere,True,5,3,2,0,11,2,11,0.7333333333333333,0.8800000000000001,0.84,2025-08-09
E3,2526,2025-08-16,9203,Gillingham,False,5,3,2,0,5,2,11,0.7333333333333333,0.4,0.84,2025-08-09
E3,2526,2025-08-16,8694,Chesterfield,True,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2025-08-09
E3,2526,2025-08-16,9205,Bristol Rvs,False,5,2,1,2,12,6,7,0.4666666666666667,0.96,0.52,2025-08-09
E3,2526,2025-08-16,8673,Oldham,True,5,0,3,2,5,8,3,0.2,0.4,0.36,2025-08-09
E3,2526,2025-08-16,8688,Swindon,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2025-08-09
E3,2526,2025-08-16,8696,Barnet,True,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2025-08-09
E3,2526,2025-08-16,8683,Walsall,False,5,2,1,2,3,3,7,0.4666666666666667,0.24,0.76,2025-08-09
E3,2526,2025-08-16,8661,Barrow,True,5,0,3,2,3,6,3,0.2,0.24,0.52,2025-08-09
E3,2526,2025-08-16,8680,Newport County,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2025-08-09
E3,2526,2025-08-16,9207,Bromley,True,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2025-08-09
E3,2526,2025-08-16,9204,Fleetwood Town,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2025-08-09
E3,2526,2025-08-16,8667,Cambridge,True,5,2,0,3,10,9,6,0.4,0.8,0.28,2025-08-09
E3,2526,2025-08-16,8682,Harrogate,False,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2025-08-09
E3,2526,2025-08-16,8685,Crewe,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2025-08-09
E3,2526,2025-08-16,8676,Crawley Town,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2025-08-09
E3,2526,2025-08-16,8684,Grimsby,True,5,1,3,1,8,6,6,0.4,0.64,0.52,2025-08-09
E3,2526,2025-08-16,8680,Newport County,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2025-08-09
E3,2526,2025-08-16,8692,Milton Keynes Dons,True,5,2,3,0,3,0,9,0.6,0.24,1.0,2025-08-09
E3,2526,2025-08-16,8669,Cheltenham,False,5,2,0,3,5,9,6,0.4,0.4,0.28,2025-08-09
