league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,1718,2017-08-05,8668,Carlisle,True,5,2,1,2,10,12,7,0.4666666666666667,0.8,0.040000000000000036,2017-08-04
E3,1718,2017-08-05,8693,Accrington,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2017-08-04
E3,1718,2017-08-05,8666,Colchester,False,5,4,1,0,13,2,13,0.8666666666666667,1.0,0.84,2017-08-04
E3,1718,2017-08-05,8685,Crewe,True,5,2,0,3,10,9,6,0.4,0.8,0.28,2017-08-04
E3,1718,2017-08-05,8671,Mansfield,False,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2017-08-04
E3,1718,2017-08-05,8696,Barnet,False,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2017-08-04
E3,1718,2017-08-05,8662,Stevenage,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2017-08-04
E3,1718,2017-08-05,8680,Newport County,False,5,3,0,2,7,9,9,0.6,0.5599999999999999,0.28,2017-08-04
E3,1718,2017-08-05,8697,Wycombe,True,5,3,2,0,9,5,11,0.7333333333333333,0.72,0.6,2017-08-04
E3,1718,2017-08-05,8676,Crawley Town,True,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2017-08-04
E3,1718,2017-08-05,8678,Exeter,True,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2017-08-04
E3,1718,2017-08-05,8667,Cambridge,False,5,3,0,2,7,3,9,0.6,0.5599999999999999,0.76,2017-08-04
E3,1718,2017-08-05,8663,Bolton,True,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2017-08-04
E3,1718,2017-08-05,8690,Yeovil,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2017-08-04
E3,1718,2017-08-05,8670,Morecambe,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2017-08-04
E3,1718,2017-08-05,8669,Cheltenham,False,5,2,1,2,7,13,7,0.4666666666666667,0.5599999999999999,0.0,2017-08-04
E3,1718,2017-08-05,8680,Newport County,False,5,3,0,2,7,9,9,0.6,0.5599999999999999,0.28,2017-08-04
E3,1718,2017-08-05,8684,Grimsby,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2017-08-04
E3,1718,2017-08-12,8671,Mansfield,True,5,1,2,2,7,6,5,0.3333333333333333,0.5599999999999999,0.52,2017-08-05
E3,1718,2017-08-12,8680,Newport County,True,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2017-08-05
E3,1718,2017-08-12,8690,Yeovil,True,5,0,1,4,6,18,1,0.06666666666666667,0.48,0.0,2017-08-05
E3,1718,2017-08-12,8693,Accrington,False,5,3,0,2,10,8,9,0.6,0.8,0.36,2017-08-05
E3,1718,2017-08-12,8684,Grimsby,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-08-05
E3,1718,2017-08-12,8696,Barnet,True,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2017-08-05
E3,1718,2017-08-12,8663,Bolton,False,5,5,0,0,18,5,15,1.0,1.0,0.6,2017-08-05
E3,1718,2017-08-12,8669,Cheltenham,True,5,1,1,3,6,14,4,0.26666666666666666,0.48,0.0,2017-08-05
E3,1718,2017-08-12,8676,Crawley Town,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2017-08-05
E3,1718,2017-08-12,8667,Cambridge,True,5,2,0,3,6,4,6,0.4,0.48,0.6799999999999999,2017-08-05
E3,1718,2017-08-12,8668,Carlisle,False,5,2,0,3,8,11,6,0.4,0.64,0.11999999999999988,2017-08-05
E3,1718,2017-08-12,8666,Colchester,True,5,4,0,1,14,5,12,0.8,1.0,0.6,2017-08-05
E3,1718,2017-08-12,8662,Stevenage,False,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2017-08-05
E3,1718,2017-08-12,8685,Crewe,True,5,1,1,3,9,11,4,0.26666666666666666,0.72,0.11999999999999988,2017-08-05
E3,1718,2017-08-12,8680,Newport County,False,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2017-08-05
E3,1718,2017-08-12,8670,Morecambe,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-08-05
E3,1718,2017-08-12,8697,Wycombe,False,5,2,3,0,9,7,9,0.6,0.72,0.44000000000000006,2017-08-05
E3,1718,2017-08-12,8678,Exeter,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2017-08-05
E3,1718,2017-08-19,8685,Crewe,True,5,1,2,2,9,10,5,0.3333333333333333,0.72,0.19999999999999996,2017-08-12
E3,1718,2017-08-19,8696,Barnet,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2017-08-12
E3,1718,2017-08-19,8690,Yeovil,False,5,1,1,3,7,16,4,0.26666666666666666,0.5599999999999999,0.0,2017-08-12
E3,1718,2017-08-19,8662,Stevenage,True,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2017-08-12
E3,1718,2017-08-19,8684,Grimsby,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2017-08-12
E3,1718,2017-08-19,8697,Wycombe,True,5,2,3,0,10,8,9,0.6,0.8,0.36,2017-08-12
E3,1718,2017-08-19,8680,Newport County,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2017-08-12
E3,1718,2017-08-19,8668,Carlisle,True,5,2,0,3,8,11,6,0.4,0.64,0.11999999999999988,2017-08-12
E3,1718,2017-08-19,8669,Cheltenham,False,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2017-08-12
E3,1718,2017-08-19,8680,Newport County,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2017-08-12
E3,1718,2017-08-19,8676,Crawley Town,True,5,0,1,4,2,8,1,0.06666666666666667,0.16,0.36,2017-08-12
E3,1718,2017-08-19,8667,Cambridge,False,5,2,0,3,6,4,6,0.4,0.48,0.6799999999999999,2017-08-12
E3,1718,2017-08-19,8693,Accrington,True,5,3,0,2,12,10,9,0.6,0.96,0.19999999999999996,2017-08-12
E3,1718,2017-08-19,8671,Mansfield,False,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2017-08-12
E3,1718,2017-08-19,8678,Exeter,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2017-08-12
E3,1718,2017-08-19,8663,Bolton,True,5,4,0,1,16,5,12,0.8,1.0,0.6,2017-08-12
E3,1718,2017-08-19,8666,Colchester,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2017-08-12
E3,1718,2017-08-19,8670,Morecambe,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2017-08-12
E3,1718,2017-08-25,8680,Newport County,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2017-08-19
E3,1718,2017-08-25,8693,Accrington,False,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2017-08-19
E3,1718,2017-08-26,8671,Mansfield,True,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2017-08-19
E3,1718,2017-08-26,8663,Bolton,False,5,4,0,1,15,4,12,0.8,1.0,0.6799999999999999,2017-08-19
E3,1718,2017-08-26,8696,Barnet,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2017-08-19
E3,1718,2017-08-26,8662,Stevenage,False,5,2,2,1,10,10,8,0.5333333333333333,0.8,0.19999999999999996,2017-08-19
E3,1718,2017-08-26,8667,Cambridge,True,5,2,0,3,5,4,6,0.4,0.4,0.6799999999999999,2017-08-19
E3,1718,2017-08-26,8670,Morecambe,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2017-08-19
E3,1718,2017-08-26,8675,Port Vale,True,3,1,0,2,5,6,3,0.3333333333333333,0.6666666666666667,0.19999999999999996,2017-08-19
E3,1718,2017-08-26,8685,Crewe,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2017-08-19
E3,1718,2017-08-26,8688,Swindon,True,3,2,1,0,4,2,7,0.7777777777777778,0.5333333333333333,0.7333333333333334,2017-08-19
E3,1718,2017-08-26,8676,Crawley Town,False,5,0,0,5,2,9,0,0.0,0.16,0.28,2017-08-19
E3,1718,2017-08-26,8690,Yeovil,True,5,1,0,4,9,19,3,0.2,0.72,0.0,2017-08-19
E3,1718,2017-08-26,8695,Coventry,False,3,2,0,1,5,1,6,0.6666666666666666,0.6666666666666667,0.8666666666666667,2017-08-19
E3,1718,2017-08-26,8680,Newport County,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2017-08-25
E3,1718,2017-08-26,8694,Chesterfield,False,3,1,0,2,3,5,3,0.3333333333333333,0.4,0.33333333333333326,2017-08-19
E3,1718,2017-08-26,8691,Lincoln,True,3,0,2,1,3,4,2,0.2222222222222222,0.4,0.4666666666666667,2017-08-19
E3,1718,2017-08-26,8668,Carlisle,False,5,2,0,3,8,9,6,0.4,0.64,0.28,2017-08-19
E3,1718,2017-08-26,8684,Grimsby,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2017-08-19
E3,1718,2017-08-26,8697,Wycombe,False,5,2,2,1,11,11,8,0.5333333333333333,0.8800000000000001,0.11999999999999988,2017-08-19
E3,1718,2017-08-26,8666,Colchester,True,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2017-08-19
E3,1718,2017-08-26,8664,Forest Green,False,3,1,1,1,6,7,4,0.4444444444444444,0.8,0.06666666666666665,2017-08-19
E3,1718,2017-08-26,8669,Cheltenham,True,5,1,1,3,6,14,4,0.26666666666666666,0.48,0.0,2017-08-19
E3,1718,2017-08-26,8678,Exeter,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2017-08-19
E3,1718,2017-09-02,8684,Grimsby,True,5,2,0,3,9,10,6,0.4,0.72,0.19999999999999996,2017-08-26
E3,1718,2017-09-02,8685,Crewe,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2017-08-26
E3,1718,2017-09-02,8697,Wycombe,True,5,2,2,1,13,13,8,0.5333333333333333,1.0,0.0,2017-08-26
E3,1718,2017-09-02,8664,Forest Green,False,4,1,1,2,7,12,4,0.3333333333333333,0.7,0.0,2017-08-26
E3,1718,2017-09-02,8688,Swindon,True,4,2,1,1,4,5,7,0.5833333333333334,0.4,0.5,2017-08-26
E3,1718,2017-09-02,8696,Barnet,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2017-08-26
E3,1718,2017-09-02,8670,Morecambe,True,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2017-08-26
E3,1718,2017-09-02,8693,Accrington,False,5,3,1,1,12,9,10,0.6666666666666666,0.96,0.28,2017-08-25
E3,1718,2017-09-02,8668,Carlisle,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2017-08-26
E3,1718,2017-09-02,8671,Mansfield,False,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2017-08-26
E3,1718,2017-09-02,8678,Exeter,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2017-08-26
E3,1718,2017-09-02,8680,Newport County,False,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2017-08-26
E3,1718,2017-09-02,8676,Crawley Town,True,5,1,0,4,5,7,3,0.2,0.4,0.44000000000000006,2017-08-26
E3,1718,2017-09-02,8690,Yeovil,False,5,2,0,3,11,17,6,0.4,0.8800000000000001,0.0,2017-08-26
E3,1718,2017-09-02,8694,Chesterfield,True,4,1,0,3,4,9,3,0.25,0.4,0.09999999999999998,2017-08-26
E3,1718,2017-09-02,8695,Coventry,False,4,2,0,2,5,3,6,0.5,0.5,0.7,2017-08-26
E3,1718,2017-09-02,8669,Cheltenham,True,5,1,1,3,8,12,4,0.26666666666666666,0.64,0.040000000000000036,2017-08-26
E3,1718,2017-09-02,8662,Stevenage,False,5,2,2,1,8,9,8,0.5333333333333333,0.64,0.28,2017-08-26
E3,1718,2017-09-02,8667,Cambridge,True,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2017-08-26
E3,1718,2017-09-02,8666,Colchester,False,5,2,1,2,11,8,7,0.4666666666666667,0.8800000000000001,0.36,2017-08-26
E3,1718,2017-09-02,8675,Port Vale,True,4,1,0,3,5,7,3,0.25,0.5,0.30000000000000004,2017-08-26
E3,1718,2017-09-02,8680,Newport County,False,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2017-08-26
E3,1718,2017-09-02,8691,Lincoln,True,4,1,2,1,7,5,5,0.4166666666666667,0.7,0.5,2017-08-26
E3,1718,2017-09-02,8663,Bolton,False,5,3,1,1,14,5,10,0.6666666666666666,1.0,0.6,2017-08-26
E3,1718,2017-09-09,8662,Stevenage,True,5,3,2,0,9,5,11,0.7333333333333333,0.72,0.6,2017-09-02
E3,1718,2017-09-09,8691,Lincoln,False,5,1,3,1,7,5,6,0.4,0.5599999999999999,0.6,2017-09-02
E3,1718,2017-09-09,8693,Accrington,True,5,3,1,1,11,8,10,0.6666666666666666,0.8800000000000001,0.36,2017-09-02
E3,1718,2017-09-09,8668,Carlisle,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2017-09-02
E3,1718,2017-09-09,8695,Coventry,True,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2017-09-02
E3,1718,2017-09-09,8675,Port Vale,False,5,1,0,4,5,8,3,0.2,0.4,0.36,2017-09-02
E3,1718,2017-09-09,8663,Bolton,True,5,2,2,1,13,5,8,0.5333333333333333,1.0,0.6,2017-09-02
E3,1718,2017-09-09,8688,Swindon,False,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2017-09-02
E3,1718,2017-09-09,8680,Newport County,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-09-02
E3,1718,2017-09-09,8697,Wycombe,False,5,3,1,1,13,11,10,0.6666666666666666,1.0,0.11999999999999988,2017-09-02
E3,1718,2017-09-09,8680,Newport County,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-09-02
E3,1718,2017-09-09,8670,Morecambe,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2017-09-02
E3,1718,2017-09-09,8690,Yeovil,True,5,2,0,3,10,16,6,0.4,0.8,0.0,2017-09-02
E3,1718,2017-09-09,8669,Cheltenham,False,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2017-09-02
E3,1718,2017-09-09,8696,Barnet,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2017-09-02
E3,1718,2017-09-09,8667,Cambridge,False,5,2,1,2,3,3,7,0.4666666666666667,0.24,0.76,2017-09-02
E3,1718,2017-09-09,8666,Colchester,True,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2017-09-02
E3,1718,2017-09-09,8676,Crawley Town,False,5,2,0,3,6,5,6,0.4,0.48,0.6,2017-09-02
E3,1718,2017-09-09,8685,Crewe,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2017-09-02
E3,1718,2017-09-09,8694,Chesterfield,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2017-09-02
E3,1718,2017-09-09,8664,Forest Green,True,5,1,1,3,8,15,4,0.26666666666666666,0.64,0.0,2017-09-02
E3,1718,2017-09-09,8678,Exeter,False,5,4,1,0,8,4,13,0.8666666666666667,0.64,0.6799999999999999,2017-09-02
E3,1718,2017-09-09,8671,Mansfield,True,5,1,3,1,8,7,6,0.4,0.64,0.44000000000000006,2017-09-02
E3,1718,2017-09-09,8684,Grimsby,False,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2017-09-02
E3,1718,2017-09-12,8671,Mansfield,True,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2017-09-09
E3,1718,2017-09-12,8697,Wycombe,False,5,3,1,1,11,9,10,0.6666666666666666,0.8800000000000001,0.28,2017-09-09
E3,1718,2017-09-12,8663,Bolton,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-09-09
E3,1718,2017-09-12,8675,Port Vale,False,5,0,0,5,2,8,0,0.0,0.16,0.36,2017-09-09
E3,1718,2017-09-12,8664,Forest Green,True,5,1,0,4,7,16,3,0.2,0.5599999999999999,0.0,2017-09-09
E3,1718,2017-09-12,8691,Lincoln,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-09-09
E3,1718,2017-09-12,8690,Yeovil,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2017-09-09
E3,1718,2017-09-12,8670,Morecambe,False,5,0,2,3,2,6,2,0.13333333333333333,0.16,0.52,2017-09-09
E3,1718,2017-09-12,8693,Accrington,True,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2017-09-09
E3,1718,2017-09-12,8684,Grimsby,False,5,1,0,4,5,12,3,0.2,0.4,0.040000000000000036,2017-09-09
