league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,1819,2018-08-04,8684,Grimsby,True,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2018-05-05
E3,1819,2018-08-04,8664,Forest Green,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2018-05-05
E3,1819,2018-08-04,8678,Exeter,True,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2018-05-05
E3,1819,2018-08-04,8668,Carlisle,False,5,1,4,0,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2018-05-05
E3,1819,2018-08-04,8688,Swindon,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2018-05-05
E3,1819,2018-08-04,8671,Mansfield,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2018-05-05
E3,1819,2018-08-04,8669,Cheltenham,True,5,1,0,4,8,13,3,0.2,0.64,0.0,2018-05-05
E3,1819,2018-08-04,8676,Crawley Town,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2018-05-05
E3,1819,2018-08-04,8685,Crewe,True,5,4,0,1,10,8,12,0.8,0.8,0.36,2018-05-05
E3,1819,2018-08-04,8670,Morecambe,False,5,0,3,2,1,3,3,0.2,0.08,0.76,2018-05-05
E3,1819,2018-08-04,8671,Mansfield,True,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2018-05-05
E3,1819,2018-08-04,8680,Newport County,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2018-05-05
E3,1819,2018-08-04,8680,Newport County,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2018-05-05
E3,1819,2018-08-04,8666,Colchester,False,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2018-05-05
E3,1819,2018-08-04,8675,Port Vale,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2018-05-05
E3,1819,2018-08-04,8667,Cambridge,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2018-05-05
E3,1819,2018-08-04,8691,Lincoln,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2018-05-05
E3,1819,2018-08-04,8690,Yeovil,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2018-05-05
E3,1819,2018-08-04,8662,Stevenage,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2018-05-05
E3,1819,2018-08-11,8670,Morecambe,True,5,0,2,3,0,8,2,0.13333333333333333,0.0,0.36,2018-08-04
E3,1819,2018-08-11,8678,Exeter,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2018-08-04
E3,1819,2018-08-11,8669,Cheltenham,False,5,0,0,5,5,14,0,0.0,0.4,0.0,2018-08-04
E3,1819,2018-08-11,8664,Forest Green,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2018-08-04
E3,1819,2018-08-11,8691,Lincoln,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2018-08-04
E3,1819,2018-08-11,8688,Swindon,False,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2018-08-04
E3,1819,2018-08-11,8690,Yeovil,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2018-08-04
E3,1819,2018-08-11,8671,Mansfield,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2018-08-04
E3,1819,2018-08-11,8680,Newport County,True,5,0,3,2,1,5,3,0.2,0.08,0.6,2018-08-04
E3,1819,2018-08-11,8685,Crewe,False,5,4,0,1,12,5,12,0.8,0.96,0.6,2018-08-04
E3,1819,2018-08-11,8666,Colchester,True,5,0,2,3,2,6,2,0.13333333333333333,0.16,0.52,2018-08-04
E3,1819,2018-08-11,8675,Port Vale,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2018-08-04
E3,1819,2018-08-11,8671,Mansfield,True,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2018-08-04
E3,1819,2018-08-11,8684,Grimsby,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2018-08-04
