league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2324,2023-08-15,8672,Tranmere,True,5,1,1,3,4,5,4,0.26666666666666666,0.32,0.6,2023-08-12
E3,2324,2023-08-15,8682,Harrogate,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2023-08-12
E3,2324,2023-08-15,8683,Walsall,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-08-12
E3,2324,2023-08-19,8693,Accrington,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2023-08-15
E3,2324,2023-08-19,8682,Harrogate,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2023-08-15
E3,2324,2023-08-19,8666,Colchester,True,5,1,0,4,5,8,3,0.2,0.4,0.36,2023-08-15
E3,2324,2023-08-19,8692,Milton Keynes Dons,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2023-08-15
E3,2324,2023-08-19,8676,Crawley Town,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2023-08-15
E3,2324,2023-08-19,9203,Gillingham,False,5,4,0,1,5,2,12,0.8,0.4,0.84,2023-08-15
E3,2324,2023-08-19,8685,Crewe,True,5,2,3,0,13,10,9,0.6,1.0,0.19999999999999996,2023-08-15
E3,2324,2023-08-19,8683,Walsall,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2023-08-15
E3,2324,2023-08-19,8698,Doncaster,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-08-15
E3,2324,2023-08-19,8680,Newport County,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2023-08-15
E3,2324,2023-08-19,8664,Forest Green,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2023-08-15
E3,2324,2023-08-19,8680,Newport County,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2023-08-15
E3,2324,2023-08-19,8684,Grimsby,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2023-08-15
E3,2324,2023-08-19,8671,Mansfield,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2023-08-15
E3,2324,2023-08-19,8670,Morecambe,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2023-08-15
E3,2324,2023-08-19,8665,Bradford,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2023-08-15
E3,2324,2023-08-19,9209,Stockport,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2023-08-15
E3,2324,2023-08-19,8661,Barrow,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2023-08-15
E3,2324,2023-08-19,9210,Sutton,True,5,1,1,3,8,9,4,0.26666666666666666,0.64,0.28,2023-08-15
E3,2324,2023-08-19,9208,AFC Wimbledon,False,5,1,3,1,4,3,6,0.4,0.32,0.76,2023-08-15
E3,2324,2023-08-19,8672,Tranmere,True,5,1,1,3,5,5,4,0.26666666666666666,0.4,0.6,2023-08-15
E3,2324,2023-08-19,8677,Salford,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2023-08-15
E3,2324,2023-08-19,9211,Wrexham,True,3,1,1,1,8,8,4,0.4444444444444444,1.0,0.0,2023-08-15
E3,2324,2023-08-19,8688,Swindon,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-08-15
E3,2324,2023-08-26,9208,AFC Wimbledon,True,5,2,2,1,6,2,8,0.5333333333333333,0.48,0.84,2023-08-19
E3,2324,2023-08-26,8664,Forest Green,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-08-19
E3,2324,2023-08-26,8661,Barrow,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2023-08-19
E3,2324,2023-08-26,9211,Wrexham,False,4,1,2,1,13,13,5,0.4166666666666667,1.0,0.0,2023-08-19
E3,2324,2023-08-26,8665,Bradford,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2023-08-19
E3,2324,2023-08-26,8685,Crewe,False,5,1,4,0,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2023-08-19
E3,2324,2023-08-26,9203,Gillingham,True,5,5,0,0,5,0,15,1.0,0.4,1.0,2023-08-19
E3,2324,2023-08-26,8666,Colchester,False,5,0,0,5,3,10,0,0.0,0.24,0.19999999999999996,2023-08-19
E3,2324,2023-08-26,8682,Harrogate,True,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2023-08-19
E3,2324,2023-08-26,8670,Morecambe,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2023-08-19
E3,2324,2023-08-26,8671,Mansfield,True,5,2,3,0,10,5,9,0.6,0.8,0.6,2023-08-19
E3,2324,2023-08-26,9209,Stockport,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2023-08-19
E3,2324,2023-08-26,8692,Milton Keynes Dons,True,5,4,0,1,11,7,12,0.8,0.8800000000000001,0.44000000000000006,2023-08-19
E3,2324,2023-08-26,8698,Doncaster,False,5,0,1,4,4,12,1,0.06666666666666667,0.32,0.040000000000000036,2023-08-19
E3,2324,2023-08-26,8680,Newport County,True,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2023-08-19
E3,2324,2023-08-26,9210,Sutton,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2023-08-19
E3,2324,2023-08-26,8680,Newport County,True,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2023-08-19
E3,2324,2023-08-26,8672,Tranmere,False,5,1,0,4,7,8,3,0.2,0.5599999999999999,0.36,2023-08-19
E3,2324,2023-08-26,8677,Salford,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-08-19
E3,2324,2023-08-26,8693,Accrington,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2023-08-19
E3,2324,2023-08-26,8688,Swindon,True,5,2,2,1,12,11,8,0.5333333333333333,0.96,0.11999999999999988,2023-08-19
E3,2324,2023-08-26,8676,Crawley Town,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2023-08-19
E3,2324,2023-08-26,8683,Walsall,True,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2023-08-19
E3,2324,2023-08-26,8684,Grimsby,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2023-08-19
E3,2324,2023-09-02,8672,Tranmere,True,5,1,0,4,8,9,3,0.2,0.64,0.28,2023-08-26
E3,2324,2023-09-02,9211,Wrexham,False,5,1,3,1,14,14,6,0.4,1.0,0.0,2023-08-26
E3,2324,2023-09-02,8685,Crewe,True,5,1,3,1,10,9,6,0.4,0.8,0.28,2023-08-26
E3,2324,2023-09-02,8692,Milton Keynes Dons,False,5,4,0,1,12,8,12,0.8,0.96,0.36,2023-08-26
E3,2324,2023-09-02,8698,Doncaster,True,5,0,1,4,4,12,1,0.06666666666666667,0.32,0.040000000000000036,2023-08-26
E3,2324,2023-09-02,8688,Swindon,False,5,3,2,0,17,9,11,0.7333333333333333,1.0,0.28,2023-08-26
E3,2324,2023-09-02,8684,Grimsby,True,5,1,3,1,6,5,6,0.4,0.48,0.6,2023-08-26
E3,2324,2023-09-02,9203,Gillingham,False,5,4,0,1,4,3,12,0.8,0.32,0.76,2023-08-26
E3,2324,2023-09-02,8682,Harrogate,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2023-08-26
E3,2324,2023-09-02,8661,Barrow,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2023-08-26
E3,2324,2023-09-02,8671,Mansfield,True,5,2,3,0,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2023-08-26
E3,2324,2023-09-02,8665,Bradford,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2023-08-26
E3,2324,2023-09-02,8670,Morecambe,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2023-08-26
E3,2324,2023-09-02,8677,Salford,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2023-08-26
E3,2324,2023-09-02,8680,Newport County,True,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2023-08-26
E3,2324,2023-09-02,9208,AFC Wimbledon,False,5,2,3,0,7,2,9,0.6,0.5599999999999999,0.84,2023-08-26
E3,2324,2023-09-02,8680,Newport County,True,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2023-08-26
E3,2324,2023-09-02,8693,Accrington,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2023-08-26
E3,2324,2023-09-02,9209,Stockport,True,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2023-08-26
E3,2324,2023-09-02,8676,Crawley Town,False,5,2,1,2,4,9,7,0.4666666666666667,0.32,0.28,2023-08-26
E3,2324,2023-09-02,9210,Sutton,True,5,1,0,4,7,10,3,0.2,0.5599999999999999,0.19999999999999996,2023-08-26
E3,2324,2023-09-02,8664,Forest Green,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2023-08-26
E3,2324,2023-09-02,8683,Walsall,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2023-08-26
E3,2324,2023-09-02,8666,Colchester,False,5,1,0,4,6,9,3,0.2,0.48,0.28,2023-08-26
