match_id,xg_home,xg_away,xg_total,xg_draw_index
35538,0.9059571095183087,1.1767696426864775,2.082726752204786,1.033381859823617
35471,3.4983676176547487,3.309942610096326,6.8083102277510745,0.8
35472,3.1915359306771576,2.0822849164760466,5.273820847153204,0.8
35470,3.0699086685808488,0.0,3.0699086685808488,0.9544073065135321
35435,1.0217115196181838,0.9108717046969895,1.9325832243151733,1.045393342054786
35437,1.1538770214570637,1.010965249578483,2.164842271035547,1.0268126183171562
35436,2.2753960540121243,3.363892745959684,5.639288799971808,0.8
35468,1.1271128955510488,2.3970595819861824,3.524172477537231,0.9180662017970215
35469,1.096546592567564,4.309727576313729,5.406274168881293,0.8
35467,0.0,0.0,0.0,1.2
35431,2.322655545240946,1.0256264037580638,3.3482819489990097,0.9321374440800793
35434,0.0,1.0537396687937433,1.0537396687937433,1.1157008264965005
35432,0.0,2.0546666718585884,2.0546666718585884,1.035626666251313
35433,0.0,0.0,0.0,1.2
35501,2.0407357689477985,1.043052404967002,3.0837881739148005,0.9532969460868159
35466,0.0,4.241060989092877,4.241060989092877,0.8607151208725698
35430,3.4375842574779583,0.0,3.4375842574779583,0.9249932594017634
35500,0.0,0.0,0.0,1.2
35499,0.0,0.9847160366780459,0.9847160366780459,1.1212227170657563
35497,0.0,1.1909059925860308,1.1909059925860308,1.1047275205931175
35498,2.3464674375327785,1.113204649021668,3.4596720865544466,0.9232262330756442
35393,0.9543519730904986,0.0,0.9543519730904986,1.1236518421527601
35537,2.0451446530353357,1.1007068685360102,3.1458515215713456,0.9483318782742923
35495,3.1326423605977016,0.0,3.1326423605977016,0.9493886111521839
35496,4.1973054437270365,0.0,4.1973054437270365,0.864215564501837
35494,1.0037594611557403,1.1343005010767726,2.138059962232513,1.0289552030213989
35389,0.970674392303207,0.0,0.970674392303207,1.1223460486157435
35392,0.9068183193099871,2.1750200013787238,3.081838320688711,0.9534529343449031
35390,2.1151030407547973,2.2370488691591905,4.352151909913988,0.851827847206881
35391,2.3351950075231347,0.9722093200691566,3.307404327592291,0.9354076537926167
35535,1.0855127413534733,3.465190384543066,4.55070312589654,0.8359437499282768
