match_id,xg_home,xg_away,xg_total,xg_draw_index
18077,1.018838937883978,2.019367182983307,3.038206120867285,0.9569435103306172
18078,0.0,1.1773173960523915,1.1773173960523915,1.1058146083158087
18079,0.0,0.0,0.0,1.2
18080,5.030560677304994,0.0,5.030560677304994,0.8
18081,2.158888778057749,0.0,2.158888778057749,1.02728889775538
18073,1.06382812984474,0.9416156520056811,2.0054437818504214,1.0395644974519662
18074,0.957020707448091,4.791559807608078,5.748580515056169,0.8
18075,0.9635008724740712,0.9443985959613006,1.9078994684353718,1.0473680425251704
18076,1.0361176154039884,3.468893291137028,4.505010906541016,0.8395991274767187
18072,2.153495064862521,1.032761710916932,3.1862567757794533,0.9450994579376437
18067,0.0,0.0,0.0,1.2
18068,5.832645084769354,1.023211234241115,6.855856319010469,0.8
18069,4.668184690449315,1.0116610277607456,5.679845718210061,0.8
18070,0.0,2.1548087468734867,2.1548087468734867,1.0276153002501212
18071,0.0,2.9899687277064873,2.9899687277064873,0.960802501783481
18062,0.0,5.849244600014181,5.849244600014181,0.8
18063,1.8459000474030156,2.8049584938177334,4.6508585412207495,0.8279313167023401
18064,1.8316304234160192,0.0,1.8316304234160192,1.0534695661267184
18065,0.0,1.9508699377813246,1.9508699377813246,1.043930404977494
18066,1.1664570401238348,1.036282427854205,2.2027394679780397,1.0237808425617567
18061,0.0,1.8726821630593307,1.8726821630593307,1.0501854269552535
18060,0.0,1.0871333966186905,1.0871333966186905,1.1130293282705048
18059,0.0,0.0,0.0,1.2
18058,0.0,0.0,0.0,1.2
18057,1.0585974025815013,1.1201937686182666,2.1787911711997676,1.0256967063040185
18054,1.0621251838687384,0.9313404431211715,1.9934656269899098,1.0405227498408072
18056,1.1549843248417124,0.0,1.1549843248417124,1.107601254012663
18052,1.9445227011568675,4.683396159901644,6.627918861058512,0.8
18053,2.387894871818421,0.0,2.387894871818421,1.0089684102545262
18055,0.9881357966844827,0.0,0.9881357966844827,1.1209491362652413
18051,0.0,1.0573148999361899,1.0573148999361899,1.1154148080051047
18050,0.0,2.842434559402153,2.842434559402153,0.9726052352478277
18049,0.0,0.0,0.0,1.2
18048,1.0133026208587081,0.9398290451051337,1.9531316659638418,1.0437494667228926
18047,0.0,0.0,0.0,1.2
18046,1.108281090305394,2.377702400169442,3.485983490474836,0.9211213207620131
18045,0.0,0.0,0.0,1.2
18044,1.045152523424648,2.0681728157382153,3.1133253391628632,0.9509339728669709
18039,1.8887136117705476,1.1075845829869948,2.9962981947575424,0.9602961444193966
18040,0.0,1.1930955389244033,1.1930955389244033,1.1045523568860478
