match_id,xg_home,xg_away,xg_total,xg_draw_index
58022,2.090711567528617,4.7550209833370065,6.845732550865623,0.8
58020,0.0,2.140087959176794,2.140087959176794,1.0287929632658566
58019,1.9413985701569174,0.9020227984602873,2.8434213686172045,0.9725262905106237
58018,1.0829653602793448,0.0,1.0829653602793448,1.1133627711776524
58023,2.1708688296593337,2.8949215298797046,5.065790359539038,0.8
58015,5.109166938629746,2.3856282437541645,7.4947951823839105,0.8
58021,1.847379436610127,1.0718513043740139,2.919230740984141,0.9664615407212688
58017,2.9095192689791736,0.953143562525138,3.8626628315043114,0.890986973479655
58016,3.397636104896803,0.9585809365881567,4.3562170414849595,0.8515026366812033
58013,1.1418121755618795,3.007941608189741,4.1497537837516205,0.8680196972998704
58014,1.9312593423672548,2.2751319284572475,4.206391270824502,0.8634886983340397
58006,2.103388940263328,0.0,2.103388940263328,1.0317288847789339
58007,1.1064427293673704,1.1500368157599532,2.2564795451273234,1.019481636389814
58008,2.3178040877103667,2.3028125014848153,4.620616589195182,0.8303506728643855
58009,0.0,0.0,0.0,1.2
58010,1.0902333852601498,1.1799615360507283,2.2701949213108783,1.0183844062951297
58011,1.1695169361321924,1.8905622950553354,3.060079231187528,0.9551936615049977
58012,4.3551181455038614,2.8004521283442028,7.155570273848064,0.8
58005,1.1491985463343815,1.9020727922513283,3.0512713385857095,0.9558982929131432
58003,0.9477724745790547,1.036611639591914,1.9843841141709686,1.0412492708663226
58004,0.0,0.0,0.0,1.2
58002,0.9075801289651251,3.6794991841989955,4.5870793131641205,0.8330336549468703
57997,2.7676363087021203,2.3598863047190317,5.127522613421152,0.8
57998,3.994549326516124,2.398383042776062,6.392932369292186,0.8
57999,0.0,0.0,0.0,1.2
58000,2.988553208360523,0.0,2.988553208360523,0.9609157433311581
58001,6.6079055860515155,0.0,6.6079055860515155,0.8
57996,2.1215042078199042,0.9247354638095808,3.0462396716294853,0.9563008262696412
57995,3.266676959575502,0.0,3.266676959575502,0.9386658432339599
57994,0.9109923699972411,1.069893052904581,1.980885422901822,1.0415291661678543
57993,5.021110585141324,0.0,5.021110585141324,0.8
57992,1.9767573819649118,0.0,1.9767573819649118,1.041859409442807
57987,1.0478917551031934,1.098090333319113,2.1459820884223064,1.0283214329262156
57988,2.0471815044866264,1.0125843273559665,3.0597658318425927,0.9552187334525926
57989,3.5466581680060023,1.0185136791765792,4.565171847182581,0.8347862522253935
57990,0.0,2.095262783902349,2.095262783902349,1.032378977287812
57991,3.468436537370824,1.1772952656822893,4.645731803053113,0.8283414557557509
57986,2.0258944914324704,2.8506185033965767,4.8765129948290475,0.8098789604136762
57982,2.2591250323713568,0.0,2.2591250323713568,1.0192699974102915
57983,3.099587824520422,1.8895140546308287,4.98910187915125,0.8008718496678999
57984,1.0012675769949777,2.718603263982129,3.719870840977107,0.9024103327218315
57985,0.0,0.9095924397513652,0.9095924397513652,1.1272326048198908
57981,1.947394106673002,0.0,1.947394106673002,1.04420847146616
57980,1.1095342096199368,0.0,1.1095342096199368,1.111237263230405
