match_id,xg_home,xg_away,xg_total,xg_draw_index
87568,2.212493602513485,0.9677578296872906,3.1802514322007758,0.9455798854239379
87569,1.073222152482039,1.1798845932294841,2.253106745711523,1.0197514603430782
87565,0.9112461511938246,1.073573281982191,1.9848194331760156,1.0412144453459187
87567,1.1943793770188544,1.0228427161427285,2.217222093161583,1.0226222325470733
87566,3.3753753650646763,1.127608151554371,4.5029835166190475,0.8397613186704762
87564,1.100714593408408,1.8192850402256302,2.9199996336340384,0.9664000293092769
2796,0.0,2.9818582688178696,2.9818582688178696,0.9614513384945704
2797,5.758564883660941,1.1826387342879774,6.9412036179489185,0.8
2798,1.0699679995298321,1.0920289757618558,2.1619969752916877,1.0270402419766649
2799,0.9334822703626985,2.2750615231094136,3.208543793472112,0.943316496522231
2800,1.0666738158009363,1.0252465649753797,2.0919203807763163,1.0326463695378947
2795,0.0,1.8550539840715177,1.8550539840715177,1.0515956812742786
2794,1.1388791974142762,2.7464058993123635,3.8852850967266397,0.8891771922618689
2793,0.9487103314315746,1.0231758723800668,1.9718862038116414,1.0422491036950687
2792,4.797275235762065,1.0753964607070676,5.872671696469133,0.8
2791,1.1814586755417382,1.110040140005283,2.2914988155470213,1.0166800947562382
2790,0.9170367956406591,2.19967922381621,3.1167160194568693,0.9506627184434504
2786,0.0,2.888518673081739,2.888518673081739,0.9689185061534609
2787,0.0,2.11078597166893,2.11078597166893,1.0311371222664856
2788,4.738307522237648,0.0,4.738307522237648,0.8209353982209882
2789,4.201384917773927,0.0,4.201384917773927,0.8638892065780859
2785,1.936721567730577,0.0,1.936721567730577,1.0450622745815539
2784,2.861019761863962,0.0,2.861019761863962,0.971118419050883
2783,0.9701330950717546,1.1374363976620931,2.1075694927338477,1.0313944405812923
2782,0.0,0.0,0.0,1.2
2781,1.0326270105506672,1.1133099112193952,2.1459369217700623,1.028325046258395
2780,0.0,0.0,0.0,1.2
2777,4.737536018545296,0.0,4.737536018545296,0.8209971185163762
2778,2.2946453698165516,0.0,2.2946453698165516,1.016428370414676
2779,0.9063516286451102,2.112477193558863,3.018828822203973,0.9584936942236821
2776,0.0,1.0309933956357065,1.0309933956357065,1.1175205283491434
2773,2.1334965956908607,0.987411310185465,3.120907905876326,0.9503273675298939
2774,2.7682115740631423,1.0681506898260762,3.8363622638892183,0.8930910188888626
2775,1.8487987202939484,0.0,1.8487987202939484,1.052096102376484
2772,1.044324337754431,1.9545450427311661,2.998869380485597,0.9600904495611523
2771,2.2800770163629993,0.0,2.2800770163629993,1.01759383869096
2770,0.0,2.279836009728135,2.279836009728135,1.0176131192217492
2769,1.115424836253433,0.0,1.115424836253433,1.1107660130997254
2768,1.0466812899811733,1.0879268923583598,2.134608182339533,1.0292313454128375
2767,3.509341122266634,0.0,3.509341122266634,0.9192527102186693
2766,1.1526647334972724,0.0,1.1526647334972724,1.1077868213202182
2765,2.898425972068271,4.973777349271898,7.8722033213401685,0.8
2764,1.1662555078072399,0.0,1.1662555078072399,1.1066995593754207
2763,1.886267826401316,0.0,1.886267826401316,1.0490985738878946
2762,0.0,0.0,0.0,1.2
2761,0.0,3.1358107602219505,3.1358107602219505,0.949135139182244
2760,2.9041513439649735,1.0976049237482473,4.001756267713221,0.8798594985829423
2759,1.1055724042863961,0.9291698167829179,2.034742221069314,1.0372206223144549
2758,0.9803100939480861,0.9876124962431369,1.967922590191223,1.042566192784702
2757,0.0,1.0134543723489735,1.0134543723489735,1.118923650212082
2756,0.0,1.941575268430776,1.941575268430776,1.044673978525538
2755,1.939189475621804,3.0785138974462534,5.017703373068057,0.8
2753,0.0,1.8664686956578849,1.8664686956578849,1.0506825043473693
2751,2.09439957043728,2.1220087254135502,4.21640829585083,0.8626873363319336
2752,2.8100965035456054,0.9438529024469289,3.7539494059925342,0.8996840475205973
2754,1.8506024883806513,0.0,1.8506024883806513,1.0519518009295479
2750,1.0055702552924468,0.0,1.0055702552924468,1.1195543795766043
2749,2.1017422458793344,1.19846275139151,3.3002049972708445,0.9359836002183324
2745,0.0,0.0,0.0,1.2
2746,0.9424867436803249,1.1165937737109708,2.059080517391296,1.0352735586086963
2747,0.0,1.0515173828845175,1.0515173828845175,1.1158786093692385
2748,2.311646410181941,2.389195849811908,4.700842259993848,0.8239326192004921
2741,0.0,0.9360193726059461,0.9360193726059461,1.1251184501915243
2742,4.253301959900142,0.0,4.253301959900142,0.8597358432079887
2743,1.0714386619456138,3.496332110040834,4.5677707719864475,0.8345783382410842
2744,2.0653675419612885,1.0915501132132395,3.156917655174528,0.9474465875860377
2740,0.9073030065272427,0.0,0.9073030065272427,1.1274157594778207
2739,2.171925840421993,4.319308067415692,6.491233907837685,0.8
2738,1.0760976758553409,0.9677089619220711,2.0438066377774122,1.036495468977807
2737,1.1735853474102822,0.0,1.1735853474102822,1.1061131722071775
2736,0.0,0.0,0.0,1.2
2735,1.189461201700033,0.0,1.189461201700033,1.1048431038639974
2734,0.0,2.032999072580914,2.032999072580914,1.037360074193527
2733,3.3672219673506447,1.199963692733417,4.5671856600840615,0.8346251471932751
2732,0.9579635177281871,0.0,0.9579635177281871,1.123362918581745
2731,1.0629148260999894,0.0,1.0629148260999894,1.1149668139120008
2730,1.032729950447237,0.9128628832203385,1.9455928336675754,1.044352573306594
2729,0.0,0.0,0.0,1.2
2725,1.0650618158567593,2.3369805182000443,3.4020423340568033,0.9278366132754557
2726,2.0856165999677767,1.1604797662105577,3.2460963661783344,0.9403122907057333
2727,3.0894498871035756,0.9823860870085629,4.071835974112139,0.8742531220710289
2728,3.4995629238663564,0.0,3.4995629238663564,0.9200349660906915
2724,4.1296066285862505,0.0,4.1296066285862505,0.8696314697131
2723,2.7386002398082243,2.0959353317507983,4.834535571559023,0.8132371542752781
2722,3.519346685520807,0.0,3.519346685520807,0.9184522651583354
2721,4.506818144472353,0.0,4.506818144472353,0.8394545484422118
2720,2.166247260298071,1.141049459899073,3.3072967201971437,0.9354162623842285
2719,0.0,1.8764113833724598,1.8764113833724598,1.0498870893302032
2718,1.0943643824652078,0.0,1.0943643824652078,1.1124508494027834
2717,2.223928507888695,3.255204415735407,5.4791329236241015,0.8
2716,2.336597954788878,0.9681831265791403,3.3047810813680183,0.9356175134905585
2715,1.1628438861146577,0.9904872326178513,2.153331118732509,1.0277335105013994
2711,3.4824532235978705,2.7498453650480794,6.23229858864595,0.8
2712,1.166486162571514,0.0,1.166486162571514,1.1066811069942788
2713,0.0,1.0283382582442577,1.0283382582442577,1.1177329393404594
