match_id,xg_home,xg_away,xg_total,xg_draw_index
91297,4.282773662082838,1.0106828927084117,5.29345655479125,0.8
91262,1.1349109504833963,2.0983042686932776,3.2332152191766736,0.9413427824658661
91263,0.9857934783335247,2.0161543954588725,3.001947873792397,0.9598441700966083
91264,5.739673234984759,3.276585241358962,9.01625847634372,0.8
91265,5.264777318615614,4.767867015691373,10.032644334306987,0.8
91266,1.1435818834162597,1.838818219437275,2.9824001028535347,0.9614079917717172
91296,0.9759867256967294,1.0855887677122078,2.061575493408937,1.035073960527285
91295,4.510715800482657,1.1596752715871212,5.670391072069778,0.8
91294,1.132554364964579,4.688607242900602,5.821161607865181,0.8
91293,1.1421356306585146,0.9193987932787113,2.0615344239372257,1.035077246085022
91290,1.8949776798391476,2.300838059992396,4.195815739831543,0.8643347408134765
91291,4.478290651642691,3.102063773929805,7.580354425572496,0.8
91289,1.0632854007293884,3.386738251396163,4.450023652125552,0.8439981078299559
91288,1.9384740265360305,0.9145371574638471,2.8530111839998775,0.9717591052800097
91287,1.1440124779932646,1.1482313603224106,2.292243838315675,1.016620492934746
91292,2.1017034812045328,1.1229683608214995,3.2246718420260323,0.9420262526379174
91286,1.898165967216518,0.9429683021015549,2.841134269318073,0.9727092584545541
91257,1.1524320569773896,3.402668544856091,4.55510060183348,0.8355919518533216
91258,0.9014595720640115,2.378910932540111,3.2803705046041225,0.9375703596316702
91259,0.9265482854723884,1.1266390755015456,2.053187360973934,1.0357450111220852
91260,1.0477378696575794,1.009997560735666,2.0577354303932456,1.0353811655685403
91261,2.035300655269223,0.9827476405692872,3.0180482958385104,0.9585561363329191
91299,2.1357852746027737,1.1400263165908602,3.2758115911936336,0.9379350727045093
91298,0.9342292913706169,1.1414769781397358,2.075706269510353,1.0339434984391718
91307,1.1996197259081935,0.9060493099951347,2.105669035903328,1.0315464771277338
91276,3.021160999746194,1.8207097048409617,4.841870704587156,0.8126503436330275
91277,2.043853158156053,0.949794665928586,2.993647824084639,0.9605081740732289
91278,3.5076374165744797,2.1624380334698987,5.670075450044378,0.8
91305,0.9651293626018266,2.0469972312382065,3.012126593840033,0.9590298724927974
91304,2.385551808893409,2.1469579175540616,4.53250972644747,0.8373992218842023
91267,1.9625827586206344,0.9744504619859337,2.937033220606568,0.9650373423514745
91268,0.9664448154855564,1.0583611576355452,2.0248059731211017,1.0380155221503118
91269,2.9668562207964158,1.069007256522552,4.035863477318967,0.8771309218144826
91270,1.1094864606575257,2.0591470530738514,3.1686335137313772,0.9465093189014898
91271,1.1079860353714652,2.9980636242792853,4.1060496596507505,0.87151602722794
91272,3.534444331413071,2.360323205922553,5.894767537335624,0.8
91273,1.1473742503920763,1.8262304449845148,2.973604695376591,0.9621116243698727
91274,5.357594431838394,2.2210770560924336,7.578671487930828,0.8
91275,2.0695555858251193,2.2558639389471473,4.325419524772267,0.8539664380182187
91256,1.174830638220571,1.8344466898207414,3.0092773280413123,0.959257813756695
91308,0.9615205765706059,0.9574011247936234,1.9189217013642292,1.0464862638908616
91309,3.026467957067452,2.1121012988358845,5.138569255903336,0.8
91310,1.1689504523817489,1.0597947281414335,2.228745180523182,1.0217003855581455
91311,3.1370061755445438,1.1457313223401353,4.282737497884679,0.8573810001692257
91312,1.033118878705726,2.106527088022611,3.1396459667283367,0.9488283226617331
91313,2.2028607181211957,1.8977838493459624,4.1006445674671586,0.8719484346026273
91314,2.093709601312685,2.161229580009149,4.254939181321834,0.8596048654942532
91315,1.0777931247612487,3.1771558848612305,4.254949009622479,0.8596040792302018
91285,0.9654494360024297,2.375495888497705,3.340945324500135,0.9327243740399892
91279,4.337041049890184,1.1517543479473287,5.488795397837512,0.8
91280,2.360168878814781,2.337558384431414,4.697727263246195,0.8241818189403044
91281,3.2215190834638174,2.187454485635041,5.408973569098858,0.8
91306,0.9587439344779753,2.319799962325576,3.2785438968035514,0.9377164882557159
91282,2.725339195624279,1.0815817262905207,3.8069209219147995,0.8954463262468161
91283,2.112358575075518,3.1428061924315154,5.255164767507033,0.8
91284,3.057113580974688,3.8893038390357506,6.946417420010439,0.8
91303,1.8111839760221753,3.4031955502523443,5.21437952627452,0.8
91302,0.9157775883393605,0.9116133106291778,1.8273908989685383,1.053808728082517
91301,2.010919878836363,1.1333289014852008,3.144248780321564,0.9484600975742749
91300,1.9773862569905671,1.1859539732554818,3.1633402302460487,0.9469327815803161
