match_id,xg_home,xg_away,xg_total,xg_draw_index
20253,2.7780659912972676,0.0,2.7780659912972676,0.9777547206962186
20247,3.5114013210605446,0.0,3.5114013210605446,0.9190878943151565
20248,2.255350184561042,0.0,2.255350184561042,1.0195719852351166
20249,5.9003978594987245,0.0,5.9003978594987245,0.8
20250,1.8489271741549314,3.2415492704673348,5.090476444622266,0.8
20251,0.0,2.2713794777507763,2.2713794777507763,1.0182896417799379
20252,5.320228632195583,0.0,5.320228632195583,0.8
20245,0.0,1.8082219730675622,1.8082219730675622,1.055342242154595
20246,1.0471028187819518,1.016989696605174,2.0640925153871255,1.03487259876903
20241,0.948778966778726,3.2926537221450074,4.241432688923734,0.8606853848861014
20242,2.031905398007871,1.9290553338834489,3.96096073189132,0.8831231414486944
20243,4.5529218407964445,0.0,4.5529218407964445,0.8357662527362845
20244,5.26849220693051,0.0,5.26849220693051,0.8
20240,0.0,1.1024067998052407,1.1024067998052407,1.1118074560155808
20239,2.0517237528577863,2.288912416392732,4.340636169250518,0.8527491064599585
20238,3.5015825128536724,1.8078582993865626,5.309440812240235,0.8
20237,0.0,1.9622027109228255,1.9622027109228255,1.043023783126174
20236,1.177288575406265,3.3220153606755716,4.499303936081836,0.8400556851134531
20235,3.4113517300425933,1.879273071505226,5.2906248015478194,0.8
20234,0.9049201414325214,0.0,0.9049201414325214,1.1276063886853982
20233,0.0,0.9851832416560173,0.9851832416560173,1.1211853406675185
20232,2.7452475863868147,1.1356270438395697,3.8808746302263843,0.8895300295818892
20231,1.1881993200552476,0.0,1.1881993200552476,1.1049440543955802
20230,0.901099195404347,1.150115551252967,2.051214746657314,1.035902820267415
20229,5.6940776193976825,0.0,5.6940776193976825,0.8
20228,0.9462101698757415,1.053742591931096,1.9999527618068376,1.040003779055453
20227,1.1328484751848613,0.905880411880773,2.038728887065634,1.0369016890347493
20226,0.0,1.1431991144338833,1.1431991144338833,1.1085440708452894
20225,0.0,2.1034638615502987,2.1034638615502987,1.0317228910759761
20224,0.0,1.1597456761026166,1.1597456761026166,1.1072203459117906
20223,1.8013332508708126,0.9770922965202578,2.7784255473910706,0.9777259562087144
20222,1.0046391608304963,3.1465076210897065,4.151146781920203,0.8679082574463838
20221,2.9934449233132656,0.0,2.9934449233132656,0.9605244061349387
20220,2.082070722096303,0.0,2.082070722096303,1.0334343422322958
