match_id,xg_home,xg_away,xg_total,xg_draw_index
2496,0.0,3.14509802671431,3.14509802671431,0.9483921578628552
2497,0.0,4.605924466015439,4.605924466015439,0.831526042718765
2499,2.2849711621624995,0.0,2.2849711621624995,1.017202307027
2500,0.0,1.9458802250823322,1.9458802250823322,1.0443295819934135
2501,0.0,3.285803458862987,3.285803458862987,0.9371357232909611
2502,0.0,2.164557153324379,2.164557153324379,1.0268354277340497
2503,0.0,1.8391791649119635,1.8391791649119635,1.0528656668070429
2506,0.0,0.0,0.0,1.2
2505,2.269210763985063,1.0125119079996938,3.281722671984757,0.9374621862412195
2504,1.0754320730538653,3.0043810840907845,4.07981315714465,0.873614947428428
2498,0.9216588572147137,1.957474936153352,2.879133793368066,0.9696692965305548
2495,2.286917978377814,1.8811355723098342,4.168053550687649,0.8665557159449881
2431,1.1376058117534997,1.17842545544748,2.3160312672009797,1.0147174986239216
2424,2.1764473662869928,0.9595884307952942,3.136035797082287,0.9491171362334171
2421,1.0999878371308016,4.6725650206605165,5.772552857791318,0.8
2422,2.1684980424930864,0.9929411979339278,3.161439240427014,0.9470848607658389
2427,2.335896714356012,1.0337620836979937,3.369658798054006,0.9304272961556795
2423,5.215589530868837,0.0,5.215589530868837,0.8
2425,4.013841402155571,0.0,4.013841402155571,0.8788926878275543
2426,1.9657952752775791,0.0,1.9657952752775791,1.0427363779777936
2428,3.534154101343323,0.0,3.534154101343323,0.9172676718925341
2429,2.0708327641115982,0.0,2.0708327641115982,1.0343333788710722
2430,2.766775147818504,0.0,2.766775147818504,0.9786579881745197
2420,0.0,0.0,0.0,1.2
2558,3.5863009258437266,1.968904461919647,5.555205387763373,0.8
2560,1.157964769129512,2.984161311738103,4.142126080867615,0.8686299135305908
2562,1.109518304601634,2.165831285296771,3.275349589898405,0.9379720328081276
2564,1.0506883236678752,2.148596629286061,3.1992849529539362,0.9440572037636851
2567,1.0178635368741982,1.058616301378953,2.0764798382531513,1.033881612939748
2568,2.7250135472769323,0.9331439088570948,3.658157456134027,0.9073474035092778
2569,3.4414499825444054,2.9476925439181425,6.389142526462548,0.8
2566,0.0,0.9193049026853607,0.9193049026853607,1.126455607785171
2565,0.914882492285026,0.0,0.914882492285026,1.1268094006171978
2563,4.157260176361861,0.0,4.157260176361861,0.8674191858910512
2561,3.4110379426997754,0.0,3.4110379426997754,0.9271169645840179
2559,0.0,1.0890459134048847,1.0890459134048847,1.1128763269276092
2494,0.0,3.5596614956580517,3.5596614956580517,0.9152270803473559
2493,0.0,2.1730313208533367,2.1730313208533367,1.026157494331733
2418,0.0,0.0,0.0,1.2
2419,0.0,0.9447100437389586,0.9447100437389586,1.1244231965008833
2367,0.0,1.1952609731816395,1.1952609731816395,1.1043791221454689
2369,3.02848832603874,0.0,3.02848832603874,0.9577209339169008
2371,3.5691965962058694,1.1411437214773514,4.710340317683221,0.8231727745853423
2370,4.444034874767995,1.1899617883407578,5.6339966631087535,0.8
2366,4.30230869707798,1.1848119233399301,5.48712062041791,0.8
2368,1.1488254491273868,2.852773424279352,4.0015988734067385,0.8798720901274609
2620,2.0920485022256345,2.390463611818647,4.482512114044281,0.8413990308764575
2618,3.0173770929852672,1.0309923764091604,4.048369469394427,0.8761304424484458
2621,4.76424930124473,0.9772831181064767,5.7415324193512065,0.8
2622,2.371679119256324,2.7886574688471537,5.160336588103478,0.8
2623,1.0449074386398043,0.9032986448548377,1.948206083494642,1.0441435133204287
2624,2.0101636885206755,1.0472732498573472,3.0574369383780224,0.9554050449297582
2625,2.8728750467282818,1.1522174313788256,4.025092478107108,0.8779926017514313
2626,1.8393250027105772,0.9321750412770322,2.7715000439876096,0.9782799964809912
2627,7.0395814153599146,0.994853510363836,8.034434925723751,0.8
2619,2.2713046531615957,0.0,2.2713046531615957,1.0182956277470723
2628,0.0,3.354430061733323,3.354430061733323,0.9316455950613342
2629,1.007035125891023,0.0,1.007035125891023,1.119437189928718
2365,3.5893728790036814,0.9513784415946267,4.540751320598308,0.8367398943521354
2613,0.0,1.0652136993090393,1.0652136993090393,1.1147829040552768
2615,1.094678648766371,0.0,1.094678648766371,1.1124257080986903
2610,1.1892503108401256,0.0,1.1892503108401256,1.1048599751327899
2608,2.1747247623179873,0.0,2.1747247623179873,1.026022019014561
2617,1.095627746559612,0.9423947288072918,2.038022475366904,1.0369582019706476
2616,1.934179104123527,1.017652100727725,2.951831204851252,0.9638535036118998
2614,1.1125094617899145,0.9827848670189827,2.0952943288088974,1.0323764536952882
2612,1.1484462898520198,3.3721063546708328,4.520552644522852,0.8383557884381718
2611,0.9760319951575294,2.771503496409516,3.747535491567046,0.9001971606746363
2609,2.3344648861999993,0.9584336534784866,3.292898539678486,0.9365681168257212
2607,2.8344422020871503,1.1589449180492502,3.9933871201364006,0.8805290303890879
2606,1.0607981778230504,3.8598689490415925,4.920667126864643,0.8063466298508286
2605,1.8221686061080957,0.984909893348231,2.8070784994563267,0.9754337200434938
2603,2.1544911300428224,0.9424922833808712,3.0969834134236938,0.9522413269261045
2601,2.2976452308677002,1.1589757868169075,3.4566210176846077,0.9234703185852313
2599,4.26217058611187,2.015545897447155,6.277716483559026,0.8
2598,3.21083232040278,0.9129386138711427,4.123770934273923,0.8700983252580862
2596,3.0473791292056296,3.2863730859436955,6.333752215149325,0.8
2594,3.580887972813662,0.0,3.580887972813662,0.9135289621749071
2595,0.0,0.0,0.0,1.2
2597,2.875437632583425,0.0,2.875437632583425,0.969964989393326
2604,0.0,1.0897370277822673,1.0897370277822673,1.1128210377774186
2602,0.9717556812594815,0.0,0.9717556812594815,1.1222595454992415
2600,0.0,1.989324300992144,1.989324300992144,1.0408540559206285
2584,0.9862055394714477,0.0,0.9862055394714477,1.1211035568422842
2583,0.0,2.1931012554818965,2.1931012554818965,1.0245518995614482
2582,1.1839163702546283,0.0,1.1839163702546283,1.1052866903796297
2593,3.4781089172501196,0.0,3.4781089172501196,0.9217512866199904
2587,0.0,1.0393209492764697,1.0393209492764697,1.1168543240578823
2585,1.1317279608405721,1.00139828264747,2.133126243488042,1.0293499005209565
2586,2.2554658409270867,0.9964386406981727,3.2519044816252594,0.9398476414699792
2588,1.8394406658809042,1.0471016416521302,2.886542307533034,0.9690766153973572
2589,0.9491848546296306,0.9848764259106682,1.9340612805402988,1.0452750975567762
2590,1.1015331550698022,1.1573386560245233,2.2588718110943256,1.0192902551124539
