match_id,xg_home,xg_away,xg_total,xg_draw_index
74137,5.006215729465322,1.1434805669222,6.149696296387522,0.8
74138,1.906906106573447,0.0,1.906906106573447,1.0474475114741242
74139,3.807084574819444,2.1248620441139265,5.93194661893337,0.8
74140,0.0,1.0128379779101226,1.0128379779101226,1.1189729617671902
74135,1.1713033100676131,0.0,1.1713033100676131,1.106295735194591
74136,1.1416926178618718,3.5602504164513786,4.701943034313251,0.82384455725494
74134,2.8464003183993154,0.0,2.8464003183993154,0.9722879745280548
74133,3.8478853050889765,0.0,3.8478853050889765,0.8921691755928819
74132,1.130298307126951,1.1816828974006164,2.3119812045275676,1.0150415036377947
74130,5.793227486327023,1.0422772312627377,6.83550471758976,0.8
74129,1.144395942445811,1.0034780226388624,2.147873965084673,1.028170082793226
74128,1.8233016566082343,1.1919569091409876,3.015258565749222,0.9587793147400623
74131,0.0,2.27990201556411,2.27990201556411,1.0176078387548713
74127,1.8683973420660012,3.2128852528394782,5.081282594905479,0.8
74126,4.330349409501474,3.5372276747316196,7.867577084233093,0.8
74125,0.0,0.0,0.0,1.2
74124,0.0,0.0,0.0,1.2
74123,3.3582133291890957,0.9453153815582249,4.303528710747321,0.8557177031402143
74119,1.9446893998630401,1.1017441366322775,3.046433536495318,0.9562853170803746
74120,1.9076569501194238,0.0,1.9076569501194238,1.047387443990446
74121,0.910823987398262,1.85062369370799,2.761447681106252,0.9790841855114999
74122,1.0796442213194188,0.0,1.0796442213194188,1.1136284622944466
74115,4.432119748143651,1.9975815678936863,6.429701316037337,0.8
74116,2.2379750946803534,1.0303787262156106,3.268353820895964,0.9385316943283228
74117,1.8920405125017417,2.282059200391663,4.174099712893405,0.8660720229685276
74118,0.0,1.036825312894522,1.036825312894522,1.1170539749684383
74114,0.0,0.9532424380953733,0.9532424380953733,1.1237406049523702
74113,3.0342238203833527,3.634813749116857,6.66903756950021,0.8
74112,1.168249898279778,0.9522928581135996,2.1205427563933776,1.0303565794885299
74111,1.1520755774559437,1.9141153057426263,3.06619088319857,0.9547047293441144
74110,3.005826539508204,0.0,3.005826539508204,0.9595338768393437
74109,3.78933706661253,1.837371121365393,5.626708187977923,0.8
74108,0.0,0.0,0.0,1.2
74107,0.0,3.208644022930388,3.208644022930388,0.943308478165569
74106,2.2250511235406667,0.0,2.2250511235406667,1.0219959101167466
74105,1.1053277148819614,0.0,1.1053277148819614,1.1115737828094432
74104,4.782144315491579,1.8669481470761788,6.649092462567758,0.8
74103,1.8609830944827672,0.0,1.8609830944827672,1.0511213524413787
74101,3.070432058884266,0.0,3.070432058884266,0.9543654352892587
74102,0.0,0.0,0.0,1.2
74100,1.047764200457201,1.0992159394972192,2.14698013995442,1.0282415888036465
74099,1.1141714092257056,0.0,1.1141714092257056,1.1108662872619435
74098,2.240155818254065,0.0,2.240155818254065,1.0207875345396749
74094,1.157649774436318,0.0,1.157649774436318,1.1073880180450946
74095,2.3210578846792007,1.0364315243447964,3.357489409023997,0.9314008472780803
74096,1.0724645622472533,1.0024096752806866,2.07487423752794,1.0340100609977647
74097,1.108746061242296,0.0,1.108746061242296,1.1113003151006162
74090,0.0,0.0,0.0,1.2
74093,1.1575961172780205,0.0,1.1575961172780205,1.1073923106177583
74091,3.32227294716114,0.0,3.32227294716114,0.9342181642271088
74092,1.8139702436754976,0.0,1.8139702436754976,1.0548823805059602
74089,3.9858246992188207,0.0,3.9858246992188207,0.8811340240624943
74088,0.9721645794233816,1.198930697753519,2.1710952771769008,1.0263123778258478
74085,1.1776484318800184,0.9121122776842414,2.08976070956426,1.0328191432348592
74086,2.1956823946003654,1.1321340491078817,3.3278164437082474,0.9337746845033402
74087,0.0,0.0,0.0,1.2
74081,1.173556011434684,1.8996945672587888,3.0732505786934725,0.9541399537045222
74082,2.215823358284701,3.259288032879592,5.475111391164293,0.8
74084,1.1140737567534715,1.1909071764841743,2.304980933237646,1.0156015253409882
74083,1.1986796991829722,2.3612032579961206,3.559882957179093,0.9152093634256726
74080,4.328699450901978,0.0,4.328699450901978,0.8537040439278417
