match_id,xg_home,xg_away,xg_total,xg_draw_index
76119,1.0358134200557945,0.0,1.0358134200557945,1.1171349263955364
76120,1.0227274395506347,4.159307116733347,5.182034556283981,0.8
76122,3.3216249097259194,0.0,3.3216249097259194,0.9342700072219264
76121,3.342536655570144,1.0047861306245192,4.347322786194663,0.8522141771044269
76123,0.0,1.8716237803322435,1.8716237803322435,1.0502700975734205
76124,3.443887050543135,0.0,3.443887050543135,0.9244890359565492
76125,3.5377236341821647,0.0,3.5377236341821647,0.9169821092654268
76117,2.320748802310082,2.0438857414686824,4.364634543778765,0.8508292364976988
76118,1.0036793349730284,2.16423364518332,3.1679129801563484,0.9465669615874921
76115,3.389370300358512,0.9776663402718853,4.367036640630397,0.8506370687495682
76116,2.348665519498158,1.9265738383749385,4.2752393578730965,0.8579808513701523
76113,0.9316743767879427,0.0,0.9316743767879427,1.1254660498569646
76114,2.1266549401235926,2.026176852874807,4.1528317929984,0.8677734565601279
76110,0.9527447736492056,0.0,0.9527447736492056,1.1237804181080635
76109,1.0754844769323035,0.0,1.0754844769323035,1.1139612418454157
76111,1.036616375581969,1.1137652178376376,2.1503815934196067,1.0279694725264314
76112,2.247737991544527,4.294858663238568,6.542596654783095,0.8
76108,0.9706599043680073,0.0,0.9706599043680073,1.1223472076505594
76107,2.0292915489642898,0.0,2.0292915489642898,1.0376566760828567
76105,5.048415402507459,3.5063199863230827,8.554735388830542,0.8
76106,2.3079106014401147,1.0282571691576532,3.336167770597768,0.9331065783521786
76104,0.0,0.9975664423566254,0.9975664423566254,1.1201946846114699
76102,1.120281188465636,4.54411112588449,5.664392314350127,0.8
76100,2.0108999951139737,0.0,2.0108999951139737,1.039128000390882
76103,2.397856648415229,1.0696643966328585,3.4675210450480876,0.922598316396153
76101,0.0,0.0,0.0,1.2
76099,3.465883339649219,1.1717545598197132,4.637637899468932,0.8289889680424855
76098,0.0,1.125610151351124,1.125610151351124,1.1099511878919102
76097,1.0349502083856092,2.2246066710319017,3.259556879417511,0.9392354496465991
76096,0.0,4.138610525388759,4.138610525388759,0.8689111579688993
76094,1.8548837615343057,2.207605425827462,4.062489187361768,0.8750008650110586
76095,3.5713498917269555,0.0,3.5713498917269555,0.9142920086618436
76092,1.1736097381808097,0.0,1.1736097381808097,1.1061112209455353
76091,3.113946128372339,2.19147479225734,5.305420920629679,0.8
76093,1.0277904537437144,0.0,1.0277904537437144,1.117776763700503
76090,0.9110293838354293,1.0191620958891532,1.9301914797245825,1.0455846816220333
76087,3.0604921311142146,0.0,3.0604921311142146,0.9551606295108628
76088,1.089257388915533,0.0,1.089257388915533,1.1128594088867574
76089,1.8695859023680688,0.9795700990815305,2.8491560014495994,0.9720675198840321
76084,0.9875947682040713,0.0,0.9875947682040713,1.1209924185436744
76085,0.9741475586038265,2.2847719444645502,3.258919503068377,0.9392864397545299
76086,0.0,2.1450273550272105,2.1450273550272105,1.0283978115978232
76082,1.143720296041081,2.378811943526105,3.522532239567186,0.9181974208346251
76083,4.179426342908246,1.10227945098508,5.281705793893326,0.8
76081,1.1451785017646914,0.0,1.1451785017646914,1.1083857198588247
76080,0.0,2.2876277694851748,2.2876277694851748,1.016989778441186
76078,1.1137076417010463,1.0715791323902524,2.1852867740912987,1.0251770580726962
76077,0.95401840081207,0.0,0.95401840081207,1.1236785279350343
76076,0.9016101115663997,0.0,0.9016101115663997,1.127871191074688
76079,1.0227288257280582,0.0,1.0227288257280582,1.1181816939417553
76075,0.0,1.9108444170633259,1.9108444170633259,1.0471324466349339
76074,2.8901767983050926,1.8525781776597643,4.742754975964857,0.8205796019228114
76073,2.737900774764976,1.8408041740835206,4.578704948848497,0.8337036040921202
76072,0.0,0.9736208519284618,0.9736208519284618,1.122110331845723
76071,1.0352475171623055,1.1984823022156823,2.233729819377988,1.0213016144497609
76069,1.103978521678365,0.0,1.103978521678365,1.1116817182657308
76070,1.0410228784245132,1.1843021379534335,2.2253250163779468,1.0219739986897642
76068,1.1305687571499319,0.9149219636444176,2.0454907207943496,1.036360742336452
76064,0.0,1.0046852911320578,1.0046852911320578,1.1196251767094354
76065,2.8709562844150893,0.913030924432756,3.7839872088478455,0.8972810232921724
76066,1.142412415549309,0.0,1.142412415549309,1.1086070067560554
76067,2.0732528499079943,0.9832336784529472,3.0564865283609413,0.9554810777311247
76063,2.319862719733167,1.0687088187768568,3.388571538510024,0.928914276919198
76062,0.0,0.0,0.0,1.2
76061,3.076686339913924,4.790867586620568,7.867553926534492,0.8
76060,3.8069252258565873,1.1743752317914082,4.981300457647995,0.8014959633881604
76059,2.3892928787210774,2.0805708851612823,4.46986376388236,0.8424108988894112
