league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SP1,2223,2022-08-12,Osasuna,Sevilla,82,82,False
SP1,2223,2022-08-13,Celta,Espanol,84,83,False
SP1,2223,2022-08-13,Valladolid,Villarreal,448,83,False
SP1,2223,2022-08-13,Barcelona,Vallecano,83,85,False
SP1,2223,2022-08-14,Cadiz,Sociedad,84,84,False
SP1,2223,2022-08-14,Valencia,Girona,85,1184,False
SP1,2223,2022-08-14,Almeria,Ath Madrid,7,84,False
SP1,2223,2022-08-15,Ath Bilbao,Mallorca,85,85,False
SP1,2223,2022-08-15,Getafe,Ath Madrid,85,1,False
SP1,2223,2022-08-15,Betis,Elche,87,85,False
SP1,2223,2022-08-19,Espanol,Vallecano,6,6,False
SP1,2223,2022-08-19,Sevilla,Valladolid,7,6,False
SP1,2223,2022-08-20,Osasuna,Cadiz,8,6,False
SP1,2223,2022-08-20,Mallorca,Betis,5,5,False
SP1,2223,2022-08-20,Celta,Ath Madrid,7,5,False
SP1,2223,2022-08-21,Ath Bilbao,Valencia,6,7,False
SP1,2223,2022-08-21,Ath Madrid,Villarreal,1,8,False
SP1,2223,2022-08-21,Sociedad,Barcelona,7,8,False
SP1,2223,2022-08-22,Elche,Almeria,7,8,False
SP1,2223,2022-08-22,Girona,Getafe,8,7,False
SP1,2223,2022-08-26,Girona,Celta,4,6,False
SP1,2223,2022-08-26,Betis,Osasuna,6,6,False
SP1,2223,2022-08-27,Elche,Sociedad,5,6,False
SP1,2223,2022-08-27,Vallecano,Mallorca,8,7,False
SP1,2223,2022-08-27,Almeria,Sevilla,5,8,False
SP1,2223,2022-08-28,Getafe,Villarreal,6,7,False
SP1,2223,2022-08-28,Barcelona,Valladolid,7,9,False
SP1,2223,2022-08-28,Espanol,Ath Madrid,9,7,False
SP1,2223,2022-08-29,Cadiz,Ath Bilbao,9,8,False
SP1,2223,2022-08-29,Valencia,Ath Madrid,8,1,False
SP1,2223,2022-09-02,Celta,Cadiz,7,4,False
SP1,2223,2022-09-03,Mallorca,Girona,7,8,False
SP1,2223,2022-09-03,Ath Madrid,Betis,5,8,False
SP1,2223,2022-09-03,Sociedad,Ath Madrid,7,5,False
SP1,2223,2022-09-03,Sevilla,Barcelona,7,6,False
SP1,2223,2022-09-04,Osasuna,Vallecano,9,8,False
SP1,2223,2022-09-04,Ath Bilbao,Espanol,6,7,False
SP1,2223,2022-09-04,Villarreal,Elche,7,8,False
SP1,2223,2022-09-04,Valencia,Getafe,6,7,False
SP1,2223,2022-09-05,Valladolid,Almeria,8,9,False
SP1,2223,2022-09-09,Girona,Valladolid,6,4,False
SP1,2223,2022-09-10,Vallecano,Valencia,6,6,False
SP1,2223,2022-09-10,Espanol,Sevilla,6,7,False
SP1,2223,2022-09-10,Cadiz,Barcelona,8,7,False
SP1,2223,2022-09-10,Ath Madrid,Celta,7,8,False
SP1,2223,2022-09-11,Ath Madrid,Mallorca,1,8,False
SP1,2223,2022-09-11,Elche,Ath Bilbao,7,7,False
SP1,2223,2022-09-11,Getafe,Sociedad,7,8,False
SP1,2223,2022-09-11,Betis,Villarreal,8,7,False
SP1,2223,2022-09-12,Almeria,Osasuna,7,8,False
SP1,2223,2022-09-16,Valladolid,Cadiz,7,6,False
SP1,2223,2022-09-17,Mallorca,Almeria,6,5,False
SP1,2223,2022-09-17,Barcelona,Elche,7,6,False
SP1,2223,2022-09-17,Valencia,Celta,7,7,False
SP1,2223,2022-09-17,Ath Bilbao,Vallecano,6,7,False
SP1,2223,2022-09-18,Osasuna,Getafe,6,7,False
SP1,2223,2022-09-18,Villarreal,Sevilla,7,8,False
SP1,2223,2022-09-18,Betis,Girona,7,9,False
SP1,2223,2022-09-18,Sociedad,Espanol,7,8,False
SP1,2223,2022-09-18,Ath Madrid,Ath Madrid,7,7,False
SP1,2223,2022-09-30,Ath Bilbao,Almeria,13,13,False
SP1,2223,2022-10-01,Cadiz,Villarreal,15,13,False
SP1,2223,2022-10-01,Getafe,Valladolid,13,15,False
SP1,2223,2022-10-01,Sevilla,Ath Madrid,13,13,False
SP1,2223,2022-10-01,Mallorca,Barcelona,14,14,False
SP1,2223,2022-10-02,Espanol,Valencia,14,15,False
SP1,2223,2022-10-02,Celta,Betis,15,14,False
SP1,2223,2022-10-02,Girona,Sociedad,14,14,False
