league_code,season,team_id,team_name,date,elo_rating
B1,1819,8931,Eupen,2018-07-29,1401.9495719157924
B1,1819,8931,Eupen,2018-08-04,1390.3487867951746
B1,1819,8931,Eupen,2018-08-11,1379.6959510683944
B1,1819,8931,Eupen,2018-08-19,1369.024865054795
B1,1819,8931,Eupen,2018-08-25,1390.7861300932927
B1,1819,8931,Eupen,2018-09-01,1413.7808460038038
B1,1819,8931,Eupen,2018-09-15,1417.6718381491646
B1,1819,8931,Eupen,2018-09-22,1405.39378725763
B1,1819,8931,Eupen,2018-09-28,1425.6459850070921
B1,1819,8931,Eupen,2018-10-02,1408.8607394556923
B1,1819,8931,Eupen,2018-10-06,1398.8264958220198
B1,1819,8931,Eupen,2018-10-20,1387.3583295980955
B1,1819,8931,Eupen,2018-10-28,1412.0073838867654
B1,1819,8931,Eupen,2018-10-31,1431.9751210347442
B1,1819,8931,Eupen,2018-11-03,1451.0683574927496
B1,1819,8931,Eupen,2018-11-04,1437.3069615770683
B1,1819,8931,Eupen,2018-11-10,1424.1687206622348
B1,1819,8931,Eupen,2018-11-24,1414.6116000464494
B1,1819,8931,Eupen,2018-12-02,1434.4665762338918
B1,1819,8931,Eupen,2018-12-09,1421.4492138060466
B1,1819,8931,Eupen,2018-12-15,1441.006210844169
B1,1819,8931,Eupen,2018-12-23,1427.6971635974703
B1,1819,8931,Eupen,2018-12-26,1446.9795841451348
B1,1819,8931,Eupen,2019-01-19,1465.4024852544183
B1,1819,8931,Eupen,2019-01-27,1453.3622888315942
B1,1819,8931,Eupen,2019-02-03,1440.9678287462027
B1,1819,8931,Eupen,2019-02-09,1427.6604990312155
B1,1819,8931,Eupen,2019-02-16,1430.9445369469947
B1,1819,8931,Eupen,2019-02-23,1417.9411685499
B1,1819,8931,Eupen,2019-03-03,1407.2381924977283
B1,1819,8931,Eupen,2019-03-10,1395.4113406033878
B1,1819,8931,Eupen,2019-03-17,1416.0874245989894
B1,1819,8936,Waasland-Beveren,2018-07-28,1449.7514414776522
B1,1819,8936,Waasland-Beveren,2018-08-03,1454.1574206751973
B1,1819,8936,Waasland-Beveren,2018-08-12,1440.2563828677512
B1,1819,8936,Waasland-Beveren,2018-08-18,1441.715901421347
B1,1819,8936,Waasland-Beveren,2018-08-26,1428.375085303394
B1,1819,8936,Waasland-Beveren,2018-09-01,1415.627588399416
B1,1819,8936,Waasland-Beveren,2018-09-15,1415.721728493064
B1,1819,8936,Waasland-Beveren,2018-09-22,1419.5285121557931
B1,1819,8936,Waasland-Beveren,2018-09-29,1439.1694851906882
B1,1819,8936,Waasland-Beveren,2018-10-06,1442.954343039284
B1,1819,8936,Waasland-Beveren,2018-10-19,1445.558037292432
B1,1819,8936,Waasland-Beveren,2018-10-28,1435.145622247303
B1,1819,8936,Waasland-Beveren,2018-10-31,1438.0980643225091
B1,1819,8936,Waasland-Beveren,2018-11-02,1440.918967987166
B1,1819,8936,Waasland-Beveren,2018-11-03,1424.3563276190634
B1,1819,8936,Waasland-Beveren,2018-11-04,1416.4433095599863
B1,1819,8936,Waasland-Beveren,2018-11-10,1404.2187288131722
B1,1819,8936,Waasland-Beveren,2018-11-24,1392.5211726369992
B1,1819,8936,Waasland-Beveren,2018-12-02,1378.4434993670525
B1,1819,8936,Waasland-Beveren,2018-12-07,1399.823631172429
B1,1819,8936,Waasland-Beveren,2018-12-15,1421.8201909485783
B1,1819,8936,Waasland-Beveren,2018-12-22,1441.3609443531511
B1,1819,8936,Waasland-Beveren,2018-12-27,1430.524016580471
B1,1819,8936,Waasland-Beveren,2019-01-19,1433.6815289500532
B1,1819,8936,Waasland-Beveren,2019-01-26,1436.6990482072285
B1,1819,8936,Waasland-Beveren,2019-02-02,1423.5823316728672
B1,1819,8936,Waasland-Beveren,2019-02-09,1413.0589504955517
B1,1819,8936,Waasland-Beveren,2019-02-16,1432.9812052378713
B1,1819,8936,Waasland-Beveren,2019-02-23,1420.0298166231698
B1,1819,8936,Waasland-Beveren,2019-03-02,1420.5482717798982
B1,1819,8936,Waasland-Beveren,2019-03-10,1423.3409287807085
B1,1819,8936,Waasland-Beveren,2019-03-17,1414.8677867808674
B1,1819,8915,Antwerp,2018-07-29,1534.7743765609125
B1,1819,8915,Antwerp,2018-08-04,1533.1782835357287
B1,1819,8915,Antwerp,2018-08-11,1547.654994719849
B1,1819,8915,Antwerp,2018-08-19,1545.4740609444186
B1,1819,8915,Antwerp,2018-08-25,1559.3917799039405
B1,1819,8915,Antwerp,2018-09-02,1556.6830208685117
B1,1819,8915,Antwerp,2018-09-16,1570.0955871418496
B1,1819,8915,Antwerp,2018-09-22,1550.9106618881408
B1,1819,8915,Antwerp,2018-09-30,1548.5827767754115
B1,1819,8915,Antwerp,2018-10-02,1530.3599262611422
B1,1819,8915,Antwerp,2018-10-06,1544.9653477430682
B1,1819,8915,Antwerp,2018-10-20,1558.9061013971796
