league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E3,2526,2025-08-02,Shrewsbury,Bromley,3.44,3.44,0.0
E3,2526,2025-08-02,Salford,Crewe,3.66,3.66,0.0
E3,2526,2025-08-02,Milton Keynes Dons,Oldham,3.74,3.74,0.0
E3,2526,2025-08-02,Grimsby,Crawley Town,3.57,3.57,0.0
E3,2526,2025-08-02,Colchester,Tranmere,3.17,3.17,0.0
E3,2526,2025-08-02,Chesterfield,Barrow,3.74,3.74,0.0
E3,2526,2025-08-02,Cambridge,Cheltenham,3.56,3.56,0.0
E3,2526,2025-08-02,Bristol Rvs,Harrogate,3.45,3.45,0.0
E3,2526,2025-08-02,Accrington,Gillingham,3.13,3.13,0.0
E3,2526,2025-08-02,Barnet,Fleetwood Town,3.39,3.39,0.0
E3,2526,2025-08-02,Newport County,Newport County,3.75,3.75,0.0
E3,2526,2025-08-02,Walsall,Swindon,3.36,3.36,0.0
E3,2526,2025-08-09,Bromley,Barnet,3.37,3.37,0.0
E3,2526,2025-08-09,Cheltenham,Chesterfield,3.6,3.6,0.0
E3,2526,2025-08-09,Crawley Town,Newport County,4.21,4.21,0.0
E3,2526,2025-08-09,Crewe,Accrington,3.26,3.26,0.0
E3,2526,2025-08-09,Fleetwood Town,Bristol Rvs,3.36,3.36,0.0
E3,2526,2025-08-09,Gillingham,Walsall,3.12,3.12,0.0
E3,2526,2025-08-09,Harrogate,Grimsby,3.35,3.35,0.0
E3,2526,2025-08-09,Oldham,Colchester,3.25,3.25,0.0
E3,2526,2025-08-09,Swindon,Cambridge,3.44,3.44,0.0
E3,2526,2025-08-09,Newport County,Salford,3.61,3.61,0.0
E3,2526,2025-08-09,Tranmere,Shrewsbury,3.25,3.25,0.0
E3,2526,2025-08-09,Barrow,Milton Keynes Dons,3.31,3.31,0.0
E3,2526,2025-08-16,Crewe,Crawley Town,3.58,3.58,0.0
E3,2526,2025-08-16,Cambridge,Harrogate,3.58,3.58,0.0
E3,2526,2025-08-16,Bromley,Fleetwood Town,3.32,3.32,0.0
E3,2526,2025-08-16,Barrow,Newport County,3.16,3.16,0.0
E3,2526,2025-08-16,Barnet,Walsall,3.38,3.38,0.0
E3,2526,2025-08-16,Oldham,Swindon,3.28,3.28,0.0
E3,2526,2025-08-16,Chesterfield,Bristol Rvs,3.78,3.78,0.0
E3,2526,2025-08-16,Tranmere,Gillingham,3.14,3.14,0.0
E3,2526,2025-08-16,Shrewsbury,Colchester,3.0,3.0,0.0
E3,2526,2025-08-16,Salford,Accrington,3.93,3.93,0.0
E3,2526,2025-08-16,Milton Keynes Dons,Cheltenham,3.98,3.98,0.0
E3,2526,2025-08-16,Grimsby,Newport County,4.42,4.42,0.0
E3,2526,2025-08-19,Harrogate,Barrow,3.02,3.02,0.0
E3,2526,2025-08-19,Newport County,Salford,3.74,3.74,0.0
E3,2526,2025-08-19,Bristol Rvs,Oldham,3.33,3.33,0.0
E3,2526,2025-08-19,Cheltenham,Bromley,3.25,3.25,0.0
E3,2526,2025-08-19,Colchester,Cambridge,3.07,3.07,0.0
E3,2526,2025-08-19,Crawley Town,Milton Keynes Dons,3.67,3.67,0.0
E3,2526,2025-08-19,Fleetwood Town,Crewe,3.21,3.21,0.0
E3,2526,2025-08-19,Gillingham,Chesterfield,3.22,3.22,0.0
E3,2526,2025-08-19,Swindon,Barnet,3.45,3.45,0.0
E3,2526,2025-08-19,Walsall,Grimsby,3.24,3.24,0.0
E3,2526,2025-08-20,Newport County,Shrewsbury,3.59,3.59,0.0
E3,2526,2025-08-23,Swindon,Shrewsbury,3.52,3.52,0.0
E3,2526,2025-08-23,Newport County,Bromley,3.44,3.44,0.0
E3,2526,2025-08-23,Newport County,Milton Keynes Dons,3.9,3.9,0.0
E3,2526,2025-08-23,Walsall,Salford,3.28,3.28,0.0
E3,2526,2025-08-23,Accrington,Grimsby,3.27,3.27,0.0
E3,2526,2025-08-23,Bristol Rvs,Cambridge,3.18,3.18,0.0
E3,2526,2025-08-23,Cheltenham,Barnet,3.35,3.35,0.0
E3,2526,2025-08-23,Colchester,Barrow,3.14,3.14,0.0
E3,2526,2025-08-23,Crawley Town,Tranmere,3.21,3.21,0.0
E3,2526,2025-08-23,Fleetwood Town,Oldham,3.23,3.23,0.0
E3,2526,2025-08-23,Gillingham,Crewe,3.19,3.19,0.0
E3,2526,2025-08-23,Harrogate,Chesterfield,3.57,3.57,0.0
E3,2526,2025-08-29,Salford,Cheltenham,3.89,3.89,0.0
E3,2526,2025-08-30,Barrow,Fleetwood Town,3.31,3.31,0.0
E3,2526,2025-08-30,Crewe,Swindon,3.52,3.52,0.0
E3,2526,2025-08-30,Barnet,Colchester,3.4,3.4,0.0
E3,2526,2025-08-30,Bromley,Harrogate,3.63,3.63,0.0
E3,2526,2025-08-30,Cambridge,Newport County,4.05,4.05,0.0
E3,2526,2025-08-30,Chesterfield,Crawley Town,4.13,4.13,0.0
E3,2526,2025-08-30,Grimsby,Bristol Rvs,3.4,3.4,0.0
E3,2526,2025-08-30,Milton Keynes Dons,Walsall,3.36,3.36,0.0
E3,2526,2025-08-30,Oldham,Gillingham,3.1,3.1,0.0
E3,2526,2025-08-30,Shrewsbury,Accrington,3.21,3.21,0.0
E3,2526,2025-08-30,Tranmere,Newport County,3.28,3.28,0.0
E3,2526,2025-09-06,Walsall,Chesterfield,3.26,3.26,0.0
E3,2526,2025-09-06,Newport County,Bristol Rvs,3.67,3.67,0.0
E3,2526,2025-09-06,Barnet,Shrewsbury,3.67,3.67,0.0
E3,2526,2025-09-06,Barrow,Swindon,3.32,3.32,0.0
E3,2526,2025-09-06,Cambridge,Oldham,3.35,3.35,0.0
E3,2526,2025-09-06,Cheltenham,Accrington,3.38,3.38,0.0
E3,2526,2025-09-06,Colchester,Crewe,3.28,3.28,0.0
E3,2526,2025-09-06,Harrogate,Crawley Town,3.37,3.37,0.0
E3,2526,2025-09-06,Milton Keynes Dons,Grimsby,3.47,3.47,0.0
E3,2526,2025-09-06,Newport County,Fleetwood Town,3.51,3.51,0.0
E3,2526,2025-09-06,Salford,Tranmere,3.34,3.34,0.0
E3,2526,2025-09-06,Bromley,Gillingham,3.22,3.22,0.0
E3,2526,2025-09-13,Crawley Town,Cheltenham,3.67,3.67,0.0
E3,2526,2025-09-13,Accrington,Colchester,3.17,3.17,0.0
E3,2526,2025-09-13,Bristol Rvs,Barrow,3.5,3.5,0.0
E3,2526,2025-09-13,Chesterfield,Milton Keynes Dons,3.38,3.38,0.0
E3,2526,2025-09-13,Crewe,Barnet,3.45,3.45,0.0
E3,2526,2025-09-13,Fleetwood Town,Walsall,3.16,3.16,0.0
E3,2526,2025-09-13,Gillingham,Newport County,3.22,3.22,0.0
E3,2526,2025-09-13,Grimsby,Cambridge,3.35,3.35,0.0
E3,2526,2025-09-13,Oldham,Bromley,3.32,3.32,0.0
E3,2526,2025-09-13,Shrewsbury,Salford,3.33,3.33,0.0
E3,2526,2025-09-13,Swindon,Harrogate,3.96,3.96,0.0
E3,2526,2025-09-13,Tranmere,Newport County,3.77,3.77,0.0
E3,2526,2025-09-20,Walsall,Tranmere,3.27,3.27,0.0
E3,2526,2025-09-20,Cambridge,Fleetwood Town,3.32,3.32,0.0
E3,2526,2025-09-20,Harrogate,Shrewsbury,3.25,3.25,0.0
E3,2526,2025-09-20,Barnet,Grimsby,3.5,3.5,0.0
E3,2526,2025-09-20,Barrow,Crewe,3.28,3.28,0.0
E3,2526,2025-09-20,Bromley,Chesterfield,3.4,3.4,0.0
E3,2526,2025-09-20,Cheltenham,Oldham,3.32,3.32,0.0
E3,2526,2025-09-20,Colchester,Bristol Rvs,3.26,3.26,0.0
E3,2526,2025-09-20,Milton Keynes Dons,Accrington,4.19,4.19,0.0
E3,2526,2025-09-20,Newport County,Gillingham,3.3,3.3,0.0
E3,2526,2025-09-20,Newport County,Crawley Town,3.74,3.74,0.0
E3,2526,2025-09-20,Salford,Swindon,3.57,3.57,0.0
E3,2526,2025-09-27,Crewe,Newport County,3.45,3.45,0.0
E3,2526,2025-09-27,Oldham,Barnet,3.24,3.24,0.0
E3,2526,2025-09-27,Accrington,Walsall,3.14,3.14,0.0
E3,2526,2025-09-27,Bristol Rvs,Salford,3.49,3.49,0.0
E3,2526,2025-09-27,Chesterfield,Newport County,4.93,4.93,0.0
E3,2526,2025-09-27,Crawley Town,Barrow,3.4,3.4,0.0
E3,2526,2025-09-27,Fleetwood Town,Colchester,3.23,3.23,0.0
E3,2526,2025-09-27,Gillingham,Harrogate,3.56,3.56,0.0
E3,2526,2025-09-27,Grimsby,Cheltenham,4.37,4.37,0.0
E3,2526,2025-09-27,Shrewsbury,Milton Keynes Dons,3.31,3.31,0.0
E3,2526,2025-09-27,Swindon,Bromley,3.53,3.53,0.0
E3,2526,2025-09-27,Tranmere,Cambridge,3.11,3.11,0.0
E3,2526,2025-10-04,Newport County,Oldham,3.38,3.38,0.0
E3,2526,2025-10-04,Milton Keynes Dons,Gillingham,3.39,3.39,0.0
E3,2526,2025-10-04,Newport County,Swindon,3.8,3.8,0.0
E3,2526,2025-10-04,Barnet,Accrington,3.9,3.9,0.0
E3,2526,2025-10-04,Barrow,Shrewsbury,3.33,3.33,0.0
E3,2526,2025-10-04,Bromley,Tranmere,3.51,3.51,0.0
E3,2526,2025-10-04,Cambridge,Crawley Town,3.64,3.64,0.0
E3,2526,2025-10-04,Cheltenham,Fleetwood Town,3.32,3.32,0.0
E3,2526,2025-10-04,Colchester,Chesterfield,3.32,3.32,0.0
E3,2526,2025-10-04,Salford,Grimsby,3.59,3.59,0.0
E3,2526,2025-10-04,Walsall,Bristol Rvs,3.28,3.28,0.0
E3,2526,2025-10-06,Harrogate,Crewe,3.44,3.44,0.0
E3,2526,2025-10-11,Accrington,Newport County,3.59,3.59,0.0
E3,2526,2025-10-11,Bristol Rvs,Milton Keynes Dons,3.25,3.25,0.0
E3,2526,2025-10-11,Chesterfield,Salford,3.54,3.54,0.0
E3,2526,2025-10-11,Crawley Town,Walsall,3.4,3.4,0.0
E3,2526,2025-10-11,Crewe,Bromley,3.46,3.46,0.0
E3,2526,2025-10-11,Fleetwood Town,Harrogate,3.6,3.6,0.0
E3,2526,2025-10-11,Gillingham,Cheltenham,3.91,3.91,0.0
E3,2526,2025-10-11,Grimsby,Colchester,3.71,3.71,0.0
E3,2526,2025-10-11,Shrewsbury,Cambridge,3.11,3.11,0.0
E3,2526,2025-10-11,Oldham,Barrow,3.37,3.37,0.0
E3,2526,2025-10-11,Tranmere,Barnet,3.3,3.3,0.0
E3,2526,2025-10-18,Colchester,Harrogate,3.75,3.75,0.0
E3,2526,2025-10-18,Shrewsbury,Crawley Town,3.37,3.37,0.0
E3,2526,2025-10-18,Newport County,Cheltenham,3.31,3.31,0.0
E3,2526,2025-10-18,Milton Keynes Dons,Crewe,3.59,3.59,0.0
E3,2526,2025-10-18,Grimsby,Gillingham,3.48,3.48,0.0
E3,2526,2025-10-18,Walsall,Barrow,3.4,3.4,0.0
E3,2526,2025-10-18,Chesterfield,Fleetwood Town,3.74,3.74,0.0
E3,2526,2025-10-18,Bristol Rvs,Tranmere,3.51,3.51,0.0
E3,2526,2025-10-18,Barnet,Newport County,3.55,3.55,0.0
E3,2526,2025-10-18,Accrington,Swindon,3.54,3.54,0.0
E3,2526,2025-10-18,Salford,Oldham,3.49,3.49,0.0
E3,2526,2025-10-18,Cambridge,Bromley,3.28,3.28,0.0
E3,2526,2025-10-21,Swindon,Newport County,3.53,3.53,0.0
E3,2526,2025-10-25,Swindon,Colchester,3.61,3.61,0.0
E3,2526,2025-10-25,Tranmere,Chesterfield,3.43,3.43,0.0
E3,2526,2025-10-25,Oldham,Shrewsbury,3.37,3.37,0.0
E3,2526,2025-10-25,Newport County,Cambridge,3.16,3.16,0.0
E3,2526,2025-10-25,Harrogate,Newport County,3.4,3.4,0.0
E3,2526,2025-10-25,Gillingham,Salford,3.28,3.28,0.0
E3,2526,2025-10-25,Crewe,Grimsby,3.36,3.36,0.0
E3,2526,2025-10-25,Crawley Town,Bristol Rvs,3.38,3.38,0.0
E3,2526,2025-10-25,Bromley,Milton Keynes Dons,3.35,3.35,0.0
E3,2526,2025-10-25,Barrow,Barnet,3.41,3.41,0.0
E3,2526,2025-10-25,Fleetwood Town,Accrington,3.43,3.43,0.0
E3,2526,2025-10-25,Cheltenham,Walsall,3.5,3.5,0.0
E3,2526,2025-10-28,Accrington,Tranmere,3.33,3.33,0.0
E3,2526,2025-11-08,Colchester,Bromley,3.44,3.44,0.0
E3,2526,2025-11-08,Salford,Cambridge,3.3,3.3,0.0
E3,2526,2025-11-08,Newport County,Walsall,3.49,3.49,0.0
E3,2526,2025-11-08,Swindon,Tranmere,3.85,3.85,0.0
E3,2526,2025-11-08,Harrogate,Oldham,3.31,3.31,0.0
E3,2526,2025-11-08,Crawley Town,Fleetwood Town,3.56,3.56,0.0
E3,2526,2025-11-08,Chesterfield,Accrington,3.79,3.79,0.0
E3,2526,2025-11-08,Bristol Rvs,Gillingham,3.23,3.23,0.0
E3,2526,2025-11-08,Barrow,Grimsby,3.45,3.45,0.0
E3,2526,2025-11-08,Barnet,Milton Keynes Dons,3.46,3.46,0.0
E3,2526,2025-11-08,Crewe,Shrewsbury,3.35,3.35,0.0
E3,2526,2025-11-10,Cheltenham,Newport County,3.5,3.5,0.0
E3,2526,2025-11-15,Accrington,Bristol Rvs,3.36,3.36,0.0
E3,2526,2025-11-15,Bromley,Barrow,3.68,3.68,0.0
E3,2526,2025-11-15,Cambridge,Barnet,3.15,3.15,0.0
E3,2526,2025-11-15,Fleetwood Town,Swindon,3.4,3.4,0.0
E3,2526,2025-11-15,Grimsby,Chesterfield,3.53,3.53,0.0
E3,2526,2025-11-15,Milton Keynes Dons,Salford,3.52,3.52,0.0
E3,2526,2025-11-15,Newport County,Harrogate,4.35,4.35,0.0
E3,2526,2025-11-15,Oldham,Crewe,3.29,3.29,0.0
E3,2526,2025-11-15,Shrewsbury,Newport County,3.39,3.39,0.0
E3,2526,2025-11-15,Tranmere,Cheltenham,3.65,3.65,0.0
E3,2526,2025-11-15,Walsall,Colchester,3.27,3.27,0.0
E3,2526,2025-11-15,Gillingham,Crawley Town,3.61,3.61,0.0
E3,2526,2025-11-22,Swindon,Grimsby,3.45,3.45,0.0
E3,2526,2025-11-22,Newport County,Colchester,3.38,3.38,0.0
E3,2526,2025-11-22,Fleetwood Town,Shrewsbury,3.23,3.23,0.0
E3,2526,2025-11-22,Crewe,Chesterfield,3.36,3.36,0.0
E3,2526,2025-11-22,Crawley Town,Accrington,3.5,3.5,0.0
E3,2526,2025-11-22,Cheltenham,Bristol Rvs,3.35,3.35,0.0
E3,2526,2025-11-22,Bromley,Salford,3.38,3.38,0.0
E3,2526,2025-11-22,Barrow,Cambridge,3.09,3.09,0.0
E3,2526,2025-11-22,Harrogate,Walsall,3.49,3.49,0.0
E3,2526,2025-11-22,Gillingham,Barnet,3.26,3.26,0.0
E3,2526,2025-11-22,Oldham,Newport County,3.83,3.83,0.0
E3,2526,2025-11-22,Tranmere,Milton Keynes Dons,3.36,3.36,0.0
E3,2526,2025-11-27,Grimsby,Tranmere,3.67,3.67,0.0
E3,2526,2025-11-29,Milton Keynes Dons,Fleetwood Town,3.72,3.72,0.0
E3,2526,2025-11-29,Accrington,Oldham,3.17,3.17,0.0
E3,2526,2025-11-29,Barnet,Harrogate,5.28,5.28,0.0
E3,2526,2025-11-29,Bristol Rvs,Newport County,3.28,3.28,0.0
E3,2526,2025-11-29,Cambridge,Crewe,3.15,3.15,0.0
E3,2526,2025-11-29,Chesterfield,Swindon,3.46,3.46,0.0
E3,2526,2025-11-29,Colchester,Cheltenham,4.01,4.01,0.0
E3,2526,2025-11-29,Newport County,Barrow,3.26,3.26,0.0
E3,2526,2025-11-29,Salford,Crawley Town,3.92,3.92,0.0
E3,2526,2025-11-29,Shrewsbury,Gillingham,3.07,3.07,0.0
E3,2526,2025-11-29,Walsall,Bromley,3.2,3.2,0.0
E3,2526,2025-12-06,Colchester,Gillingham,3.44,3.44,0.0
E3,2526,2025-12-09,Barnet,Bristol Rvs,3.84,3.84,0.0
E3,2526,2025-12-09,Barrow,Tranmere,3.22,3.22,0.0
E3,2526,2025-12-09,Bromley,Crawley Town,3.69,3.69,0.0
E3,2526,2025-12-09,Cambridge,Chesterfield,3.21,3.21,0.0
E3,2526,2025-12-09,Fleetwood Town,Salford,3.53,3.53,0.0
E3,2526,2025-12-09,Harrogate,Accrington,3.36,3.36,0.0
E3,2526,2025-12-09,Newport County,Milton Keynes Dons,3.19,3.19,0.0
E3,2526,2025-12-09,Shrewsbury,Grimsby,3.38,3.38,0.0
E3,2526,2025-12-09,Swindon,Cheltenham,4.49,4.49,0.0
E3,2526,2025-12-10,Oldham,Walsall,3.13,3.13,0.0
E3,2526,2025-12-10,Crewe,Newport County,3.93,3.93,0.0
E3,2526,2025-12-13,Salford,Colchester,3.41,3.41,0.0
E3,2526,2025-12-13,Cheltenham,Harrogate,3.33,3.33,0.0
E3,2526,2025-12-13,Chesterfield,Barnet,3.43,3.43,0.0
E3,2526,2025-12-13,Crawley Town,Oldham,3.34,3.34,0.0
E3,2526,2025-12-13,Gillingham,Barrow,3.37,3.37,0.0
E3,2526,2025-12-13,Grimsby,Newport County,3.57,3.57,0.0
E3,2526,2025-12-13,Milton Keynes Dons,Cambridge,3.23,3.23,0.0
E3,2526,2025-12-13,Newport County,Fleetwood Town,3.38,3.38,0.0
E3,2526,2025-12-13,Tranmere,Crewe,3.33,3.33,0.0
E3,2526,2025-12-13,Walsall,Shrewsbury,3.54,3.54,0.0
E3,2526,2025-12-13,Bristol Rvs,Swindon,3.45,3.45,0.0
E3,2526,2025-12-13,Accrington,Bromley,3.19,3.19,0.0
E3,2526,2025-12-19,Crewe,Bristol Rvs,3.39,3.39,0.0
E3,2526,2025-12-19,Cambridge,Accrington,3.37,3.37,0.0
E3,2526,2025-12-19,Barrow,Cheltenham,3.38,3.38,0.0
