league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E3,1819,2018-09-08,Tranmere,Colchester,3.4,3.4,0.0
E3,1819,2018-09-08,Cambridge,Carlisle,3.6,3.6,0.0
E3,1819,2018-09-15,Mansfield,Lincoln,3.6,3.6,0.0
E3,1819,2018-09-15,Milton Keynes Dons,Forest Green,3.5,3.5,0.0
E3,1819,2018-09-15,Newport County,Stevenage,3.4,3.4,0.0
E3,1819,2018-09-15,Swindon,Bury,3.7,3.7,0.0
E3,1819,2018-09-15,Mansfield,Exeter,3.8,3.8,0.0
E3,1819,2018-09-22,Oldham,Colchester,3.4,3.4,0.0
E3,1819,2018-09-22,Lincoln,Milton Keynes Dons,3.5,3.5,0.0
E3,1819,2018-09-22,Exeter,Cheltenham,3.6,3.6,0.0
E3,1819,2018-09-22,Cambridge,Mansfield,3.6,3.6,0.0
E3,1819,2018-09-22,Morecambe,Mansfield,3.3,3.3,0.0
E3,1819,2018-09-25,Yeovil,Milton Keynes Dons,3.4,3.4,0.0
E3,1819,2018-09-29,Colchester,Bury,3.6,3.6,0.0
E3,1819,2018-09-29,Port Vale,Exeter,3.5,3.5,0.0
E3,1819,2018-09-29,Newport County,Cambridge,3.5,3.5,0.0
E3,1819,2018-09-29,Milton Keynes Dons,Tranmere,3.5,3.5,0.0
E3,1819,2018-09-29,Mansfield,Forest Green,4.0,4.0,0.0
E3,1819,2018-09-29,Grimsby,Morecambe,3.4,3.4,0.0
E3,1819,2018-09-29,Crawley Town,Yeovil,3.6,3.6,0.0
E3,1819,2018-09-29,Newport County,Crewe,3.6,3.6,0.0
E3,1819,2018-10-02,Cheltenham,Morecambe,3.25,3.25,0.0
E3,1819,2018-10-02,Cambridge,Forest Green,3.4,3.4,0.0
E3,1819,2018-10-02,Newport County,Crawley Town,3.75,3.75,0.0
E3,1819,2018-10-02,Newport County,Mansfield,4.0,4.0,0.0
E3,1819,2018-10-02,Colchester,Yeovil,3.75,3.75,0.0
E3,1819,2018-10-06,Stevenage,Colchester,3.4,3.4,0.0
E3,1819,2018-10-06,Bury,Mansfield,3.3,3.3,0.0
E3,1819,2018-10-06,Oldham,Carlisle,3.6,3.6,0.0
E3,1819,2018-10-06,Morecambe,Tranmere,3.6,3.6,0.0
E3,1819,2018-10-06,Yeovil,Exeter,3.5,3.5,0.0
E3,1819,2018-10-06,Forest Green,Newport County,3.4,3.4,0.0
E3,1819,2018-10-06,Swindon,Northampton,3.5,3.5,0.0
E3,1819,2018-10-13,Colchester,Crawley Town,3.9,3.9,0.0
E3,1819,2018-10-13,Northampton,Forest Green,3.4,3.4,0.0
E3,1819,2018-10-13,Port Vale,Lincoln,3.5,3.5,0.0
E3,1819,2018-10-13,Newport County,Stevenage,3.5,3.5,0.0
E3,1819,2018-10-13,Crewe,Bury,3.6,3.6,0.0
E3,1819,2018-10-20,Crawley Town,Newport County,3.4,3.4,0.0
E3,1819,2018-10-20,Forest Green,Cheltenham,4.0,4.0,0.0
E3,1819,2018-10-20,Lincoln,Cambridge,4.2,4.2,0.0
E3,1819,2018-10-20,Mansfield,Carlisle,3.4,3.4,0.0
E3,1819,2018-10-23,Bury,Newport County,3.8,3.8,0.0
E3,1819,2018-10-23,Yeovil,Crewe,3.6,3.6,0.0
E3,1819,2018-10-23,Milton Keynes Dons,Newport County,4.33,4.33,0.0
E3,1819,2018-10-23,Lincoln,Carlisle,4.2,4.2,0.0
E3,1819,2018-10-23,Forest Green,Tranmere,3.4,3.4,0.0
E3,1819,2018-10-23,Crawley Town,Exeter,3.4,3.4,0.0
E3,1819,2018-10-27,Newport County,Swindon,3.5,3.5,0.0
E3,1819,2018-10-27,Northampton,Oldham,3.6,3.6,0.0
E3,1819,2018-10-27,Newport County,Morecambe,3.6,3.6,0.0
E3,1819,2018-10-27,Tranmere,Crawley Town,3.6,3.6,0.0
E3,1819,2018-10-27,Mansfield,Milton Keynes Dons,3.6,3.6,0.0
E3,1819,2018-10-27,Exeter,Forest Green,3.6,3.6,0.0
E3,1819,2018-11-03,Mansfield,Bury,4.2,4.2,0.0
E3,1819,2018-11-03,Morecambe,Yeovil,3.4,3.4,0.0
E3,1819,2018-11-03,Port Vale,Newport County,3.6,3.6,0.0
E3,1819,2018-11-03,Stevenage,Oldham,3.25,3.25,0.0
E3,1819,2018-11-03,Carlisle,Newport County,3.4,3.4,0.0
E3,1819,2018-11-03,Cheltenham,Mansfield,3.75,3.75,0.0
E3,1819,2018-11-03,Lincoln,Forest Green,4.0,4.0,0.0
E3,1819,2018-11-06,Mansfield,Grimsby,4.33,4.33,0.0
E3,1819,2018-11-17,Exeter,Northampton,3.4,3.4,0.0
E3,1819,2018-11-17,Crewe,Tranmere,3.4,3.4,0.0
E3,1819,2018-11-17,Oldham,Cambridge,3.6,3.6,0.0
E3,1819,2018-11-24,Cambridge,Bury,3.6,3.6,0.0
E3,1819,2018-11-24,Colchester,Exeter,3.5,3.5,0.0
E3,1819,2018-11-24,Lincoln,Mansfield,3.4,3.4,0.0
E3,1819,2018-11-24,Morecambe,Newport County,3.4,3.4,0.0
E3,1819,2018-11-24,Tranmere,Oldham,3.4,3.4,0.0
E3,1819,2018-11-24,Stevenage,Milton Keynes Dons,4.0,4.0,0.0
E3,1819,2018-11-24,Northampton,Grimsby,4.0,4.0,0.0
E3,1819,2018-11-24,Cheltenham,Newport County,3.4,3.4,0.0
E3,1819,2018-11-24,Carlisle,Forest Green,3.5,3.5,0.0
E3,1819,2018-11-27,Swindon,Stevenage,3.4,3.4,0.0
E3,1819,2018-11-27,Oldham,Lincoln,3.2,3.2,0.0
E3,1819,2018-11-27,Newport County,Carlisle,3.4,3.4,0.0
E3,1819,2018-11-27,Newport County,Northampton,3.6,3.6,0.0
E3,1819,2018-11-27,Grimsby,Tranmere,3.3,3.3,0.0
E3,1819,2018-11-27,Bury,Cheltenham,4.5,4.5,0.0
E3,1819,2018-12-08,Morecambe,Port Vale,3.3,3.3,0.0
E3,1819,2018-12-08,Cheltenham,Grimsby,3.4,3.4,0.0
E3,1819,2018-12-08,Swindon,Newport County,3.5,3.5,0.0
E3,1819,2018-12-08,Yeovil,Forest Green,3.5,3.5,0.0
E3,1819,2018-12-15,Grimsby,Swindon,3.25,3.25,0.0
E3,1819,2018-12-15,Port Vale,Cheltenham,3.4,3.4,0.0
E3,1819,2018-12-15,Oldham,Bury,3.3,3.3,0.0
E3,1819,2018-12-15,Newport County,Tranmere,3.75,3.75,0.0
E3,1819,2018-12-15,Northampton,Stevenage,3.5,3.5,0.0
E3,1819,2018-12-15,Lincoln,Morecambe,4.75,4.75,0.0
E3,1819,2018-12-22,Yeovil,Northampton,3.4,3.4,0.0
E3,1819,2018-12-22,Bury,Tranmere,4.2,4.2,0.0
E3,1819,2018-12-22,Crawley Town,Carlisle,3.5,3.5,0.0
E3,1819,2018-12-22,Lincoln,Newport County,3.75,3.75,0.0
E3,1819,2018-12-22,Oldham,Exeter,3.75,3.75,0.0
E3,1819,2018-12-22,Stevenage,Mansfield,3.5,3.5,0.0
E3,1819,2018-12-26,Cambridge,Crawley Town,3.5,3.5,0.0
E3,1819,2018-12-26,Tranmere,Morecambe,3.6,3.6,0.0
E3,1819,2018-12-26,Newport County,Mansfield,3.4,3.4,0.0
E3,1819,2018-12-26,Northampton,Swindon,3.4,3.4,0.0
E3,1819,2018-12-26,Newport County,Forest Green,3.4,3.4,0.0
E3,1819,2018-12-26,Mansfield,Bury,3.4,3.4,0.0
E3,1819,2018-12-26,Crewe,Lincoln,3.6,3.6,0.0
E3,1819,2018-12-26,Colchester,Stevenage,3.8,3.8,0.0
E3,1819,2018-12-26,Exeter,Yeovil,3.75,3.75,0.0
E3,1819,2018-12-26,Cheltenham,Milton Keynes Dons,3.5,3.5,0.0
E3,1819,2018-12-29,Exeter,Grimsby,3.3,3.3,0.0
E3,1819,2018-12-29,Northampton,Milton Keynes Dons,3.3,3.3,0.0
E3,1819,2018-12-29,Cambridge,Lincoln,3.5,3.5,0.0
E3,1819,2018-12-29,Carlisle,Mansfield,3.75,3.75,0.0
E3,1819,2018-12-29,Cheltenham,Forest Green,3.25,3.25,0.0
E3,1819,2018-12-29,Port Vale,Oldham,3.4,3.4,0.0
E3,1819,2019-01-01,Bury,Crewe,3.8,3.8,0.0
E3,1819,2019-01-01,Yeovil,Cheltenham,3.3,3.3,0.0
E3,1819,2019-01-01,Mansfield,Tranmere,3.4,3.4,0.0
E3,1819,2019-01-01,Forest Green,Northampton,3.4,3.4,0.0
E3,1819,2019-01-01,Lincoln,Port Vale,3.75,3.75,0.0
E3,1819,2019-01-05,Carlisle,Mansfield,3.5,3.5,0.0
E3,1819,2019-01-05,Colchester,Newport County,3.8,3.8,0.0
E3,1819,2019-01-05,Mansfield,Swindon,3.3,3.3,0.0
E3,1819,2019-01-05,Morecambe,Crewe,3.3,3.3,0.0
E3,1819,2019-01-12,Swindon,Lincoln,3.4,3.4,0.0
E3,1819,2019-01-12,Stevenage,Crawley Town,3.3,3.3,0.0
E3,1819,2019-01-12,Bury,Milton Keynes Dons,3.4,3.4,0.0
E3,1819,2019-01-12,Cheltenham,Tranmere,3.2,3.2,0.0
E3,1819,2019-01-12,Crewe,Newport County,3.4,3.4,0.0
E3,1819,2019-01-19,Mansfield,Oldham,3.4,3.4,0.0
E3,1819,2019-01-19,Colchester,Mansfield,3.6,3.6,0.0
E3,1819,2019-01-19,Tranmere,Swindon,3.5,3.5,0.0
E3,1819,2019-01-19,Morecambe,Stevenage,3.4,3.4,0.0
E3,1819,2019-01-19,Forest Green,Bury,3.5,3.5,0.0
E3,1819,2019-01-19,Cambridge,Northampton,3.4,3.4,0.0
E3,1819,2019-01-26,Bury,Lincoln,3.5,3.5,0.0
E3,1819,2019-01-26,Crewe,Colchester,3.5,3.5,0.0
E3,1819,2019-01-26,Northampton,Morecambe,3.6,3.6,0.0
E3,1819,2019-01-26,Cheltenham,Mansfield,3.5,3.5,0.0
E3,1819,2019-01-29,Milton Keynes Dons,Oldham,4.1,4.1,0.0
E3,1819,2019-01-29,Forest Green,Mansfield,3.3,3.3,0.0
E3,1819,2019-02-02,Newport County,Lincoln,3.6,3.6,0.0
E3,1819,2019-02-02,Bury,Crawley Town,4.75,4.75,0.0
E3,1819,2019-02-02,Exeter,Milton Keynes Dons,3.4,3.4,0.0
E3,1819,2019-02-02,Mansfield,Mansfield,4.5,4.5,0.0
E3,1819,2019-02-05,Tranmere,Northampton,3.6,3.6,0.0
E3,1819,2019-02-09,Milton Keynes Dons,Swindon,3.5,3.5,0.0
E3,1819,2019-02-09,Yeovil,Grimsby,3.3,3.3,0.0
E3,1819,2019-02-09,Lincoln,Northampton,3.6,3.6,0.0
E3,1819,2019-02-09,Mansfield,Crewe,3.4,3.4,0.0
E3,1819,2019-02-09,Forest Green,Newport County,4.2,4.2,0.0
E3,1819,2019-02-09,Morecambe,Bury,3.6,3.6,0.0
E3,1819,2019-02-09,Carlisle,Exeter,3.5,3.5,0.0
E3,1819,2019-02-12,Oldham,Yeovil,3.75,3.75,0.0
E3,1819,2019-02-12,Crewe,Carlisle,3.4,3.4,0.0
E3,1819,2019-02-16,Lincoln,Stevenage,4.0,4.0,0.0
E3,1819,2019-02-16,Carlisle,Milton Keynes Dons,3.6,3.6,0.0
E3,1819,2019-02-16,Mansfield,Colchester,3.4,3.4,0.0
E3,1819,2019-02-16,Oldham,Crewe,3.5,3.5,0.0
E3,1819,2019-02-19,Newport County,Newport County,3.4,3.4,0.0
E3,1819,2019-02-19,Port Vale,Tranmere,3.25,3.25,0.0
E3,1819,2019-02-19,Oldham,Morecambe,4.0,4.0,0.0
E3,1819,2019-02-23,Swindon,Grimsby,3.6,3.6,0.0
E3,1819,2019-02-23,Bury,Oldham,4.0,4.0,0.0
E3,1819,2019-02-23,Colchester,Carlisle,3.5,3.5,0.0
E3,1819,2019-02-23,Crawley Town,Mansfield,3.5,3.5,0.0
E3,1819,2019-02-23,Crewe,Exeter,3.4,3.4,0.0
E3,1819,2019-02-23,Stevenage,Northampton,3.4,3.4,0.0
E3,1819,2019-02-26,Lincoln,Exeter,3.6,3.6,0.0
E3,1819,2019-03-02,Yeovil,Morecambe,3.3,3.3,0.0
E3,1819,2019-03-02,Oldham,Stevenage,3.75,3.75,0.0
E3,1819,2019-03-02,Mansfield,Cheltenham,4.0,4.0,0.0
E3,1819,2019-03-02,Forest Green,Lincoln,3.4,3.4,0.0
E3,1819,2019-03-05,Cheltenham,Bury,3.8,3.8,0.0
E3,1819,2019-03-09,Crawley Town,Grimsby,3.3,3.3,0.0
E3,1819,2019-03-09,Port Vale,Mansfield,3.5,3.5,0.0
E3,1819,2019-03-09,Northampton,Exeter,3.5,3.5,0.0
E3,1819,2019-03-09,Carlisle,Swindon,3.6,3.6,0.0
E3,1819,2019-03-09,Cheltenham,Newport County,3.5,3.5,0.0
E3,1819,2019-03-09,Mansfield,Milton Keynes Dons,3.75,3.75,0.0
E3,1819,2019-03-09,Cambridge,Oldham,3.4,3.4,0.0
E3,1819,2019-03-12,Carlisle,Newport County,3.6,3.6,0.0
E3,1819,2019-03-12,Morecambe,Milton Keynes Dons,3.6,3.6,0.0
E3,1819,2019-03-12,Tranmere,Grimsby,3.8,3.8,0.0
E3,1819,2019-03-16,Forest Green,Carlisle,3.75,3.75,0.0
E3,1819,2019-03-16,Crewe,Crawley Town,3.5,3.5,0.0
E3,1819,2019-03-16,Milton Keynes Dons,Stevenage,4.2,4.2,0.0
E3,1819,2019-03-18,Mansfield,Lincoln,3.3,3.3,0.0
E3,1819,2019-03-23,Cheltenham,Northampton,3.5,3.5,0.0
E3,1819,2019-03-23,Mansfield,Stevenage,3.4,3.4,0.0
E3,1819,2019-03-23,Mansfield,Crewe,3.5,3.5,0.0
E3,1819,2019-03-23,Carlisle,Cambridge,3.6,3.6,0.0
E3,1819,2019-03-30,Bury,Swindon,4.0,4.0,0.0
E3,1819,2019-03-30,Crewe,Cheltenham,3.5,3.5,0.0
E3,1819,2019-03-30,Exeter,Mansfield,3.3,3.3,0.0
E3,1819,2019-03-30,Forest Green,Milton Keynes Dons,3.4,3.4,0.0
E3,1819,2019-03-30,Lincoln,Mansfield,4.5,4.5,0.0
E3,1819,2019-03-30,Northampton,Port Vale,3.3,3.3,0.0
E3,1819,2019-03-30,Yeovil,Newport County,3.4,3.4,0.0
E3,1819,2019-04-06,Newport County,Northampton,3.4,3.4,0.0
E3,1819,2019-04-06,Carlisle,Bury,3.5,3.5,0.0
E3,1819,2019-04-06,Swindon,Yeovil,4.0,4.0,0.0
E3,1819,2019-04-06,Cheltenham,Exeter,3.4,3.4,0.0
E3,1819,2019-04-06,Mansfield,Morecambe,3.25,3.25,0.0
E3,1819,2019-04-06,Crawley Town,Forest Green,3.4,3.4,0.0
E3,1819,2019-04-09,Mansfield,Exeter,3.3,3.3,0.0
E3,1819,2019-04-13,Oldham,Swindon,3.5,3.5,0.0
E3,1819,2019-04-13,Lincoln,Cheltenham,4.2,4.2,0.0
E3,1819,2019-04-13,Morecambe,Grimsby,3.5,3.5,0.0
E3,1819,2019-04-13,Northampton,Mansfield,3.5,3.5,0.0
E3,1819,2019-04-13,Tranmere,Milton Keynes Dons,3.4,3.4,0.0
E3,1819,2019-04-19,Exeter,Crawley Town,3.5,3.5,0.0
E3,1819,2019-04-19,Newport County,Milton Keynes Dons,3.5,3.5,0.0
E3,1819,2019-04-19,Newport County,Bury,3.5,3.5,0.0
E3,1819,2019-04-19,Port Vale,Stevenage,3.4,3.4,0.0
E3,1819,2019-04-19,Northampton,Mansfield,3.6,3.6,0.0
E3,1819,2019-04-22,Forest Green,Cambridge,3.6,3.6,0.0
E3,1819,2019-04-22,Bury,Northampton,3.75,3.75,0.0
E3,1819,2019-04-22,Crawley Town,Newport County,3.5,3.5,0.0
E3,1819,2019-04-22,Milton Keynes Dons,Port Vale,3.75,3.75,0.0
E3,1819,2019-04-22,Oldham,Mansfield,3.25,3.25,0.0
E3,1819,2019-04-22,Stevenage,Exeter,3.3,3.3,0.0
E3,1819,2019-04-22,Swindon,Crewe,3.4,3.4,0.0
E3,1819,2019-04-22,Yeovil,Colchester,3.5,3.5,0.0
E3,1819,2019-04-27,Cambridge,Morecambe,3.3,3.3,0.0
E3,1819,2019-04-27,Carlisle,Crawley Town,3.75,3.75,0.0
E3,1819,2019-04-27,Cheltenham,Swindon,3.3,3.3,0.0
E3,1819,2019-04-27,Crewe,Forest Green,3.25,3.25,0.0
E3,1819,2019-04-27,Mansfield,Stevenage,4.0,4.0,0.0
E3,1819,2019-04-27,Northampton,Yeovil,3.2,3.2,0.0
E3,1819,2019-04-27,Newport County,Grimsby,3.75,3.75,0.0
E3,1819,2019-04-30,Tranmere,Bury,3.3,3.3,0.0
E3,1819,2019-05-04,Bury,Port Vale,4.0,4.0,0.0
E3,1819,2019-05-04,Morecambe,Newport County,3.6,3.6,0.0
E3,1819,2019-05-04,Oldham,Northampton,3.6,3.6,0.0
E3,1819,2019-05-04,Swindon,Newport County,3.5,3.5,0.0
E3,1819,2019-05-04,Mansfield,Cambridge,3.3,3.3,0.0
E3,1819,2019-05-04,Crawley Town,Tranmere,3.6,3.6,0.0
